"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-12,14,NA,NA,NA,14,NA,NA,NA
2020-04-19,19,NA,NA,NA,19,NA,NA,NA
2020-04-26,32,NA,NA,NA,32,NA,NA,NA
2020-05-03,52,NA,NA,NA,52,NA,NA,NA
2020-05-10,69,NA,NA,NA,69,NA,NA,NA
2020-05-17,87,NA,NA,NA,87,NA,NA,NA
2020-05-24,111,NA,NA,NA,111,NA,NA,NA
2020-05-31,147,NA,NA,NA,147,NA,NA,NA
2020-06-07,188,NA,NA,NA,188,NA,NA,NA
2020-06-14,217,NA,NA,NA,217,NA,NA,NA
2020-06-21,248,NA,NA,NA,248,NA,NA,NA
2020-06-28,268,NA,NA,NA,268,NA,NA,NA
2020-07-05,284,NA,NA,NA,284,NA,NA,NA
2020-07-12,309,NA,NA,NA,309,NA,NA,NA
2020-07-19,333,NA,NA,NA,333,NA,NA,NA
2020-07-26,352,NA,NA,NA,352,NA,NA,NA
2020-08-02,371,NA,NA,NA,371,NA,NA,NA
2020-08-09,388,NA,NA,NA,388,NA,NA,NA
2020-08-16,402,NA,NA,NA,402,NA,NA,NA
2020-08-23,414,NA,NA,NA,414,NA,NA,NA
2020-08-30,428,NA,NA,NA,428,NA,NA,NA
2020-09-06,436,NA,NA,NA,436,NA,NA,NA
2020-09-13,442,NA,NA,NA,442,NA,NA,NA
2020-09-20,447,NA,NA,NA,447,NA,NA,NA
2020-09-27,449,NA,NA,NA,449,NA,NA,NA
2020-10-04,455,NA,NA,NA,455,NA,NA,NA
2020-10-11,461,NA,NA,NA,461,NA,NA,NA
2020-10-18,470,NA,NA,NA,470,NA,NA,NA
2020-10-25,473,NA,NA,NA,473,NA,NA,NA
2020-11-01,476,NA,NA,NA,476,NA,NA,NA
2020-11-08,479,NA,NA,NA,479,NA,NA,NA
2020-11-15,487,NA,NA,NA,487,NA,NA,NA
2020-11-22,499,NA,NA,NA,499,NA,NA,NA
2020-11-29,513,NA,NA,NA,513,NA,NA,NA
2020-12-06,534,NA,NA,NA,534,NA,NA,NA
2020-12-13,551,NA,NA,NA,551,NA,NA,NA
2020-12-20,565,NA,NA,NA,565,NA,NA,NA
2020-12-27,577,NA,NA,NA,577,NA,NA,NA
2021-01-03,593,NA,NA,NA,593,NA,NA,NA
2021-01-10,608,NA,NA,NA,608,NA,NA,NA
2021-01-17,622,NA,NA,NA,622,NA,NA,NA
2021-01-24,634,NA,NA,NA,634,NA,NA,NA
2021-01-31,644,NA,NA,NA,644,NA,NA,NA
2021-02-07,650,NA,NA,NA,650,NA,NA,NA
2021-02-14,664,NA,NA,NA,664,NA,NA,NA
2021-02-21,685,NA,NA,NA,685,NA,NA,NA
2021-02-28,705,NA,NA,NA,705,NA,NA,NA
2021-03-07,724,NA,NA,NA,724,NA,NA,NA
2021-03-14,767,NA,NA,NA,767,NA,NA,NA
2021-03-21,819,NA,NA,NA,819,NA,NA,NA
2021-03-28,895,NA,NA,NA,895,NA,NA,NA
2021-04-04,955,NA,NA,NA,955,NA,NA,NA
2021-04-11,1004,NA,NA,NA,1004,NA,NA,NA
2021-04-18,1054,NA,NA,NA,1054,NA,NA,NA
2021-04-25,1088,NA,NA,NA,1088,NA,NA,NA
2021-05-02,1124,NA,NA,NA,1124,NA,NA,NA
2021-05-09,1154,NA,NA,NA,1154,NA,NA,NA
2021-05-16,1182,NA,NA,NA,1182,NA,NA,NA
2021-05-23,1206,NA,NA,NA,1206,NA,NA,NA
2021-05-30,1230,NA,NA,NA,1230,NA,NA,NA
2021-06-06,1253,NA,NA,NA,1253,NA,NA,NA
2021-06-13,1295,NA,NA,NA,1295,NA,NA,NA
2021-06-20,1318,NA,NA,NA,1318,NA,NA,NA
2021-06-27,1343,NA,NA,NA,1343,NA,NA,NA
2021-07-04,1366,NA,NA,NA,1366,NA,NA,NA
2021-07-11,1390,NA,NA,NA,1390,NA,NA,NA
2021-07-18,1407,NA,NA,NA,1407,NA,NA,NA
2021-07-25,1425,NA,NA,NA,1425,NA,NA,NA
2021-08-01,1433,NA,NA,NA,1433,NA,NA,NA
2021-08-08,1440,NA,NA,NA,1440,NA,NA,NA
2021-08-15,1450,NA,NA,NA,1450,NA,NA,NA
2021-08-22,1454,NA,NA,NA,1454,NA,NA,NA
2021-08-29,1456,NA,NA,NA,1456,NA,NA,NA
2021-09-05,1458,NA,NA,NA,1458,NA,NA,NA
2021-09-12,1459,NA,NA,NA,1459,NA,NA,NA
2021-09-19,1460,NA,NA,NA,1460,NA,NA,NA
2021-09-26,1464,NA,NA,NA,1464,NA,NA,NA
2021-10-03,1468,NA,NA,NA,1468,NA,NA,NA
2021-10-10,1469,NA,NA,NA,1469,NA,NA,NA
2021-10-17,1471,NA,NA,NA,1471,NA,NA,NA
2021-10-24,1474,NA,NA,NA,1474,NA,NA,NA
2021-10-31,1477,NA,NA,NA,1477,NA,NA,NA
2021-11-07,1478,NA,NA,NA,1478,NA,NA,NA
2021-11-28,1479,NA,NA,NA,1479,NA,NA,NA
2021-12-12,1481,NA,NA,NA,1481,NA,NA,NA
2021-12-19,1482,NA,NA,NA,1482,NA,NA,NA
2021-12-26,1485,NA,NA,NA,1485,NA,NA,NA
2022-01-09,1486,NA,NA,NA,1486,NA,NA,NA
2022-01-16,1490,NA,NA,NA,1490,NA,NA,NA
2022-01-23,1493,NA,NA,NA,1493,NA,NA,NA
2022-01-30,1502,NA,NA,NA,1502,NA,NA,NA
2022-02-06,1510,NA,NA,NA,1510,NA,NA,NA
2022-02-13,1515,NA,NA,NA,1515,NA,NA,NA
2022-02-20,1517,NA,NA,NA,1517,NA,NA,NA
2022-02-27,1521,NA,NA,NA,1521,NA,NA,NA
2022-03-06,1522,NA,NA,NA,1522,NA,NA,NA
2022-03-13,1528,NA,NA,NA,1528,NA,NA,NA
2022-04-10,1529,NA,NA,NA,1529,NA,NA,NA
2022-04-24,1530,NA,NA,NA,1530,NA,NA,NA
2022-05-22,1531,NA,NA,NA,1531,NA,NA,NA
2022-06-05,1534,NA,NA,NA,1534,NA,NA,NA
2022-06-12,1537,NA,NA,NA,1537,NA,NA,NA
2022-06-19,1539,NA,NA,NA,1539,NA,NA,NA
2022-06-26,1542,NA,NA,NA,1542,NA,NA,NA
2022-07-03,1546,NA,NA,NA,1546,NA,NA,NA
2022-07-10,1547,NA,NA,NA,1547,NA,NA,NA
2022-07-17,1551,NA,NA,NA,1551,NA,NA,NA
2022-07-31,1553,NA,NA,NA,1553,NA,NA,NA
2022-08-07,1556,NA,NA,NA,1556,NA,NA,NA
2022-10-09,1557,NA,NA,NA,1557,NA,NA,NA
2022-10-23,1558,NA,NA,NA,1558,NA,NA,NA
2022-11-06,1559,NA,NA,NA,1558,NA,NA,NA
2022-11-13,1559,NA,NA,NA,1559,NA,NA,NA
2022-11-20,1561,NA,NA,NA,1559,NA,NA,NA
2022-11-27,1563,NA,NA,NA,1561,NA,NA,NA
2022-12-04,1565,NA,NA,NA,1563,NA,NA,NA
2022-12-11,1566,NA,NA,NA,1565,NA,NA,NA
2022-12-18,1566,NA,NA,NA,1566,NA,NA,NA
2022-12-25,1566,NA,NA,NA,1566,NA,NA,NA
2023-01-01,1566,NA,NA,NA,1566,NA,NA,NA
2023-01-08,1566,1566,1566,1591,1567,1567,1567,1567
2023-01-15,NA,1566,1566,1594,NA,1567,1567,1567
