"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,12,NA,NA,NA,12,NA,NA,NA
2020-03-29,26,NA,NA,NA,26,NA,NA,NA
2020-04-05,37,NA,NA,NA,37,NA,NA,NA
2020-04-12,47,NA,NA,NA,47,NA,NA,NA
2020-04-19,64,NA,NA,NA,64,NA,NA,NA
2020-04-26,93,NA,NA,NA,93,NA,NA,NA
2020-05-03,123,NA,NA,NA,123,NA,NA,NA
2020-05-10,149,NA,NA,NA,149,NA,NA,NA
2020-05-17,167,NA,NA,NA,167,NA,NA,NA
2020-05-24,186,NA,NA,NA,186,NA,NA,NA
2020-05-31,207,NA,NA,NA,207,NA,NA,NA
2020-06-07,245,NA,NA,NA,245,NA,NA,NA
2020-06-14,312,NA,NA,NA,312,NA,NA,NA
2020-06-21,385,NA,NA,NA,385,NA,NA,NA
2020-06-28,466,NA,NA,NA,466,NA,NA,NA
2020-07-05,558,NA,NA,NA,558,NA,NA,NA
2020-07-12,649,NA,NA,NA,649,NA,NA,NA
2020-07-19,740,NA,NA,NA,740,NA,NA,NA
2020-07-26,836,NA,NA,NA,836,NA,NA,NA
2020-08-02,917,NA,NA,NA,917,NA,NA,NA
2020-08-09,1007,NA,NA,NA,1007,NA,NA,NA
2020-08-16,1091,NA,NA,NA,1091,NA,NA,NA
2020-08-23,1206,NA,NA,NA,1206,NA,NA,NA
2020-08-30,1302,NA,NA,NA,1302,NA,NA,NA
2020-09-06,1394,NA,NA,NA,1394,NA,NA,NA
2020-09-13,1479,NA,NA,NA,1479,NA,NA,NA
2020-09-20,1573,NA,NA,NA,1573,NA,NA,NA
2020-09-27,1664,NA,NA,NA,1664,NA,NA,NA
2020-10-04,1719,NA,NA,NA,1719,NA,NA,NA
2020-10-11,1775,NA,NA,NA,1775,NA,NA,NA
2020-10-18,1831,NA,NA,NA,1831,NA,NA,NA
2020-10-25,1893,NA,NA,NA,1893,NA,NA,NA
2020-11-01,1931,NA,NA,NA,1931,NA,NA,NA
2020-11-08,1989,NA,NA,NA,1989,NA,NA,NA
2020-11-15,2054,NA,NA,NA,2054,NA,NA,NA
2020-11-22,2150,NA,NA,NA,2150,NA,NA,NA
2020-11-29,2283,NA,NA,NA,2283,NA,NA,NA
2020-12-06,2436,NA,NA,NA,2436,NA,NA,NA
2020-12-13,2553,NA,NA,NA,2553,NA,NA,NA
2020-12-20,2679,NA,NA,NA,2679,NA,NA,NA
2020-12-27,2776,NA,NA,NA,2776,NA,NA,NA
2021-01-03,2898,NA,NA,NA,2898,NA,NA,NA
2021-01-10,3011,NA,NA,NA,3011,NA,NA,NA
2021-01-17,3123,NA,NA,NA,3123,NA,NA,NA
2021-01-24,3241,NA,NA,NA,3241,NA,NA,NA
2021-01-31,3347,NA,NA,NA,3347,NA,NA,NA
2021-02-07,3494,NA,NA,NA,3494,NA,NA,NA
2021-02-14,3679,NA,NA,NA,3679,NA,NA,NA
2021-02-21,3951,NA,NA,NA,3951,NA,NA,NA
2021-02-28,4238,NA,NA,NA,4238,NA,NA,NA
2021-03-07,4499,NA,NA,NA,4499,NA,NA,NA
