"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,15,NA,NA,NA,15,NA,NA,NA
2020-04-12,25,NA,NA,NA,25,NA,NA,NA
2020-04-19,32,NA,NA,NA,32,NA,NA,NA
2020-04-26,41,NA,NA,NA,41,NA,NA,NA
2020-05-03,55,NA,NA,NA,55,NA,NA,NA
2020-05-10,69,NA,NA,NA,69,NA,NA,NA
2020-05-17,81,NA,NA,NA,81,NA,NA,NA
2020-05-24,99,NA,NA,NA,99,NA,NA,NA
2020-05-31,106,NA,NA,NA,106,NA,NA,NA
2020-06-07,114,NA,NA,NA,114,NA,NA,NA
2020-06-14,120,NA,NA,NA,120,NA,NA,NA
2020-06-21,133,NA,NA,NA,133,NA,NA,NA
2020-06-28,148,NA,NA,NA,148,NA,NA,NA
2020-07-05,160,NA,NA,NA,160,NA,NA,NA
2020-07-12,179,NA,NA,NA,179,NA,NA,NA
2020-07-19,201,NA,NA,NA,201,NA,NA,NA
2020-07-26,215,NA,NA,NA,215,NA,NA,NA
2020-08-02,247,NA,NA,NA,247,NA,NA,NA
2020-08-09,285,NA,NA,NA,285,NA,NA,NA
2020-08-16,315,NA,NA,NA,315,NA,NA,NA
2020-08-23,345,NA,NA,NA,345,NA,NA,NA
2020-08-30,370,NA,NA,NA,370,NA,NA,NA
2020-09-06,395,NA,NA,NA,395,NA,NA,NA
2020-09-13,423,NA,NA,NA,423,NA,NA,NA
2020-09-20,444,NA,NA,NA,444,NA,NA,NA
2020-09-27,464,NA,NA,NA,464,NA,NA,NA
2020-10-04,492,NA,NA,NA,492,NA,NA,NA
2020-10-11,502,NA,NA,NA,502,NA,NA,NA
2020-10-18,511,NA,NA,NA,511,NA,NA,NA
2020-10-25,523,NA,NA,NA,523,NA,NA,NA
2020-11-01,528,NA,NA,NA,528,NA,NA,NA
2020-11-08,533,NA,NA,NA,533,NA,NA,NA
2020-11-15,551,NA,NA,NA,551,NA,NA,NA
2020-11-22,564,NA,NA,NA,564,NA,NA,NA
2020-11-29,586,NA,NA,NA,586,NA,NA,NA
2020-12-06,605,NA,NA,NA,605,NA,NA,NA
2020-12-13,633,NA,NA,NA,633,NA,NA,NA
2020-12-20,661,NA,NA,NA,661,NA,NA,NA
2020-12-27,694,NA,NA,NA,694,NA,NA,NA
2021-01-03,720,NA,NA,NA,720,NA,NA,NA
2021-01-10,737,NA,NA,NA,737,NA,NA,NA
2021-01-17,768,NA,NA,NA,768,NA,NA,NA
2021-01-24,796,NA,NA,NA,796,NA,NA,NA
2021-01-31,816,NA,NA,NA,816,NA,NA,NA
2021-02-07,832,NA,NA,NA,832,NA,NA,NA
2021-02-14,853,NA,NA,NA,853,NA,NA,NA
2021-02-21,880,NA,NA,NA,880,NA,NA,NA
2021-02-28,936,NA,NA,NA,936,NA,NA,NA
2021-03-07,1014,NA,NA,NA,1014,NA,NA,NA
2021-03-14,1096,NA,NA,NA,1096,NA,NA,NA
2021-03-21,1195,NA,NA,NA,1195,NA,NA,NA
2021-03-28,1281,NA,NA,NA,1281,NA,NA,NA
2021-04-04,1350,NA,NA,NA,1350,NA,NA,NA
2021-04-11,1420,NA,NA,NA,1420,NA,NA,NA
2021-04-18,1478,NA,NA,NA,1478,NA,NA,NA
2021-04-25,1529,NA,NA,NA,1529,NA,NA,NA
2021-05-02,1577,NA,NA,NA,1577,NA,NA,NA
2021-05-09,1607,NA,NA,NA,1607,NA,NA,NA
2021-05-16,1642,NA,NA,NA,1642,NA,NA,NA
2021-05-23,1702,NA,NA,NA,1702,NA,NA,NA
2021-05-30,1774,NA,NA,NA,1774,NA,NA,NA
2021-06-06,1852,NA,NA,NA,1852,NA,NA,NA
2021-06-13,1937,NA,NA,NA,1937,NA,NA,NA
2021-06-20,2006,NA,NA,NA,2006,NA,NA,NA
2021-06-27,2062,NA,NA,NA,2062,NA,NA,NA
2021-07-04,2121,NA,NA,NA,2121,NA,NA,NA
2021-07-11,2165,NA,NA,NA,2165,NA,NA,NA
2021-07-18,2196,NA,NA,NA,2196,NA,NA,NA
2021-07-25,2217,NA,NA,NA,2217,NA,NA,NA
2021-08-01,2237,NA,NA,NA,2237,NA,NA,NA
2021-08-08,2257,NA,NA,NA,2257,NA,NA,NA
2021-08-15,2271,NA,NA,NA,2271,NA,NA,NA
2021-08-22,2285,NA,NA,NA,2285,NA,NA,NA
2021-08-29,2299,NA,NA,NA,2299,NA,NA,NA
2021-09-05,2307,NA,NA,NA,2307,NA,NA,NA
2021-09-12,2319,NA,NA,NA,2319,NA,NA,NA
2021-09-19,2326,NA,NA,NA,2326,NA,NA,NA
2021-09-26,2335,NA,NA,NA,2335,NA,NA,NA
2021-10-03,2341,NA,NA,NA,2341,NA,NA,NA
2021-10-10,2348,NA,NA,NA,2348,NA,NA,NA
2021-10-17,2359,NA,NA,NA,2359,NA,NA,NA
2021-10-24,2371,NA,NA,NA,2371,NA,NA,NA
2021-10-31,2379,NA,NA,NA,2379,NA,NA,NA
2021-11-07,2386,NA,NA,NA,2386,NA,NA,NA
2021-11-14,2391,NA,NA,NA,2391,NA,NA,NA
2021-11-21,2397,NA,NA,NA,2397,NA,NA,NA
2021-11-28,2402,NA,NA,NA,2402,NA,NA,NA
2021-12-05,2405,NA,NA,NA,2405,NA,NA,NA
2021-12-12,2407,NA,NA,NA,2407,NA,NA,NA
2021-12-19,2411,NA,NA,NA,2411,NA,NA,NA
2021-12-26,2415,NA,NA,NA,2415,NA,NA,NA
2022-01-09,2416,NA,NA,NA,2416,NA,NA,NA
2022-01-16,2422,NA,NA,NA,2422,NA,NA,NA
2022-01-23,2450,NA,NA,NA,2450,NA,NA,NA
2022-01-30,2470,NA,NA,NA,2470,NA,NA,NA
2022-02-06,2505,NA,NA,NA,2505,NA,NA,NA
2022-02-13,2540,NA,NA,NA,2540,NA,NA,NA
2022-02-20,2566,NA,NA,NA,2566,NA,NA,NA
2022-02-27,2589,NA,NA,NA,2589,NA,NA,NA
2022-03-06,2601,NA,NA,NA,2601,NA,NA,NA
2022-03-13,2616,NA,NA,NA,2616,NA,NA,NA
2022-03-20,2622,NA,NA,NA,2622,NA,NA,NA
2022-03-27,2627,NA,NA,NA,2627,NA,NA,NA
2022-04-03,2629,NA,NA,NA,2629,NA,NA,NA
2022-04-10,2631,NA,NA,NA,2631,NA,NA,NA
2022-04-17,2635,NA,NA,NA,2635,NA,NA,NA
2022-04-24,2639,NA,NA,NA,2639,NA,NA,NA
2022-05-08,2641,NA,NA,NA,2641,NA,NA,NA
2022-05-15,2642,NA,NA,NA,2642,NA,NA,NA
2022-05-22,2649,NA,NA,NA,2649,NA,NA,NA
2022-05-29,2654,NA,NA,NA,2654,NA,NA,NA
2022-06-05,2660,NA,NA,NA,2660,NA,NA,NA
2022-06-12,2668,NA,NA,NA,2668,NA,NA,NA
2022-06-19,2678,NA,NA,NA,2678,NA,NA,NA
2022-06-26,2684,NA,NA,NA,2684,NA,NA,NA
2022-07-03,2693,NA,NA,NA,2693,NA,NA,NA
2022-07-10,2697,NA,NA,NA,2697,NA,NA,NA
2022-07-17,2701,NA,NA,NA,2701,NA,NA,NA
2022-07-24,2705,NA,NA,NA,2705,NA,NA,NA
2022-07-31,2712,NA,NA,NA,2712,NA,NA,NA
2022-08-07,2717,NA,NA,NA,2717,NA,NA,NA
2022-08-14,2726,NA,NA,NA,2726,NA,NA,NA
2022-08-21,2730,NA,NA,NA,2730,NA,NA,NA
2022-08-28,2736,NA,NA,NA,2736,NA,NA,NA
2022-09-04,2738,NA,NA,NA,2738,NA,NA,NA
2022-09-11,2742,NA,NA,NA,2742,NA,NA,NA
2022-09-18,2743,NA,NA,NA,2743,NA,NA,NA
2022-09-25,2744,NA,NA,NA,2744,NA,NA,NA
2022-10-02,2747,NA,NA,NA,2747,NA,NA,NA
2022-10-09,2748,NA,NA,NA,2748,NA,NA,NA
2022-10-16,2749,NA,NA,NA,2749,NA,NA,NA
2022-10-30,2750,NA,NA,NA,2750,NA,NA,NA
2022-11-06,2751,NA,NA,NA,2751,NA,NA,NA
2022-11-13,2751,NA,NA,NA,2751,NA,NA,NA
2022-11-20,2752,NA,NA,NA,2752,NA,NA,NA
2022-11-27,2752,NA,NA,NA,2752,NA,NA,NA
2022-12-04,2752,NA,NA,NA,2752,NA,NA,NA
2022-12-11,2756,NA,NA,NA,2756,NA,NA,NA
2022-12-18,2761,NA,NA,NA,2761,NA,NA,NA
2022-12-25,2768,NA,NA,NA,2767,NA,NA,NA
2023-01-01,2777,NA,NA,NA,2775,NA,NA,NA
2023-01-08,2790,2790,2783,2868,2784,2784,2784,2784
2023-01-15,NA,2800,2791,2899,NA,2784,2784,2785
