"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,16,NA,NA,NA,16,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,26,NA,NA,NA,26,NA,NA,NA
2020-04-05,48,NA,NA,NA,48,NA,NA,NA
2020-04-12,73,NA,NA,NA,73,NA,NA,NA
2020-04-19,113,NA,NA,NA,113,NA,NA,NA
2020-04-26,162,NA,NA,NA,162,NA,NA,NA
2020-05-03,225,NA,NA,NA,225,NA,NA,NA
2020-05-10,307,NA,NA,NA,307,NA,NA,NA
2020-05-17,392,NA,NA,NA,392,NA,NA,NA
2020-05-24,520,NA,NA,NA,520,NA,NA,NA
2020-05-31,661,NA,NA,NA,661,NA,NA,NA
2020-06-07,811,NA,NA,NA,811,NA,NA,NA
2020-06-14,979,NA,NA,NA,979,NA,NA,NA
2020-06-21,1140,NA,NA,NA,1140,NA,NA,NA
2020-06-28,1282,NA,NA,NA,1282,NA,NA,NA
2020-07-05,1432,NA,NA,NA,1432,NA,NA,NA
2020-07-12,1557,NA,NA,NA,1557,NA,NA,NA
2020-07-19,1672,NA,NA,NA,1672,NA,NA,NA
2020-07-26,1796,NA,NA,NA,1796,NA,NA,NA
2020-08-02,1915,NA,NA,NA,1915,NA,NA,NA
2020-08-09,2036,NA,NA,NA,2036,NA,NA,NA
2020-08-16,2140,NA,NA,NA,2140,NA,NA,NA
2020-08-23,2231,NA,NA,NA,2231,NA,NA,NA
2020-08-30,2315,NA,NA,NA,2315,NA,NA,NA
2020-09-06,2405,NA,NA,NA,2405,NA,NA,NA
2020-09-13,2474,NA,NA,NA,2474,NA,NA,NA
2020-09-20,2547,NA,NA,NA,2547,NA,NA,NA
2020-09-27,2595,NA,NA,NA,2595,NA,NA,NA
2020-10-04,2656,NA,NA,NA,2656,NA,NA,NA
2020-10-11,2716,NA,NA,NA,2716,NA,NA,NA
2020-10-18,2778,NA,NA,NA,2778,NA,NA,NA
2020-10-25,2843,NA,NA,NA,2843,NA,NA,NA
2020-11-01,2934,NA,NA,NA,2934,NA,NA,NA
2020-11-08,3028,NA,NA,NA,3028,NA,NA,NA
2020-11-15,3141,NA,NA,NA,3141,NA,NA,NA
2020-11-22,3266,NA,NA,NA,3266,NA,NA,NA
2020-11-29,3384,NA,NA,NA,3384,NA,NA,NA
2020-12-06,3513,NA,NA,NA,3513,NA,NA,NA
2020-12-13,3627,NA,NA,NA,3627,NA,NA,NA
2020-12-20,3710,NA,NA,NA,3710,NA,NA,NA
2020-12-27,3807,NA,NA,NA,3807,NA,NA,NA
2021-01-03,3908,NA,NA,NA,3908,NA,NA,NA
2021-01-10,4054,NA,NA,NA,4054,NA,NA,NA
2021-01-17,4187,NA,NA,NA,4187,NA,NA,NA
2021-01-24,4337,NA,NA,NA,4337,NA,NA,NA
2021-01-31,4503,NA,NA,NA,4503,NA,NA,NA
2021-02-07,4753,NA,NA,NA,4753,NA,NA,NA
2021-02-14,5013,NA,NA,NA,5013,NA,NA,NA
2021-02-21,5287,NA,NA,NA,5287,NA,NA,NA
2021-02-28,5522,NA,NA,NA,5522,NA,NA,NA
2021-03-07,5875,NA,NA,NA,5875,NA,NA,NA
2021-03-14,6182,NA,NA,NA,6182,NA,NA,NA
2021-03-21,6422,NA,NA,NA,6422,NA,NA,NA
2021-03-28,6618,NA,NA,NA,6618,NA,NA,NA
2021-04-04,6786,NA,NA,NA,6786,NA,NA,NA
2021-04-11,6936,NA,NA,NA,6936,NA,NA,NA
2021-04-18,7046,NA,NA,NA,7046,NA,NA,NA
2021-04-25,7157,NA,NA,NA,7157,NA,NA,NA
2021-05-02,7260,NA,NA,NA,7260,NA,NA,NA
2021-05-09,7358,NA,NA,NA,7358,NA,NA,NA
2021-05-16,7467,NA,NA,NA,7467,NA,NA,NA
2021-05-23,7558,NA,NA,NA,7558,NA,NA,NA
2021-05-30,7651,NA,NA,NA,7651,NA,NA,NA
2021-06-06,7744,NA,NA,NA,7744,NA,NA,NA
2021-06-13,7826,NA,NA,NA,7826,NA,NA,NA
2021-06-20,7905,NA,NA,NA,7905,NA,NA,NA
2021-06-27,7978,NA,NA,NA,7978,NA,NA,NA
2021-07-04,8043,NA,NA,NA,8043,NA,NA,NA
2021-07-11,8103,NA,NA,NA,8103,NA,NA,NA
2021-07-18,8161,NA,NA,NA,8161,NA,NA,NA
2021-07-25,8235,NA,NA,NA,8235,NA,NA,NA
2021-08-01,8280,NA,NA,NA,8280,NA,NA,NA
2021-08-08,8327,NA,NA,NA,8327,NA,NA,NA
2021-08-15,8372,NA,NA,NA,8372,NA,NA,NA
2021-08-22,8423,NA,NA,NA,8423,NA,NA,NA
2021-08-29,8475,NA,NA,NA,8475,NA,NA,NA
2021-09-05,8518,NA,NA,NA,8518,NA,NA,NA
2021-09-12,8554,NA,NA,NA,8554,NA,NA,NA
2021-09-19,8585,NA,NA,NA,8585,NA,NA,NA
2021-09-26,8621,NA,NA,NA,8621,NA,NA,NA
2021-10-03,8659,NA,NA,NA,8659,NA,NA,NA
2021-10-10,8699,NA,NA,NA,8699,NA,NA,NA
2021-10-17,8739,NA,NA,NA,8739,NA,NA,NA
2021-10-24,8791,NA,NA,NA,8791,NA,NA,NA
2021-10-31,8826,NA,NA,NA,8826,NA,NA,NA
2021-11-07,8870,NA,NA,NA,8870,NA,NA,NA
2021-11-14,8939,NA,NA,NA,8939,NA,NA,NA
2021-11-21,8986,NA,NA,NA,8986,NA,NA,NA
2021-11-28,9031,NA,NA,NA,9031,NA,NA,NA
2021-12-05,9108,NA,NA,NA,9108,NA,NA,NA
2021-12-12,9151,NA,NA,NA,9151,NA,NA,NA
2021-12-19,9201,NA,NA,NA,9201,NA,NA,NA
2021-12-26,9274,NA,NA,NA,9274,NA,NA,NA
2022-01-02,9341,NA,NA,NA,9341,NA,NA,NA
2022-01-09,9403,NA,NA,NA,9403,NA,NA,NA
2022-01-16,9474,NA,NA,NA,9474,NA,NA,NA
2022-01-23,9531,NA,NA,NA,9531,NA,NA,NA
2022-01-30,9602,NA,NA,NA,9602,NA,NA,NA
2022-02-06,9673,NA,NA,NA,9673,NA,NA,NA
2022-02-13,9712,NA,NA,NA,9712,NA,NA,NA
2022-02-20,9751,NA,NA,NA,9751,NA,NA,NA
2022-02-27,9775,NA,NA,NA,9775,NA,NA,NA
2022-03-06,9802,NA,NA,NA,9802,NA,NA,NA
2022-03-13,9828,NA,NA,NA,9828,NA,NA,NA
2022-03-20,9848,NA,NA,NA,9848,NA,NA,NA
2022-03-27,9863,NA,NA,NA,9863,NA,NA,NA
2022-04-03,9877,NA,NA,NA,9877,NA,NA,NA
2022-04-10,9900,NA,NA,NA,9900,NA,NA,NA
2022-04-17,9924,NA,NA,NA,9924,NA,NA,NA
2022-04-24,9940,NA,NA,NA,9940,NA,NA,NA
2022-05-01,9959,NA,NA,NA,9959,NA,NA,NA
2022-05-08,9976,NA,NA,NA,9976,NA,NA,NA
2022-05-15,9985,NA,NA,NA,9985,NA,NA,NA
2022-05-22,9999,NA,NA,NA,9999,NA,NA,NA
2022-05-29,10019,NA,NA,NA,10019,NA,NA,NA
2022-06-05,10039,NA,NA,NA,10039,NA,NA,NA
2022-06-12,10049,NA,NA,NA,10049,NA,NA,NA
2022-06-19,10064,NA,NA,NA,10064,NA,NA,NA
2022-06-26,10096,NA,NA,NA,10096,NA,NA,NA
2022-07-03,10128,NA,NA,NA,10128,NA,NA,NA
2022-07-10,10161,NA,NA,NA,10161,NA,NA,NA
2022-07-17,10187,NA,NA,NA,10187,NA,NA,NA
2022-07-24,10208,NA,NA,NA,10208,NA,NA,NA
2022-07-31,10218,NA,NA,NA,10218,NA,NA,NA
2022-08-07,10230,NA,NA,NA,10230,NA,NA,NA
2022-08-14,10236,NA,NA,NA,10236,NA,NA,NA
2022-08-21,10241,NA,NA,NA,10241,NA,NA,NA
