"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,10,NA,NA,NA,10,NA,NA,NA
2020-04-12,11,NA,NA,NA,11,NA,NA,NA
2020-04-19,15,NA,NA,NA,15,NA,NA,NA
2020-04-26,16,NA,NA,NA,16,NA,NA,NA
2020-05-03,20,NA,NA,NA,20,NA,NA,NA
2020-05-10,21,NA,NA,NA,21,NA,NA,NA
2020-05-17,26,NA,NA,NA,26,NA,NA,NA
2020-05-24,33,NA,NA,NA,33,NA,NA,NA
2020-05-31,39,NA,NA,NA,39,NA,NA,NA
2020-06-07,62,NA,NA,NA,62,NA,NA,NA
2020-06-14,101,NA,NA,NA,101,NA,NA,NA
2020-06-21,151,NA,NA,NA,151,NA,NA,NA
2020-06-28,216,NA,NA,NA,216,NA,NA,NA
2020-07-05,298,NA,NA,NA,298,NA,NA,NA
2020-07-12,375,NA,NA,NA,375,NA,NA,NA
2020-07-19,447,NA,NA,NA,447,NA,NA,NA
2020-07-26,499,NA,NA,NA,499,NA,NA,NA
2020-08-02,560,NA,NA,NA,560,NA,NA,NA
2020-08-09,614,NA,NA,NA,614,NA,NA,NA
2020-08-16,662,NA,NA,NA,662,NA,NA,NA
2020-08-23,706,NA,NA,NA,706,NA,NA,NA
2020-08-30,760,NA,NA,NA,760,NA,NA,NA
2020-09-06,790,NA,NA,NA,790,NA,NA,NA
2020-09-13,820,NA,NA,NA,820,NA,NA,NA
2020-09-20,854,NA,NA,NA,854,NA,NA,NA
2020-09-27,877,NA,NA,NA,877,NA,NA,NA
2020-10-04,911,NA,NA,NA,911,NA,NA,NA
2020-10-11,944,NA,NA,NA,944,NA,NA,NA
2020-10-18,957,NA,NA,NA,957,NA,NA,NA
2020-10-25,971,NA,NA,NA,971,NA,NA,NA
2020-11-01,987,NA,NA,NA,987,NA,NA,NA
2020-11-08,1006,NA,NA,NA,1006,NA,NA,NA
2020-11-15,1023,NA,NA,NA,1023,NA,NA,NA
2020-11-22,1033,NA,NA,NA,1033,NA,NA,NA
2020-11-29,1043,NA,NA,NA,1043,NA,NA,NA
2020-12-06,1056,NA,NA,NA,1056,NA,NA,NA
2020-12-13,1069,NA,NA,NA,1069,NA,NA,NA
2020-12-20,1086,NA,NA,NA,1086,NA,NA,NA
2020-12-27,1105,NA,NA,NA,1105,NA,NA,NA
2021-01-03,1126,NA,NA,NA,1126,NA,NA,NA
2021-01-10,1159,NA,NA,NA,1159,NA,NA,NA
2021-01-17,1188,NA,NA,NA,1188,NA,NA,NA
2021-01-24,1224,NA,NA,NA,1224,NA,NA,NA
2021-01-31,1254,NA,NA,NA,1254,NA,NA,NA
2021-02-07,1300,NA,NA,NA,1300,NA,NA,NA
2021-02-14,1340,NA,NA,NA,1340,NA,NA,NA
2021-02-21,1385,NA,NA,NA,1385,NA,NA,NA
2021-02-28,1434,NA,NA,NA,1434,NA,NA,NA
2021-03-07,1507,NA,NA,NA,1507,NA,NA,NA
2021-03-14,1590,NA,NA,NA,1590,NA,NA,NA
2021-03-21,1701,NA,NA,NA,1701,NA,NA,NA
2021-03-28,1828,NA,NA,NA,1828,NA,NA,NA
2021-04-04,1976,NA,NA,NA,1976,NA,NA,NA
2021-04-11,2098,NA,NA,NA,2098,NA,NA,NA
2021-04-18,2205,NA,NA,NA,2205,NA,NA,NA
2021-04-25,2282,NA,NA,NA,2282,NA,NA,NA
2021-05-02,2353,NA,NA,NA,2353,NA,NA,NA
2021-05-09,2408,NA,NA,NA,2408,NA,NA,NA
2021-05-16,2442,NA,NA,NA,2442,NA,NA,NA
2021-05-23,2476,NA,NA,NA,2476,NA,NA,NA
2021-05-30,2507,NA,NA,NA,2507,NA,NA,NA
2021-06-06,2548,NA,NA,NA,2548,NA,NA,NA
2021-06-13,2573,NA,NA,NA,2573,NA,NA,NA
2021-06-20,2598,NA,NA,NA,2598,NA,NA,NA
2021-06-27,2621,NA,NA,NA,2621,NA,NA,NA
2021-07-04,2650,NA,NA,NA,2650,NA,NA,NA
2021-07-11,2673,NA,NA,NA,2673,NA,NA,NA
2021-07-18,2689,NA,NA,NA,2689,NA,NA,NA
2021-07-25,2715,NA,NA,NA,2715,NA,NA,NA
2021-08-01,2748,NA,NA,NA,2748,NA,NA,NA
2021-08-08,2791,NA,NA,NA,2791,NA,NA,NA
2021-08-15,2841,NA,NA,NA,2841,NA,NA,NA
2021-08-22,2874,NA,NA,NA,2874,NA,NA,NA
2021-08-29,2902,NA,NA,NA,2902,NA,NA,NA
2021-09-05,2920,NA,NA,NA,2920,NA,NA,NA
2021-09-12,2941,NA,NA,NA,2941,NA,NA,NA
2021-09-19,2953,NA,NA,NA,2953,NA,NA,NA
2021-09-26,2970,NA,NA,NA,2970,NA,NA,NA
2021-10-03,2979,NA,NA,NA,2979,NA,NA,NA
2021-10-10,2986,NA,NA,NA,2986,NA,NA,NA
2021-10-17,2991,NA,NA,NA,2991,NA,NA,NA
2021-10-24,2995,NA,NA,NA,2995,NA,NA,NA
2021-10-31,2998,NA,NA,NA,2998,NA,NA,NA
2021-11-07,3001,NA,NA,NA,3001,NA,NA,NA
2021-11-14,3003,NA,NA,NA,3003,NA,NA,NA
2021-11-21,3007,NA,NA,NA,3007,NA,NA,NA
2021-11-28,3008,NA,NA,NA,3008,NA,NA,NA
2021-12-05,3009,NA,NA,NA,3009,NA,NA,NA
2021-12-12,3011,NA,NA,NA,3011,NA,NA,NA
2021-12-26,3015,NA,NA,NA,3015,NA,NA,NA
2022-01-02,3021,NA,NA,NA,3021,NA,NA,NA
2022-01-09,3033,NA,NA,NA,3033,NA,NA,NA
2022-01-16,3047,NA,NA,NA,3047,NA,NA,NA
2022-01-23,3062,NA,NA,NA,3062,NA,NA,NA
2022-01-30,3078,NA,NA,NA,3078,NA,NA,NA
2022-02-06,3093,NA,NA,NA,3093,NA,NA,NA
2022-02-13,3105,NA,NA,NA,3105,NA,NA,NA
2022-02-20,3117,NA,NA,NA,3117,NA,NA,NA
2022-02-27,3122,NA,NA,NA,3122,NA,NA,NA
2022-03-06,3130,NA,NA,NA,3130,NA,NA,NA
2022-03-13,3135,NA,NA,NA,3135,NA,NA,NA
2022-03-20,3139,NA,NA,NA,3139,NA,NA,NA
2022-03-27,3140,NA,NA,NA,3140,NA,NA,NA
2022-04-03,3143,NA,NA,NA,3143,NA,NA,NA
2022-04-17,3144,NA,NA,NA,3144,NA,NA,NA
2022-04-24,3145,NA,NA,NA,3145,NA,NA,NA
2022-05-01,3146,NA,NA,NA,3146,NA,NA,NA
2022-05-08,3147,NA,NA,NA,3147,NA,NA,NA
2022-05-15,3148,NA,NA,NA,3148,NA,NA,NA
2022-05-29,3150,NA,NA,NA,3150,NA,NA,NA
2022-06-05,3155,NA,NA,NA,3155,NA,NA,NA
2022-06-12,3156,NA,NA,NA,3156,NA,NA,NA
2022-06-26,3157,NA,NA,NA,3157,NA,NA,NA
2022-07-03,3158,NA,NA,NA,3158,NA,NA,NA
2022-07-10,3161,NA,NA,NA,3161,NA,NA,NA
2022-07-17,3164,NA,NA,NA,3164,NA,NA,NA
2022-07-24,3170,NA,NA,NA,3170,NA,NA,NA
2022-08-07,3174,NA,NA,NA,3174,NA,NA,NA
2022-08-14,3175,NA,NA,NA,3175,NA,NA,NA
2022-08-21,3176,NA,NA,NA,3176,NA,NA,NA
2022-08-28,3178,NA,NA,NA,3178,NA,NA,NA
2022-09-18,3180,NA,NA,NA,3178,NA,NA,NA
2022-09-25,3180,NA,NA,NA,3178,NA,NA,NA
2022-10-02,3180,NA,NA,NA,3178,NA,NA,NA
2022-10-09,3180,NA,NA,NA,3178,NA,NA,NA
2022-10-16,3180,NA,NA,NA,3178,NA,NA,NA
2022-10-23,3180,NA,NA,NA,3178,NA,NA,NA
2022-10-30,3180,NA,NA,NA,3178,NA,NA,NA
2022-11-06,3180,NA,NA,NA,3178,NA,NA,NA
2022-11-13,3180,NA,NA,NA,3181,NA,NA,NA
