"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,46,NA,46,NA,NA,NA
2020-03-22,77,NA,77,NA,NA,NA
2020-03-29,63,NA,63,NA,NA,NA
2020-04-05,74,NA,74,NA,NA,NA
2020-04-12,66,NA,66,NA,NA,NA
2020-04-19,72,NA,72,NA,NA,NA
2020-04-26,104,NA,104,NA,NA,NA
2020-05-03,110,NA,110,NA,NA,NA
2020-05-10,127,NA,127,NA,NA,NA
2020-05-17,148,NA,148,NA,NA,NA
2020-05-24,153,NA,153,NA,NA,NA
2020-05-31,192,NA,192,NA,NA,NA
2020-06-07,271,NA,271,NA,NA,NA
2020-06-14,305,NA,305,NA,NA,NA
2020-06-21,381,NA,381,NA,NA,NA
2020-06-28,494,NA,494,NA,NA,NA
2020-07-05,520,NA,520,NA,NA,NA
2020-07-12,469,NA,469,NA,NA,NA
2020-07-19,395,NA,395,NA,NA,NA
2020-07-26,534,NA,534,NA,NA,NA
2020-08-02,513,NA,513,NA,NA,NA
2020-08-09,460,NA,460,NA,NA,NA
2020-08-16,509,NA,509,NA,NA,NA
2020-08-23,540,NA,540,NA,NA,NA
2020-08-30,400,NA,400,NA,NA,NA
2020-09-06,396,NA,396,NA,NA,NA
2020-09-13,408,NA,408,NA,NA,NA
2020-09-20,385,NA,385,NA,NA,NA
2020-09-27,291,NA,291,NA,NA,NA
2020-10-04,278,NA,278,NA,NA,NA
2020-10-11,271,NA,271,NA,NA,NA
2020-10-18,225,NA,225,NA,NA,NA
2020-10-25,168,NA,168,NA,NA,NA
2020-11-01,180,NA,180,NA,NA,NA
2020-11-08,159,NA,159,NA,NA,NA
2020-11-15,138,NA,138,NA,NA,NA
2020-11-22,144,NA,144,NA,NA,NA
2020-11-29,142,NA,142,NA,NA,NA
2020-12-06,203,NA,203,NA,NA,NA
2020-12-13,182,NA,182,NA,NA,NA
2020-12-20,201,NA,201,NA,NA,NA
2020-12-27,247,NA,247,NA,NA,NA
2021-01-03,297,NA,297,NA,NA,NA
2021-01-10,295,NA,295,NA,NA,NA
2021-01-17,325,NA,325,NA,NA,NA
2021-01-24,331,NA,331,NA,NA,NA
2021-01-31,345,NA,345,NA,NA,NA
2021-02-07,412,NA,412,NA,NA,NA
2021-02-14,500,NA,500,NA,NA,NA
2021-02-21,649,NA,649,NA,NA,NA
2021-02-28,674,NA,674,NA,NA,NA
2021-03-07,872,NA,872,NA,NA,NA
2021-03-14,743,NA,743,NA,NA,NA
2021-03-21,673,NA,673,NA,NA,NA
2021-03-28,511,NA,511,NA,NA,NA
2021-04-04,460,NA,460,NA,NA,NA
2021-04-11,402,NA,402,NA,NA,NA
2021-04-18,301,NA,301,NA,NA,NA
2021-04-25,313,NA,313,NA,NA,NA
2021-05-02,316,NA,316,NA,NA,NA
2021-05-09,350,NA,350,NA,NA,NA
2021-05-16,442,NA,442,NA,NA,NA
2021-05-23,488,NA,488,NA,NA,NA
2021-05-30,432,NA,432,NA,NA,NA
2021-06-06,536,NA,536,NA,NA,NA
2021-06-13,491,NA,491,NA,NA,NA
2021-06-20,424,NA,424,NA,NA,NA
2021-06-27,396,NA,396,NA,NA,NA
2021-07-04,534,NA,534,NA,NA,NA
2021-07-11,549,NA,549,NA,NA,NA
2021-07-18,537,NA,537,NA,NA,NA
2021-07-25,500,NA,500,NA,NA,NA
2021-08-01,456,NA,456,NA,NA,NA
2021-08-08,343,NA,343,NA,NA,NA
2021-08-15,317,NA,317,NA,NA,NA
2021-08-22,267,NA,267,NA,NA,NA
2021-08-29,184,NA,184,NA,NA,NA
2021-09-05,217,NA,217,NA,NA,NA
2021-09-12,196,NA,196,NA,NA,NA
2021-09-19,173,NA,173,NA,NA,NA
2021-09-26,181,NA,181,NA,NA,NA
2021-10-03,153,NA,153,NA,NA,NA
2021-10-10,108,NA,108,NA,NA,NA
2021-10-17,72,NA,72,NA,NA,NA
2021-10-24,82,NA,82,NA,NA,NA
2021-10-31,62,NA,62,NA,NA,NA
2021-11-07,66,NA,66,NA,NA,NA
2021-11-14,56,NA,56,NA,NA,NA
2021-11-21,84,NA,84,NA,NA,NA
2021-11-28,53,NA,53,NA,NA,NA
2021-12-05,56,NA,56,NA,NA,NA
2021-12-12,43,NA,43,NA,NA,NA
2021-12-19,85,NA,85,NA,NA,NA
2021-12-26,129,NA,129,NA,NA,NA
2022-01-02,179,NA,179,NA,NA,NA
2022-01-09,247,NA,247,NA,NA,NA
2022-01-16,274,NA,274,NA,NA,NA
2022-01-23,311,NA,311,NA,NA,NA
2022-01-30,235,NA,235,NA,NA,NA
2022-02-06,250,NA,250,NA,NA,NA
2022-02-13,156,NA,156,NA,NA,NA
2022-02-20,137,NA,137,NA,NA,NA
2022-02-27,100,NA,100,NA,NA,NA
2022-03-06,100,NA,100,NA,NA,NA
2022-03-13,72,NA,72,NA,NA,NA
2022-03-20,70,NA,70,NA,NA,NA
2022-03-27,42,NA,42,NA,NA,NA
2022-04-03,29,NA,29,NA,NA,NA
2022-04-10,37,NA,37,NA,NA,NA
2022-04-17,42,NA,42,NA,NA,NA
2022-04-24,34,NA,34,NA,NA,NA
2022-05-01,39,NA,39,NA,NA,NA
2022-05-08,43,NA,43,NA,NA,NA
2022-05-15,65,NA,65,NA,NA,NA
2022-05-22,74,NA,74,NA,NA,NA
2022-05-29,95,NA,95,NA,NA,NA
2022-06-05,141,NA,141,NA,NA,NA
2022-06-12,107,NA,107,NA,NA,NA
2022-06-19,94,NA,94,NA,NA,NA
2022-06-26,110,NA,110,NA,NA,NA
2022-07-03,80,NA,80,NA,NA,NA
2022-07-10,85,NA,85,NA,NA,NA
2022-07-17,49,NA,49,NA,NA,NA
2022-07-24,48,NA,48,NA,NA,NA
2022-07-31,24,NA,24,NA,NA,NA
2022-08-07,41,NA,41,NA,NA,NA
2022-08-14,28,NA,28,NA,NA,NA
2022-08-21,29,NA,29,NA,NA,NA
2022-08-28,27,NA,27,NA,NA,NA
2022-09-04,29,NA,29,NA,NA,NA
2022-09-11,20,NA,20,NA,NA,NA
2022-09-18,21,NA,21,NA,NA,NA
2022-09-25,20,NA,20,NA,NA,NA
2022-10-02,10,NA,10,NA,NA,NA
2022-10-09,15,NA,15,NA,NA,NA
