"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,12,NA,12,NA,NA,NA
2020-03-22,14,NA,14,NA,NA,NA
2020-03-29,20,NA,20,NA,NA,NA
2020-04-05,27,NA,27,NA,NA,NA
2020-04-12,16,NA,16,NA,NA,NA
2020-04-19,20,NA,20,NA,NA,NA
2020-04-26,30,NA,30,NA,NA,NA
2020-05-03,42,NA,42,NA,NA,NA
2020-05-10,55,NA,55,NA,NA,NA
2020-05-17,64,NA,64,NA,NA,NA
2020-05-24,71,NA,71,NA,NA,NA
2020-05-31,109,NA,109,NA,NA,NA
2020-06-07,180,NA,180,NA,NA,NA
2020-06-14,219,NA,219,NA,NA,NA
2020-06-21,284,NA,284,NA,NA,NA
2020-06-28,377,NA,377,NA,NA,NA
2020-07-05,397,NA,397,NA,NA,NA
2020-07-12,359,NA,359,NA,NA,NA
2020-07-19,299,NA,299,NA,NA,NA
2020-07-26,412,NA,412,NA,NA,NA
2020-08-02,423,NA,423,NA,NA,NA
2020-08-09,347,NA,347,NA,NA,NA
2020-08-16,393,NA,393,NA,NA,NA
2020-08-23,432,NA,432,NA,NA,NA
2020-08-30,309,NA,309,NA,NA,NA
2020-09-06,314,NA,314,NA,NA,NA
2020-09-13,277,NA,277,NA,NA,NA
2020-09-20,275,NA,275,NA,NA,NA
2020-09-27,214,NA,214,NA,NA,NA
2020-10-04,198,NA,198,NA,NA,NA
2020-10-11,189,NA,189,NA,NA,NA
2020-10-18,156,NA,156,NA,NA,NA
2020-10-25,92,NA,92,NA,NA,NA
2020-11-01,94,NA,94,NA,NA,NA
2020-11-08,82,NA,82,NA,NA,NA
2020-11-15,60,NA,60,NA,NA,NA
2020-11-22,75,NA,75,NA,NA,NA
2020-11-29,81,NA,81,NA,NA,NA
2020-12-06,131,NA,131,NA,NA,NA
2020-12-13,135,NA,135,NA,NA,NA
2020-12-20,140,NA,140,NA,NA,NA
2020-12-27,194,NA,194,NA,NA,NA
2021-01-03,224,NA,224,NA,NA,NA
2021-01-10,220,NA,220,NA,NA,NA
2021-01-17,248,NA,248,NA,NA,NA
2021-01-24,274,NA,274,NA,NA,NA
2021-01-31,285,NA,285,NA,NA,NA
2021-02-07,350,NA,350,NA,NA,NA
2021-02-14,425,NA,425,NA,NA,NA
2021-02-21,593,NA,593,NA,NA,NA
2021-02-28,631,NA,631,NA,NA,NA
2021-03-07,804,NA,804,NA,NA,NA
2021-03-14,696,NA,696,NA,NA,NA
2021-03-21,620,NA,620,NA,NA,NA
2021-03-28,462,NA,462,NA,NA,NA
2021-04-04,413,NA,413,NA,NA,NA
2021-04-11,365,NA,365,NA,NA,NA
2021-04-18,258,NA,258,NA,NA,NA
2021-04-25,270,NA,270,NA,NA,NA
2021-05-02,284,NA,284,NA,NA,NA
2021-05-09,288,NA,288,NA,NA,NA
2021-05-16,382,NA,382,NA,NA,NA
2021-05-23,439,NA,439,NA,NA,NA
2021-05-30,386,NA,386,NA,NA,NA
2021-06-06,483,NA,483,NA,NA,NA
2021-06-13,442,NA,442,NA,NA,NA
2021-06-20,372,NA,372,NA,NA,NA
2021-06-27,336,NA,336,NA,NA,NA
2021-07-04,467,NA,467,NA,NA,NA
2021-07-11,496,NA,496,NA,NA,NA
2021-07-18,483,NA,483,NA,NA,NA
2021-07-25,448,NA,448,NA,NA,NA
2021-08-01,414,NA,414,NA,NA,NA
2021-08-08,294,NA,294,NA,NA,NA
2021-08-15,254,NA,254,NA,NA,NA
2021-08-22,213,NA,213,NA,NA,NA
2021-08-29,141,NA,141,NA,NA,NA
2021-09-05,158,NA,158,NA,NA,NA
2021-09-12,145,NA,145,NA,NA,NA
2021-09-19,130,NA,130,NA,NA,NA
2021-09-26,145,NA,145,NA,NA,NA
2021-10-03,105,NA,105,NA,NA,NA
2021-10-10,68,NA,68,NA,NA,NA
2021-10-17,34,NA,34,NA,NA,NA
2021-10-24,35,NA,35,NA,NA,NA
2021-10-31,18,NA,18,NA,NA,NA
2021-11-07,22,NA,22,NA,NA,NA
2021-11-14,16,NA,16,NA,NA,NA
2021-11-21,30,NA,30,NA,NA,NA
2021-11-28,13,NA,13,NA,NA,NA
2021-12-05,18,NA,18,NA,NA,NA
2021-12-12,10,NA,10,NA,NA,NA
2021-12-19,20,NA,20,NA,NA,NA
2021-12-26,39,NA,39,NA,NA,NA
2022-01-02,84,NA,84,NA,NA,NA
2022-01-09,114,NA,114,NA,NA,NA
2022-01-16,157,NA,157,NA,NA,NA
2022-01-23,207,NA,207,NA,NA,NA
2022-01-30,146,NA,146,NA,NA,NA
2022-02-06,151,NA,151,NA,NA,NA
2022-02-13,99,NA,99,NA,NA,NA
2022-02-20,74,NA,74,NA,NA,NA
2022-02-27,45,NA,45,NA,NA,NA
2022-03-06,37,NA,37,NA,NA,NA
2022-03-13,25,NA,25,NA,NA,NA
2022-03-20,14,NA,14,NA,NA,NA
2022-03-27,10,NA,10,NA,NA,NA
2022-04-03,8,NA,8,NA,NA,NA
2022-04-10,7,NA,7,NA,NA,NA
2022-04-17,6,NA,6,NA,NA,NA
2022-04-24,8,NA,8,NA,NA,NA
2022-05-01,9,NA,9,NA,NA,NA
2022-05-08,17,NA,17,NA,NA,NA
2022-05-15,23,NA,23,NA,NA,NA
2022-05-22,31,NA,31,NA,NA,NA
2022-05-29,67,NA,67,NA,NA,NA
2022-06-05,83,NA,83,NA,NA,NA
2022-06-12,65,NA,65,NA,NA,NA
2022-06-19,69,NA,69,NA,NA,NA
2022-06-26,79,NA,79,NA,NA,NA
2022-07-03,56,NA,56,NA,NA,NA
2022-07-10,65,NA,65,NA,NA,NA
2022-07-17,33,NA,33,NA,NA,NA
2022-07-24,26,NA,26,NA,NA,NA
2022-07-31,11,NA,11,NA,NA,NA
2022-08-07,20,NA,20,NA,NA,NA
2022-08-14,10,NA,10,NA,NA,NA
2022-08-21,9,NA,9,NA,NA,NA
2022-08-28,11,NA,11,NA,NA,NA
2022-09-04,3,NA,3,NA,NA,NA
2022-09-11,4,NA,4,NA,NA,NA
2022-09-18,6,NA,6,NA,NA,NA
2022-09-25,1,NA,1,NA,NA,NA
2022-10-02,1,NA,1,NA,NA,NA
2022-10-09,3,NA,3,NA,NA,NA
2022-10-23,1,NA,1,NA,NA,NA
2022-10-30,7,NA,7,NA,NA,NA
2022-11-06,6,NA,6,NA,NA,NA
2022-11-13,11,NA,11,NA,NA,NA
2022-11-20,NA,39,39,NA,38,48
2022-11-27,NA,40,40,NA,37,49
2022-12-04,NA,53,53,NA,47,66
2022-12-11,NA,49,49,NA,42,62
2022-12-18,NA,38,38,NA,32,49
2022-12-25,NA,40,40,NA,33,53
2023-01-01,NA,25,25,NA,19,36
2023-01-08,NA,9,9,NA,4,19
2023-01-15,NA,11,11,NA,2,28
