"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,15,NA,NA,NA,15,NA,NA,NA
2020-04-19,28,NA,NA,NA,28,NA,NA,NA
2020-04-26,37,NA,NA,NA,37,NA,NA,NA
2020-05-03,55,NA,NA,NA,55,NA,NA,NA
2020-05-10,80,NA,NA,NA,80,NA,NA,NA
2020-05-17,101,NA,NA,NA,101,NA,NA,NA
2020-05-24,127,NA,NA,NA,127,NA,NA,NA
2020-05-31,156,NA,NA,NA,156,NA,NA,NA
2020-06-07,224,NA,NA,NA,224,NA,NA,NA
2020-06-14,277,NA,NA,NA,277,NA,NA,NA
2020-06-21,330,NA,NA,NA,330,NA,NA,NA
2020-06-28,366,NA,NA,NA,366,NA,NA,NA
2020-07-05,400,NA,NA,NA,400,NA,NA,NA
2020-07-12,419,NA,NA,NA,419,NA,NA,NA
2020-07-19,442,NA,NA,NA,442,NA,NA,NA
2020-07-26,465,NA,NA,NA,465,NA,NA,NA
2020-08-02,485,NA,NA,NA,485,NA,NA,NA
2020-08-09,502,NA,NA,NA,502,NA,NA,NA
2020-08-16,523,NA,NA,NA,523,NA,NA,NA
2020-08-23,543,NA,NA,NA,543,NA,NA,NA
2020-08-30,550,NA,NA,NA,550,NA,NA,NA
2020-09-06,555,NA,NA,NA,555,NA,NA,NA
2020-09-13,563,NA,NA,NA,563,NA,NA,NA
2020-09-20,575,NA,NA,NA,575,NA,NA,NA
2020-09-27,582,NA,NA,NA,582,NA,NA,NA
2020-10-04,594,NA,NA,NA,594,NA,NA,NA
2020-10-11,602,NA,NA,NA,602,NA,NA,NA
2020-10-18,609,NA,NA,NA,609,NA,NA,NA
2020-10-25,621,NA,NA,NA,621,NA,NA,NA
2020-11-01,632,NA,NA,NA,632,NA,NA,NA
2020-11-08,636,NA,NA,NA,636,NA,NA,NA
2020-11-15,651,NA,NA,NA,651,NA,NA,NA
2020-11-22,655,NA,NA,NA,655,NA,NA,NA
2020-11-29,663,NA,NA,NA,663,NA,NA,NA
2020-12-06,670,NA,NA,NA,670,NA,NA,NA
2020-12-13,685,NA,NA,NA,685,NA,NA,NA
2020-12-20,698,NA,NA,NA,698,NA,NA,NA
2020-12-27,711,NA,NA,NA,711,NA,NA,NA
2021-01-03,728,NA,NA,NA,728,NA,NA,NA
2021-01-10,738,NA,NA,NA,738,NA,NA,NA
2021-01-17,749,NA,NA,NA,749,NA,NA,NA
2021-01-24,775,NA,NA,NA,775,NA,NA,NA
2021-01-31,784,NA,NA,NA,784,NA,NA,NA
2021-02-07,800,NA,NA,NA,800,NA,NA,NA
2021-02-14,811,NA,NA,NA,811,NA,NA,NA
2021-02-21,834,NA,NA,NA,834,NA,NA,NA
2021-02-28,850,NA,NA,NA,850,NA,NA,NA
2021-03-07,853,NA,NA,NA,853,NA,NA,NA
2021-03-14,868,NA,NA,NA,868,NA,NA,NA
2021-03-21,881,NA,NA,NA,881,NA,NA,NA
2021-03-28,891,NA,NA,NA,891,NA,NA,NA
2021-04-04,904,NA,NA,NA,904,NA,NA,NA
2021-04-11,913,NA,NA,NA,913,NA,NA,NA
2021-04-18,928,NA,NA,NA,928,NA,NA,NA
2021-04-25,949,NA,NA,NA,949,NA,NA,NA
2021-05-02,984,NA,NA,NA,984,NA,NA,NA
2021-05-09,1013,NA,NA,NA,1013,NA,NA,NA
2021-05-16,1042,NA,NA,NA,1042,NA,NA,NA
2021-05-23,1070,NA,NA,NA,1070,NA,NA,NA
2021-05-30,1095,NA,NA,NA,1095,NA,NA,NA
2021-06-06,1112,NA,NA,NA,1112,NA,NA,NA
2021-06-13,1129,NA,NA,NA,1129,NA,NA,NA
2021-06-20,1139,NA,NA,NA,1139,NA,NA,NA
2021-06-27,1145,NA,NA,NA,1145,NA,NA,NA
2021-07-04,1154,NA,NA,NA,1154,NA,NA,NA
2021-07-11,1160,NA,NA,NA,1160,NA,NA,NA
2021-07-18,1171,NA,NA,NA,1171,NA,NA,NA
2021-07-25,1178,NA,NA,NA,1178,NA,NA,NA
2021-08-01,1182,NA,NA,NA,1182,NA,NA,NA
2021-08-08,1184,NA,NA,NA,1184,NA,NA,NA
2021-08-15,1194,NA,NA,NA,1194,NA,NA,NA
2021-08-22,1208,NA,NA,NA,1208,NA,NA,NA
2021-08-29,1213,NA,NA,NA,1213,NA,NA,NA
2021-09-05,1220,NA,NA,NA,1220,NA,NA,NA
2021-09-12,1224,NA,NA,NA,1224,NA,NA,NA
2021-09-26,1227,NA,NA,NA,1227,NA,NA,NA
2021-10-03,1234,NA,NA,NA,1234,NA,NA,NA
2021-10-10,1235,NA,NA,NA,1235,NA,NA,NA
2021-10-17,1240,NA,NA,NA,1240,NA,NA,NA
2021-10-24,1243,NA,NA,NA,1243,NA,NA,NA
2021-10-31,1245,NA,NA,NA,1245,NA,NA,NA
2021-11-07,1248,NA,NA,NA,1248,NA,NA,NA
2021-11-28,1249,NA,NA,NA,1249,NA,NA,NA
2021-12-05,1251,NA,NA,NA,1251,NA,NA,NA
2021-12-12,1254,NA,NA,NA,1254,NA,NA,NA
2021-12-19,1257,NA,NA,NA,1257,NA,NA,NA
2021-12-26,1259,NA,NA,NA,1259,NA,NA,NA
2022-01-02,1271,NA,NA,NA,1271,NA,NA,NA
2022-01-09,1301,NA,NA,NA,1301,NA,NA,NA
2022-01-16,1327,NA,NA,NA,1327,NA,NA,NA
2022-01-23,1342,NA,NA,NA,1342,NA,NA,NA
2022-01-30,1359,NA,NA,NA,1359,NA,NA,NA
2022-02-06,1372,NA,NA,NA,1372,NA,NA,NA
2022-02-13,1383,NA,NA,NA,1383,NA,NA,NA
2022-02-20,1397,NA,NA,NA,1397,NA,NA,NA
2022-02-27,1407,NA,NA,NA,1407,NA,NA,NA
2022-03-06,1419,NA,NA,NA,1419,NA,NA,NA
2022-03-13,1428,NA,NA,NA,1428,NA,NA,NA
2022-03-20,1437,NA,NA,NA,1437,NA,NA,NA
2022-03-27,1465,NA,NA,NA,1465,NA,NA,NA
