"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,NA,NA,NA
2020-03-22,24,NA,24,NA,NA,NA
2020-03-29,62,NA,62,NA,NA,NA
2020-04-05,69,NA,69,NA,NA,NA
2020-04-12,73,NA,73,NA,NA,NA
2020-04-19,81,NA,81,NA,NA,NA
2020-04-26,86,NA,86,NA,NA,NA
2020-05-03,84,NA,84,NA,NA,NA
2020-05-10,88,NA,88,NA,NA,NA
2020-05-17,108,NA,108,NA,NA,NA
2020-05-24,137,NA,137,NA,NA,NA
2020-05-31,184,NA,184,NA,NA,NA
2020-06-07,205,NA,205,NA,NA,NA
2020-06-14,226,NA,226,NA,NA,NA
2020-06-21,272,NA,272,NA,NA,NA
2020-06-28,259,NA,259,NA,NA,NA
2020-07-05,309,NA,309,NA,NA,NA
2020-07-12,312,NA,312,NA,NA,NA
2020-07-19,295,NA,295,NA,NA,NA
2020-07-26,332,NA,332,NA,NA,NA
2020-08-02,284,NA,284,NA,NA,NA
2020-08-09,267,NA,267,NA,NA,NA
2020-08-16,240,NA,240,NA,NA,NA
2020-08-23,206,NA,206,NA,NA,NA
2020-08-30,205,NA,205,NA,NA,NA
2020-09-06,208,NA,208,NA,NA,NA
2020-09-13,202,NA,202,NA,NA,NA
2020-09-20,191,NA,191,NA,NA,NA
2020-09-27,122,NA,122,NA,NA,NA
2020-10-04,150,NA,150,NA,NA,NA
2020-10-11,115,NA,115,NA,NA,NA
2020-10-18,83,NA,83,NA,NA,NA
2020-10-25,70,NA,70,NA,NA,NA
2020-11-01,69,NA,69,NA,NA,NA
2020-11-08,64,NA,64,NA,NA,NA
2020-11-15,86,NA,86,NA,NA,NA
2020-11-22,74,NA,74,NA,NA,NA
2020-11-29,81,NA,81,NA,NA,NA
2020-12-06,137,NA,137,NA,NA,NA
2020-12-13,107,NA,107,NA,NA,NA
2020-12-20,153,NA,153,NA,NA,NA
2020-12-27,157,NA,157,NA,NA,NA
2021-01-03,177,NA,177,NA,NA,NA
2021-01-10,176,NA,176,NA,NA,NA
2021-01-17,177,NA,177,NA,NA,NA
2021-01-24,201,NA,201,NA,NA,NA
2021-01-31,189,NA,189,NA,NA,NA
2021-02-07,195,NA,195,NA,NA,NA
2021-02-14,219,NA,219,NA,NA,NA
2021-02-21,185,NA,185,NA,NA,NA
2021-02-28,233,NA,233,NA,NA,NA
2021-03-07,306,NA,306,NA,NA,NA
2021-03-14,407,NA,407,NA,NA,NA
2021-03-21,636,NA,636,NA,NA,NA
2021-03-28,754,NA,754,NA,NA,NA
2021-04-04,690,NA,690,NA,NA,NA
2021-04-11,588,NA,588,NA,NA,NA
2021-04-18,562,NA,562,NA,NA,NA
2021-04-25,395,NA,395,NA,NA,NA
