"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,47,NA,NA,NA,47,NA,NA,NA
2020-03-29,73,NA,NA,NA,73,NA,NA,NA
2020-04-05,101,NA,NA,NA,101,NA,NA,NA
2020-04-12,138,NA,NA,NA,138,NA,NA,NA
2020-04-19,178,NA,NA,NA,178,NA,NA,NA
2020-04-26,231,NA,NA,NA,231,NA,NA,NA
2020-05-03,291,NA,NA,NA,291,NA,NA,NA
2020-05-10,356,NA,NA,NA,356,NA,NA,NA
2020-05-17,429,NA,NA,NA,429,NA,NA,NA
2020-05-24,532,NA,NA,NA,532,NA,NA,NA
2020-05-31,633,NA,NA,NA,633,NA,NA,NA
2020-06-07,709,NA,NA,NA,709,NA,NA,NA
2020-06-14,783,NA,NA,NA,783,NA,NA,NA
2020-06-21,869,NA,NA,NA,869,NA,NA,NA
2020-06-28,936,NA,NA,NA,936,NA,NA,NA
2020-07-05,991,NA,NA,NA,991,NA,NA,NA
2020-07-12,1039,NA,NA,NA,1039,NA,NA,NA
2020-07-19,1089,NA,NA,NA,1089,NA,NA,NA
2020-07-26,1128,NA,NA,NA,1128,NA,NA,NA
2020-08-02,1163,NA,NA,NA,1163,NA,NA,NA
2020-08-09,1194,NA,NA,NA,1194,NA,NA,NA
2020-08-16,1235,NA,NA,NA,1235,NA,NA,NA
2020-08-23,1267,NA,NA,NA,1267,NA,NA,NA
2020-08-30,1297,NA,NA,NA,1297,NA,NA,NA
2020-09-06,1322,NA,NA,NA,1322,NA,NA,NA
2020-09-13,1348,NA,NA,NA,1348,NA,NA,NA
2020-09-20,1387,NA,NA,NA,1387,NA,NA,NA
2020-09-27,1421,NA,NA,NA,1421,NA,NA,NA
2020-10-04,1467,NA,NA,NA,1467,NA,NA,NA
2020-10-11,1490,NA,NA,NA,1490,NA,NA,NA
2020-10-18,1530,NA,NA,NA,1530,NA,NA,NA
2020-10-25,1575,NA,NA,NA,1575,NA,NA,NA
2020-11-01,1625,NA,NA,NA,1625,NA,NA,NA
2020-11-08,1668,NA,NA,NA,1668,NA,NA,NA
2020-11-15,1707,NA,NA,NA,1707,NA,NA,NA
2020-11-22,1744,NA,NA,NA,1744,NA,NA,NA
2020-11-29,1773,NA,NA,NA,1773,NA,NA,NA
2020-12-06,1821,NA,NA,NA,1821,NA,NA,NA
2020-12-13,1857,NA,NA,NA,1857,NA,NA,NA
2020-12-20,1889,NA,NA,NA,1889,NA,NA,NA
2020-12-27,1927,NA,NA,NA,1927,NA,NA,NA
2021-01-03,1970,NA,NA,NA,1970,NA,NA,NA
2021-01-10,2005,NA,NA,NA,2005,NA,NA,NA
2021-01-17,2032,NA,NA,NA,2032,NA,NA,NA
2021-01-24,2059,NA,NA,NA,2059,NA,NA,NA
2021-01-31,2098,NA,NA,NA,2098,NA,NA,NA
2021-02-07,2128,NA,NA,NA,2128,NA,NA,NA
2021-02-14,2156,NA,NA,NA,2156,NA,NA,NA
2021-02-21,2184,NA,NA,NA,2184,NA,NA,NA
2021-02-28,2217,NA,NA,NA,2217,NA,NA,NA
2021-03-07,2293,NA,NA,NA,2293,NA,NA,NA
2021-03-14,2378,NA,NA,NA,2378,NA,NA,NA
2021-03-21,2490,NA,NA,NA,2490,NA,NA,NA
2021-03-28,2600,NA,NA,NA,2600,NA,NA,NA
2021-04-04,2704,NA,NA,NA,2704,NA,NA,NA
2021-04-11,2784,NA,NA,NA,2784,NA,NA,NA
2021-04-18,2852,NA,NA,NA,2852,NA,NA,NA
2021-04-25,2899,NA,NA,NA,2899,NA,NA,NA
2021-05-02,2943,NA,NA,NA,2943,NA,NA,NA
2021-05-09,2974,NA,NA,NA,2974,NA,NA,NA
2021-05-16,3016,NA,NA,NA,3016,NA,NA,NA
2021-05-23,3037,NA,NA,NA,3037,NA,NA,NA
2021-05-30,3070,NA,NA,NA,3070,NA,NA,NA
2021-06-06,3096,NA,NA,NA,3096,NA,NA,NA
2021-06-13,3122,NA,NA,NA,3122,NA,NA,NA
2021-06-20,3148,NA,NA,NA,3148,NA,NA,NA
2021-06-27,3170,NA,NA,NA,3170,NA,NA,NA
2021-07-04,3191,NA,NA,NA,3191,NA,NA,NA
2021-07-11,3214,NA,NA,NA,3214,NA,NA,NA
2021-07-18,3234,NA,NA,NA,3234,NA,NA,NA
2021-07-25,3248,NA,NA,NA,3248,NA,NA,NA
2021-08-01,3264,NA,NA,NA,3264,NA,NA,NA
2021-08-08,3281,NA,NA,NA,3281,NA,NA,NA
2021-08-15,3305,NA,NA,NA,3305,NA,NA,NA
2021-08-22,3327,NA,NA,NA,3327,NA,NA,NA
2021-08-29,3353,NA,NA,NA,3353,NA,NA,NA
2021-09-05,3377,NA,NA,NA,3377,NA,NA,NA
2021-09-12,3400,NA,NA,NA,3400,NA,NA,NA
2021-09-19,3421,NA,NA,NA,3421,NA,NA,NA
2021-09-26,3442,NA,NA,NA,3442,NA,NA,NA
2021-10-03,3466,NA,NA,NA,3466,NA,NA,NA
2021-10-10,3486,NA,NA,NA,3486,NA,NA,NA
2021-10-17,3499,NA,NA,NA,3499,NA,NA,NA
2021-10-24,3510,NA,NA,NA,3510,NA,NA,NA
2021-10-31,3523,NA,NA,NA,3523,NA,NA,NA
2021-11-07,3530,NA,NA,NA,3530,NA,NA,NA
2021-11-14,3546,NA,NA,NA,3546,NA,NA,NA
2021-11-21,3558,NA,NA,NA,3558,NA,NA,NA
2021-11-28,3575,NA,NA,NA,3575,NA,NA,NA
2021-12-05,3583,NA,NA,NA,3583,NA,NA,NA
2021-12-12,3611,NA,NA,NA,3611,NA,NA,NA
2021-12-19,3678,NA,NA,NA,3678,NA,NA,NA
2021-12-26,3753,NA,NA,NA,3753,NA,NA,NA
2022-01-02,3827,NA,NA,NA,3827,NA,NA,NA
2022-01-09,3870,NA,NA,NA,3870,NA,NA,NA
2022-01-16,3911,NA,NA,NA,3911,NA,NA,NA
2022-01-23,3959,NA,NA,NA,3959,NA,NA,NA
2022-01-30,4017,NA,NA,NA,4017,NA,NA,NA
2022-02-06,4044,NA,NA,NA,4044,NA,NA,NA
2022-02-13,4078,NA,NA,NA,4078,NA,NA,NA
2022-02-20,4095,NA,NA,NA,4095,NA,NA,NA
2022-02-27,4108,NA,NA,NA,4108,NA,NA,NA
2022-03-06,4125,NA,NA,NA,4125,NA,NA,NA
2022-03-13,4147,NA,NA,NA,4147,NA,NA,NA
2022-03-20,4168,NA,NA,NA,4168,NA,NA,NA
2022-03-27,4186,NA,NA,NA,4186,NA,NA,NA
2022-04-03,4200,NA,NA,NA,4200,NA,NA,NA
2022-04-10,4214,NA,NA,NA,4214,NA,NA,NA
2022-04-17,4227,NA,NA,NA,4227,NA,NA,NA
2022-04-24,4241,NA,NA,NA,4241,NA,NA,NA
2022-05-01,4256,NA,NA,NA,4256,NA,NA,NA
2022-05-08,4271,NA,NA,NA,4271,NA,NA,NA
2022-05-15,4290,NA,NA,NA,4290,NA,NA,NA
2022-05-22,4301,NA,NA,NA,4301,NA,NA,NA
2022-05-29,4321,NA,NA,NA,4321,NA,NA,NA
2022-06-05,4338,NA,NA,NA,4338,NA,NA,NA
2022-06-12,4356,NA,NA,NA,4356,NA,NA,NA
2022-06-19,4372,NA,NA,NA,4372,NA,NA,NA
2022-06-26,4388,NA,NA,NA,4388,NA,NA,NA
2022-07-03,4412,NA,NA,NA,4412,NA,NA,NA
2022-07-10,4424,NA,NA,NA,4424,NA,NA,NA
2022-07-17,4433,NA,NA,NA,4433,NA,NA,NA
2022-07-24,4447,NA,NA,NA,4447,NA,NA,NA
2022-07-31,4455,NA,NA,NA,4455,NA,NA,NA
2022-08-07,4464,NA,NA,NA,4464,NA,NA,NA
2022-08-14,4476,NA,NA,NA,4476,NA,NA,NA
2022-08-21,4485,NA,NA,NA,4485,NA,NA,NA
2022-08-28,4496,NA,NA,NA,4496,NA,NA,NA
2022-09-04,4506,NA,NA,NA,4506,NA,NA,NA
2022-09-11,4514,NA,NA,NA,4514,NA,NA,NA
2022-09-18,4524,NA,NA,NA,4524,NA,NA,NA
2022-09-25,4527,NA,NA,NA,4527,NA,NA,NA
2022-10-02,4529,NA,NA,NA,4529,NA,NA,NA
2022-10-09,4535,NA,NA,NA,4535,NA,NA,NA
2022-10-16,4553,NA,NA,NA,4553,NA,NA,NA
2022-10-23,4561,NA,NA,NA,4561,NA,NA,NA
2022-10-30,4567,NA,NA,NA,4567,NA,NA,NA
2022-11-06,4576,NA,NA,NA,4576,NA,NA,NA
2022-11-13,4584,NA,NA,NA,4584,NA,NA,NA
2022-11-20,4594,NA,NA,NA,4594,NA,NA,NA
2022-11-27,4601,NA,NA,NA,4601,NA,NA,NA
2022-12-04,4609,NA,NA,NA,4609,NA,NA,NA
2022-12-11,4619,NA,NA,NA,4619,NA,NA,NA
2022-12-18,4624,NA,NA,NA,4624,NA,NA,NA
2022-12-25,4628,NA,NA,NA,4628,NA,NA,NA
2023-01-01,4638,NA,NA,NA,4637,NA,NA,NA
2023-01-08,4650,NA,NA,NA,4647,NA,NA,NA
2023-01-15,4663,NA,NA,NA,4657,NA,NA,NA
2023-01-22,4676,4676,4663,4717,4662,4662,4662,4662
2023-01-29,NA,4689,4672,4740,NA,4664,4663,4665
