"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,10,NA,NA,NA,10,NA,NA,NA
2020-03-29,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,12,NA,NA,NA,12,NA,NA,NA
2020-04-12,15,NA,NA,NA,15,NA,NA,NA
2020-04-19,21,NA,NA,NA,21,NA,NA,NA
2020-04-26,48,NA,NA,NA,48,NA,NA,NA
2020-05-03,101,NA,NA,NA,101,NA,NA,NA
2020-05-10,175,NA,NA,NA,175,NA,NA,NA
2020-05-17,256,NA,NA,NA,256,NA,NA,NA
2020-05-24,320,NA,NA,NA,320,NA,NA,NA
2020-05-31,409,NA,NA,NA,409,NA,NA,NA
2020-06-07,512,NA,NA,NA,512,NA,NA,NA
2020-06-14,600,NA,NA,NA,600,NA,NA,NA
2020-06-21,694,NA,NA,NA,694,NA,NA,NA
2020-06-28,786,NA,NA,NA,786,NA,NA,NA
2020-07-05,895,NA,NA,NA,895,NA,NA,NA
2020-07-12,1047,NA,NA,NA,1047,NA,NA,NA
2020-07-19,1178,NA,NA,NA,1178,NA,NA,NA
2020-07-26,1309,NA,NA,NA,1309,NA,NA,NA
2020-08-02,1481,NA,NA,NA,1481,NA,NA,NA
2020-08-09,1659,NA,NA,NA,1659,NA,NA,NA
2020-08-16,1861,NA,NA,NA,1861,NA,NA,NA
2020-08-23,2042,NA,NA,NA,2042,NA,NA,NA
2020-08-30,2233,NA,NA,NA,2233,NA,NA,NA
2020-09-06,2393,NA,NA,NA,2393,NA,NA,NA
2020-09-13,2525,NA,NA,NA,2525,NA,NA,NA
2020-09-20,2645,NA,NA,NA,2645,NA,NA,NA
2020-09-27,2720,NA,NA,NA,2720,NA,NA,NA
2020-10-04,2770,NA,NA,NA,2770,NA,NA,NA
2020-10-11,2830,NA,NA,NA,2830,NA,NA,NA
2020-10-18,2878,NA,NA,NA,2878,NA,NA,NA
2020-10-25,2912,NA,NA,NA,2912,NA,NA,NA
2020-11-01,2957,NA,NA,NA,2957,NA,NA,NA
2020-11-08,2999,NA,NA,NA,2999,NA,NA,NA
2020-11-15,3066,NA,NA,NA,3066,NA,NA,NA
2020-11-22,3129,NA,NA,NA,3129,NA,NA,NA
2020-11-29,3191,NA,NA,NA,3191,NA,NA,NA
2020-12-06,3258,NA,NA,NA,3258,NA,NA,NA
2020-12-13,3325,NA,NA,NA,3325,NA,NA,NA
2020-12-20,3398,NA,NA,NA,3398,NA,NA,NA
2020-12-27,3479,NA,NA,NA,3479,NA,NA,NA
2021-01-03,3596,NA,NA,NA,3596,NA,NA,NA
2021-01-10,3714,NA,NA,NA,3714,NA,NA,NA
2021-01-17,3817,NA,NA,NA,3817,NA,NA,NA
2021-01-24,3927,NA,NA,NA,3927,NA,NA,NA
2021-01-31,4011,NA,NA,NA,4011,NA,NA,NA
2021-02-07,4146,NA,NA,NA,4146,NA,NA,NA
2021-02-14,4308,NA,NA,NA,4308,NA,NA,NA
2021-02-21,4526,NA,NA,NA,4526,NA,NA,NA
2021-02-28,4766,NA,NA,NA,4766,NA,NA,NA
2021-03-07,5070,NA,NA,NA,5070,NA,NA,NA
2021-03-14,5364,NA,NA,NA,5364,NA,NA,NA
2021-03-21,5607,NA,NA,NA,5607,NA,NA,NA
2021-03-28,5835,NA,NA,NA,5835,NA,NA,NA
2021-04-04,6068,NA,NA,NA,6068,NA,NA,NA
2021-04-11,6279,NA,NA,NA,6279,NA,NA,NA
2021-04-18,6450,NA,NA,NA,6450,NA,NA,NA
2021-04-25,6643,NA,NA,NA,6643,NA,NA,NA
2021-05-02,6857,NA,NA,NA,6857,NA,NA,NA
2021-05-09,7060,NA,NA,NA,7060,NA,NA,NA
2021-05-16,7298,NA,NA,NA,7298,NA,NA,NA
2021-05-23,7503,NA,NA,NA,7503,NA,NA,NA
2021-05-30,7715,NA,NA,NA,7715,NA,NA,NA
2021-06-06,7942,NA,NA,NA,7942,NA,NA,NA
2021-06-13,8118,NA,NA,NA,8118,NA,NA,NA
2021-06-20,8275,NA,NA,NA,8275,NA,NA,NA
2021-06-27,8372,NA,NA,NA,8372,NA,NA,NA
2021-07-04,8523,NA,NA,NA,8523,NA,NA,NA
2021-07-11,8662,NA,NA,NA,8662,NA,NA,NA
2021-07-18,8797,NA,NA,NA,8797,NA,NA,NA
2021-07-25,8912,NA,NA,NA,8912,NA,NA,NA
2021-08-01,8997,NA,NA,NA,8997,NA,NA,NA
2021-08-08,9083,NA,NA,NA,9083,NA,NA,NA
2021-08-15,9179,NA,NA,NA,9179,NA,NA,NA
2021-08-22,9238,NA,NA,NA,9238,NA,NA,NA
2021-08-29,9299,NA,NA,NA,9299,NA,NA,NA
2021-09-05,9353,NA,NA,NA,9353,NA,NA,NA
2021-09-12,9389,NA,NA,NA,9389,NA,NA,NA
2021-09-19,9420,NA,NA,NA,9420,NA,NA,NA
2021-09-26,9452,NA,NA,NA,9452,NA,NA,NA
2021-10-03,9480,NA,NA,NA,9480,NA,NA,NA
2021-10-10,9503,NA,NA,NA,9503,NA,NA,NA
2021-10-17,9526,NA,NA,NA,9526,NA,NA,NA
2021-10-24,9549,NA,NA,NA,9549,NA,NA,NA
2021-10-31,9575,NA,NA,NA,9575,NA,NA,NA
2021-11-07,9607,NA,NA,NA,9607,NA,NA,NA
2021-11-14,9649,NA,NA,NA,9649,NA,NA,NA
2021-11-21,9676,NA,NA,NA,9676,NA,NA,NA
2021-11-28,9693,NA,NA,NA,9693,NA,NA,NA
2021-12-05,9730,NA,NA,NA,9730,NA,NA,NA
2021-12-12,9765,NA,NA,NA,9765,NA,NA,NA
2021-12-19,9791,NA,NA,NA,9791,NA,NA,NA
2021-12-26,9832,NA,NA,NA,9832,NA,NA,NA
2022-01-02,9896,NA,NA,NA,9896,NA,NA,NA
2022-01-09,10003,NA,NA,NA,10003,NA,NA,NA
2022-01-16,10125,NA,NA,NA,10125,NA,NA,NA
2022-01-23,10251,NA,NA,NA,10251,NA,NA,NA
2022-01-30,10334,NA,NA,NA,10334,NA,NA,NA
2022-02-06,10420,NA,NA,NA,10420,NA,NA,NA
2022-02-13,10459,NA,NA,NA,10459,NA,NA,NA
2022-02-20,10487,NA,NA,NA,10487,NA,NA,NA
2022-02-27,10506,NA,NA,NA,10506,NA,NA,NA
2022-03-06,10519,NA,NA,NA,10519,NA,NA,NA
2022-03-13,10529,NA,NA,NA,10529,NA,NA,NA
2022-03-20,10538,NA,NA,NA,10538,NA,NA,NA
2022-03-27,10542,NA,NA,NA,10542,NA,NA,NA
2022-04-03,10544,NA,NA,NA,10544,NA,NA,NA
2022-04-10,10550,NA,NA,NA,10550,NA,NA,NA
2022-04-17,10551,NA,NA,NA,10551,NA,NA,NA
2022-04-24,10552,NA,NA,NA,10552,NA,NA,NA
2022-05-01,10556,NA,NA,NA,10556,NA,NA,NA
2022-05-08,10558,NA,NA,NA,10558,NA,NA,NA
2022-05-15,10560,NA,NA,NA,10560,NA,NA,NA
2022-05-22,10562,NA,NA,NA,10562,NA,NA,NA
2022-05-29,10566,NA,NA,NA,10566,NA,NA,NA
2022-06-05,10572,NA,NA,NA,10572,NA,NA,NA
2022-06-12,10589,NA,NA,NA,10589,NA,NA,NA
2022-06-19,10607,NA,NA,NA,10607,NA,NA,NA
2022-06-26,10642,NA,NA,NA,10642,NA,NA,NA
2022-07-03,10670,NA,NA,NA,10670,NA,NA,NA
2022-07-10,10697,NA,NA,NA,10697,NA,NA,NA
2022-07-17,10729,NA,NA,NA,10729,NA,NA,NA
2022-07-24,10751,NA,NA,NA,10751,NA,NA,NA
2022-07-31,10757,NA,NA,NA,10757,NA,NA,NA
2022-08-07,10762,NA,NA,NA,10762,NA,NA,NA
2022-08-14,10765,NA,NA,NA,10765,NA,NA,NA
2022-08-21,10766,NA,NA,NA,10766,NA,NA,NA
2022-08-28,10771,NA,NA,NA,10771,NA,NA,NA
2022-09-04,10774,NA,NA,NA,10774,NA,NA,NA
2022-09-18,10775,NA,NA,NA,10775,NA,NA,NA
2022-10-02,10776,NA,NA,NA,10775,NA,NA,NA
2022-10-09,10779,NA,NA,NA,10775,NA,NA,NA
2022-10-16,10782,NA,NA,NA,10775,NA,NA,NA
2022-10-23,10789,NA,NA,NA,10775,NA,NA,NA
2022-10-30,10789,NA,NA,NA,10775,NA,NA,NA
2022-11-06,10789,NA,NA,NA,10776,NA,NA,NA
2022-11-13,10789,NA,NA,NA,10780,NA,NA,NA
2022-11-20,10789,NA,NA,NA,10783,NA,NA,NA
2022-11-27,10789,NA,NA,NA,10791,NA,NA,NA
2022-12-04,10789,10789,10789,10801,10794,10794,10794,10794
2022-12-11,NA,10789,10789,10802,NA,10794,10794,10794
