"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,13,NA,NA,NA,13,NA,NA,NA
2020-04-12,29,NA,NA,NA,29,NA,NA,NA
2020-04-19,42,NA,NA,NA,42,NA,NA,NA
2020-04-26,64,NA,NA,NA,64,NA,NA,NA
2020-05-03,86,NA,NA,NA,86,NA,NA,NA
2020-05-10,109,NA,NA,NA,109,NA,NA,NA
2020-05-17,139,NA,NA,NA,139,NA,NA,NA
2020-05-24,169,NA,NA,NA,169,NA,NA,NA
2020-05-31,203,NA,NA,NA,203,NA,NA,NA
2020-06-07,231,NA,NA,NA,231,NA,NA,NA
2020-06-14,254,NA,NA,NA,254,NA,NA,NA
2020-06-21,274,NA,NA,NA,274,NA,NA,NA
2020-06-28,306,NA,NA,NA,306,NA,NA,NA
2020-07-05,327,NA,NA,NA,327,NA,NA,NA
2020-07-12,347,NA,NA,NA,347,NA,NA,NA
2020-07-19,365,NA,NA,NA,365,NA,NA,NA
2020-07-26,388,NA,NA,NA,388,NA,NA,NA
2020-08-02,411,NA,NA,NA,411,NA,NA,NA
2020-08-09,439,NA,NA,NA,439,NA,NA,NA
2020-08-16,473,NA,NA,NA,473,NA,NA,NA
2020-08-23,492,NA,NA,NA,492,NA,NA,NA
2020-08-30,513,NA,NA,NA,513,NA,NA,NA
2020-09-06,528,NA,NA,NA,528,NA,NA,NA
2020-09-13,542,NA,NA,NA,542,NA,NA,NA
2020-09-20,556,NA,NA,NA,556,NA,NA,NA
2020-09-27,571,NA,NA,NA,571,NA,NA,NA
2020-10-04,588,NA,NA,NA,588,NA,NA,NA
2020-10-11,597,NA,NA,NA,597,NA,NA,NA
2020-10-18,600,NA,NA,NA,600,NA,NA,NA
2020-10-25,612,NA,NA,NA,612,NA,NA,NA
2020-11-01,620,NA,NA,NA,620,NA,NA,NA
2020-11-08,630,NA,NA,NA,630,NA,NA,NA
2020-11-15,635,NA,NA,NA,635,NA,NA,NA
2020-11-22,653,NA,NA,NA,653,NA,NA,NA
2020-11-29,667,NA,NA,NA,667,NA,NA,NA
2020-12-06,679,NA,NA,NA,679,NA,NA,NA
2020-12-13,697,NA,NA,NA,697,NA,NA,NA
2020-12-20,721,NA,NA,NA,721,NA,NA,NA
2020-12-27,742,NA,NA,NA,742,NA,NA,NA
2021-01-03,766,NA,NA,NA,766,NA,NA,NA
2021-01-10,797,NA,NA,NA,797,NA,NA,NA
2021-01-17,840,NA,NA,NA,840,NA,NA,NA
2021-01-24,875,NA,NA,NA,875,NA,NA,NA
2021-01-31,908,NA,NA,NA,908,NA,NA,NA
2021-02-07,940,NA,NA,NA,940,NA,NA,NA
2021-02-14,977,NA,NA,NA,977,NA,NA,NA
2021-02-21,1015,NA,NA,NA,1015,NA,NA,NA
2021-02-28,1069,NA,NA,NA,1069,NA,NA,NA
2021-03-07,1123,NA,NA,NA,1123,NA,NA,NA
2021-03-14,1187,NA,NA,NA,1187,NA,NA,NA
2021-03-21,1270,NA,NA,NA,1270,NA,NA,NA
2021-03-28,1335,NA,NA,NA,1335,NA,NA,NA
2021-04-04,1382,NA,NA,NA,1382,NA,NA,NA
2021-04-11,1447,NA,NA,NA,1447,NA,NA,NA
2021-04-18,1478,NA,NA,NA,1478,NA,NA,NA
2021-04-25,1525,NA,NA,NA,1525,NA,NA,NA
2021-05-02,1560,NA,NA,NA,1560,NA,NA,NA
2021-05-09,1596,NA,NA,NA,1596,NA,NA,NA
2021-05-16,1623,NA,NA,NA,1623,NA,NA,NA
2021-05-23,1656,NA,NA,NA,1656,NA,NA,NA
2021-05-30,1687,NA,NA,NA,1687,NA,NA,NA
