"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,5,NA,NA,NA,5,NA,NA,NA
2020-04-19,10,NA,NA,NA,10,NA,NA,NA
2020-04-26,14,NA,NA,NA,14,NA,NA,NA
2020-05-03,19,NA,NA,NA,19,NA,NA,NA
2020-05-10,24,NA,NA,NA,24,NA,NA,NA
2020-05-17,33,NA,NA,NA,33,NA,NA,NA
2020-05-24,42,NA,NA,NA,42,NA,NA,NA
2020-05-31,65,NA,NA,NA,65,NA,NA,NA
2020-06-07,79,NA,NA,NA,79,NA,NA,NA
2020-06-14,107,NA,NA,NA,107,NA,NA,NA
2020-06-21,141,NA,NA,NA,141,NA,NA,NA
2020-06-28,161,NA,NA,NA,161,NA,NA,NA
2020-07-05,179,NA,NA,NA,179,NA,NA,NA
2020-07-12,200,NA,NA,NA,200,NA,NA,NA
2020-07-19,217,NA,NA,NA,217,NA,NA,NA
2020-07-26,226,NA,NA,NA,226,NA,NA,NA
2020-08-02,230,NA,NA,NA,230,NA,NA,NA
2020-08-09,237,NA,NA,NA,237,NA,NA,NA
2020-08-16,243,NA,NA,NA,243,NA,NA,NA
2020-08-23,249,NA,NA,NA,249,NA,NA,NA
2020-08-30,252,NA,NA,NA,252,NA,NA,NA
2020-09-06,256,NA,NA,NA,256,NA,NA,NA
2020-09-13,261,NA,NA,NA,261,NA,NA,NA
2020-09-20,270,NA,NA,NA,270,NA,NA,NA
2020-09-27,273,NA,NA,NA,273,NA,NA,NA
2020-10-04,276,NA,NA,NA,276,NA,NA,NA
2020-10-11,279,NA,NA,NA,279,NA,NA,NA
2020-10-18,283,NA,NA,NA,283,NA,NA,NA
2020-10-25,288,NA,NA,NA,288,NA,NA,NA
2020-11-01,291,NA,NA,NA,291,NA,NA,NA
2020-11-08,298,NA,NA,NA,298,NA,NA,NA
2020-11-15,307,NA,NA,NA,307,NA,NA,NA
2020-11-22,317,NA,NA,NA,317,NA,NA,NA
2020-11-29,333,NA,NA,NA,333,NA,NA,NA
2020-12-06,341,NA,NA,NA,341,NA,NA,NA
2020-12-13,351,NA,NA,NA,351,NA,NA,NA
2020-12-20,358,NA,NA,NA,358,NA,NA,NA
2020-12-27,365,NA,NA,NA,365,NA,NA,NA
2021-01-03,376,NA,NA,NA,376,NA,NA,NA
2021-01-10,389,NA,NA,NA,389,NA,NA,NA
2021-01-17,395,NA,NA,NA,395,NA,NA,NA
2021-01-24,407,NA,NA,NA,407,NA,NA,NA
2021-01-31,421,NA,NA,NA,421,NA,NA,NA
2021-02-07,436,NA,NA,NA,436,NA,NA,NA
2021-02-14,448,NA,NA,NA,448,NA,NA,NA
2021-02-21,461,NA,NA,NA,461,NA,NA,NA
2021-02-28,480,NA,NA,NA,480,NA,NA,NA
2021-03-07,502,NA,NA,NA,502,NA,NA,NA
2021-03-14,519,NA,NA,NA,519,NA,NA,NA
2021-03-21,544,NA,NA,NA,544,NA,NA,NA
2021-03-28,562,NA,NA,NA,562,NA,NA,NA
2021-04-04,580,NA,NA,NA,580,NA,NA,NA
2021-04-11,597,NA,NA,NA,597,NA,NA,NA
2021-04-18,608,NA,NA,NA,608,NA,NA,NA
2021-04-25,617,NA,NA,NA,617,NA,NA,NA
2021-05-02,636,NA,NA,NA,636,NA,NA,NA
2021-05-09,655,NA,NA,NA,655,NA,NA,NA
2021-05-16,674,NA,NA,NA,674,NA,NA,NA
2021-05-23,692,NA,NA,NA,692,NA,NA,NA
2021-05-30,717,NA,NA,NA,717,NA,NA,NA
2021-06-06,735,NA,NA,NA,735,NA,NA,NA
2021-06-13,758,NA,NA,NA,758,NA,NA,NA
2021-06-20,779,NA,NA,NA,779,NA,NA,NA
2021-06-27,798,NA,NA,NA,798,NA,NA,NA
2021-07-04,811,NA,NA,NA,811,NA,NA,NA
2021-07-11,815,NA,NA,NA,815,NA,NA,NA
2021-07-18,821,NA,NA,NA,821,NA,NA,NA
2021-07-25,830,NA,NA,NA,830,NA,NA,NA
2021-08-01,835,NA,NA,NA,835,NA,NA,NA
2021-08-08,838,NA,NA,NA,838,NA,NA,NA
2021-08-15,840,NA,NA,NA,840,NA,NA,NA
2021-08-22,842,NA,NA,NA,842,NA,NA,NA
2021-08-29,846,NA,NA,NA,846,NA,NA,NA
2021-09-05,848,NA,NA,NA,848,NA,NA,NA
2021-09-12,849,NA,NA,NA,849,NA,NA,NA
2021-10-03,851,NA,NA,NA,851,NA,NA,NA
2021-10-10,853,NA,NA,NA,853,NA,NA,NA
2021-10-24,854,NA,NA,NA,854,NA,NA,NA
2022-01-09,860,NA,NA,NA,860,NA,NA,NA
2022-01-16,867,NA,NA,NA,867,NA,NA,NA
2022-01-23,878,NA,NA,NA,878,NA,NA,NA
2022-01-30,890,NA,NA,NA,890,NA,NA,NA
2022-02-06,897,NA,NA,NA,897,NA,NA,NA
2022-02-13,905,NA,NA,NA,905,NA,NA,NA
2022-02-20,910,NA,NA,NA,910,NA,NA,NA
2022-02-27,912,NA,NA,NA,912,NA,NA,NA
2022-03-06,914,NA,NA,NA,914,NA,NA,NA
2022-03-27,915,NA,NA,NA,915,NA,NA,NA
2022-04-03,916,NA,NA,NA,916,NA,NA,NA
2022-04-10,917,NA,NA,NA,917,NA,NA,NA
2022-05-15,918,NA,NA,NA,918,NA,NA,NA
2022-05-22,920,NA,NA,NA,920,NA,NA,NA
2022-05-29,921,NA,NA,NA,921,NA,NA,NA
2022-06-05,922,NA,NA,NA,922,NA,NA,NA
2022-06-12,926,NA,NA,NA,926,NA,NA,NA
2022-06-19,930,NA,NA,NA,930,NA,NA,NA
2022-06-26,936,NA,NA,NA,936,NA,NA,NA
2022-07-03,937,NA,NA,NA,937,NA,NA,NA
2022-07-10,939,NA,NA,NA,939,NA,NA,NA
2022-07-17,943,NA,NA,NA,943,NA,NA,NA
2022-07-24,945,NA,NA,NA,945,NA,NA,NA
2022-07-31,946,NA,NA,NA,946,NA,NA,NA
2022-08-07,947,NA,NA,NA,947,NA,NA,NA
2022-08-21,949,NA,NA,NA,949,NA,NA,NA
2022-11-06,950,NA,NA,NA,950,NA,NA,NA
2022-11-13,953,NA,NA,NA,953,NA,NA,NA
2022-11-20,955,NA,NA,NA,955,NA,NA,NA
2022-11-27,955,NA,NA,NA,955,NA,NA,NA
2022-12-04,956,NA,NA,NA,956,NA,NA,NA
