"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-12,16,NA,NA,NA,16,NA,NA,NA
2020-04-19,22,NA,NA,NA,22,NA,NA,NA
2020-04-26,30,NA,NA,NA,30,NA,NA,NA
2020-05-03,48,NA,NA,NA,48,NA,NA,NA
2020-05-10,71,NA,NA,NA,71,NA,NA,NA
2020-05-17,93,NA,NA,NA,93,NA,NA,NA
2020-05-24,134,NA,NA,NA,134,NA,NA,NA
2020-05-31,186,NA,NA,NA,186,NA,NA,NA
2020-06-07,250,NA,NA,NA,250,NA,NA,NA
2020-06-14,341,NA,NA,NA,341,NA,NA,NA
2020-06-21,486,NA,NA,NA,486,NA,NA,NA
2020-06-28,707,NA,NA,NA,707,NA,NA,NA
2020-07-05,995,NA,NA,NA,995,NA,NA,NA
2020-07-12,1326,NA,NA,NA,1326,NA,NA,NA
2020-07-19,1701,NA,NA,NA,1701,NA,NA,NA
2020-07-26,2073,NA,NA,NA,2073,NA,NA,NA
2020-08-02,2474,NA,NA,NA,2474,NA,NA,NA
2020-08-09,2918,NA,NA,NA,2918,NA,NA,NA
2020-08-16,3335,NA,NA,NA,3335,NA,NA,NA
2020-08-23,3775,NA,NA,NA,3775,NA,NA,NA
2020-08-30,4208,NA,NA,NA,4208,NA,NA,NA
2020-09-06,4634,NA,NA,NA,4634,NA,NA,NA
2020-09-13,4991,NA,NA,NA,4991,NA,NA,NA
2020-09-20,5329,NA,NA,NA,5329,NA,NA,NA
2020-09-27,5638,NA,NA,NA,5638,NA,NA,NA
2020-10-04,5938,NA,NA,NA,5938,NA,NA,NA
2020-10-11,6206,NA,NA,NA,6206,NA,NA,NA
2020-10-18,6407,NA,NA,NA,6407,NA,NA,NA
2020-10-25,6588,NA,NA,NA,6588,NA,NA,NA
2020-11-01,6739,NA,NA,NA,6739,NA,NA,NA
2020-11-08,6874,NA,NA,NA,6874,NA,NA,NA
2020-11-15,6957,NA,NA,NA,6957,NA,NA,NA
2020-11-22,7041,NA,NA,NA,7041,NA,NA,NA
2020-11-29,7122,NA,NA,NA,7122,NA,NA,NA
2020-12-06,7224,NA,NA,NA,7224,NA,NA,NA
2020-12-13,7318,NA,NA,NA,7318,NA,NA,NA
2020-12-20,7415,NA,NA,NA,7415,NA,NA,NA
2020-12-27,7516,NA,NA,NA,7516,NA,NA,NA
2021-01-03,7626,NA,NA,NA,7626,NA,NA,NA
2021-01-10,7768,NA,NA,NA,7768,NA,NA,NA
2021-01-17,7937,NA,NA,NA,7937,NA,NA,NA
2021-01-24,8146,NA,NA,NA,8146,NA,NA,NA
2021-01-31,8360,NA,NA,NA,8360,NA,NA,NA
2021-02-07,8594,NA,NA,NA,8594,NA,NA,NA
2021-02-14,8877,NA,NA,NA,8877,NA,NA,NA
2021-02-21,9189,NA,NA,NA,9189,NA,NA,NA
2021-02-28,9582,NA,NA,NA,9582,NA,NA,NA
2021-03-07,10211,NA,NA,NA,10211,NA,NA,NA
2021-03-14,11142,NA,NA,NA,11142,NA,NA,NA
2021-03-21,12227,NA,NA,NA,12227,NA,NA,NA
2021-03-28,13319,NA,NA,NA,13319,NA,NA,NA
2021-04-04,14301,NA,NA,NA,14301,NA,NA,NA
2021-04-11,15169,NA,NA,NA,15169,NA,NA,NA
2021-04-18,15866,NA,NA,NA,15866,NA,NA,NA
2021-04-25,16416,NA,NA,NA,16416,NA,NA,NA
2021-05-02,16907,NA,NA,NA,16907,NA,NA,NA
2021-05-09,17317,NA,NA,NA,17317,NA,NA,NA
2021-05-16,17716,NA,NA,NA,17716,NA,NA,NA
2021-05-23,18072,NA,NA,NA,18072,NA,NA,NA
2021-05-30,18464,NA,NA,NA,18464,NA,NA,NA
2021-06-06,18910,NA,NA,NA,18910,NA,NA,NA
2021-06-13,19398,NA,NA,NA,19398,NA,NA,NA
2021-06-20,19859,NA,NA,NA,19859,NA,NA,NA
2021-06-27,20294,NA,NA,NA,20294,NA,NA,NA
2021-07-04,20694,NA,NA,NA,20694,NA,NA,NA
2021-07-11,21051,NA,NA,NA,21051,NA,NA,NA
2021-07-18,21432,NA,NA,NA,21432,NA,NA,NA
2021-07-25,21794,NA,NA,NA,21794,NA,NA,NA
2021-08-01,22246,NA,NA,NA,22246,NA,NA,NA
2021-08-08,22685,NA,NA,NA,22685,NA,NA,NA
2021-08-15,23053,NA,NA,NA,23053,NA,NA,NA
2021-08-22,23354,NA,NA,NA,23354,NA,NA,NA
2021-08-29,23642,NA,NA,NA,23642,NA,NA,NA
2021-09-05,23891,NA,NA,NA,23891,NA,NA,NA
2021-09-12,24099,NA,NA,NA,24099,NA,NA,NA
2021-09-19,24277,NA,NA,NA,24277,NA,NA,NA
2021-09-26,24440,NA,NA,NA,24440,NA,NA,NA
2021-10-03,24608,NA,NA,NA,24608,NA,NA,NA
2021-10-10,24756,NA,NA,NA,24756,NA,NA,NA
2021-10-17,24869,NA,NA,NA,24869,NA,NA,NA
2021-10-24,24972,NA,NA,NA,24972,NA,NA,NA
2021-10-31,25037,NA,NA,NA,25037,NA,NA,NA
2021-11-07,25096,NA,NA,NA,25096,NA,NA,NA
2021-11-14,25148,NA,NA,NA,25148,NA,NA,NA
2021-11-21,25183,NA,NA,NA,25183,NA,NA,NA
2021-11-28,25222,NA,NA,NA,25222,NA,NA,NA
2021-12-05,25251,NA,NA,NA,25251,NA,NA,NA
2021-12-12,25277,NA,NA,NA,25277,NA,NA,NA
2021-12-19,25295,NA,NA,NA,25295,NA,NA,NA
2021-12-26,25313,NA,NA,NA,25313,NA,NA,NA
2022-01-02,25344,NA,NA,NA,25344,NA,NA,NA
2022-01-09,25379,NA,NA,NA,25379,NA,NA,NA
2022-01-16,25470,NA,NA,NA,25470,NA,NA,NA
2022-01-23,25648,NA,NA,NA,25648,NA,NA,NA
2022-01-30,25866,NA,NA,NA,25866,NA,NA,NA
2022-02-06,26059,NA,NA,NA,26059,NA,NA,NA
2022-02-13,26264,NA,NA,NA,26264,NA,NA,NA
2022-02-20,26439,NA,NA,NA,26439,NA,NA,NA
2022-02-27,26561,NA,NA,NA,26561,NA,NA,NA
2022-03-06,26647,NA,NA,NA,26647,NA,NA,NA
2022-03-13,26712,NA,NA,NA,26712,NA,NA,NA
2022-03-20,26758,NA,NA,NA,26758,NA,NA,NA
2022-03-27,26785,NA,NA,NA,26785,NA,NA,NA
2022-04-03,26814,NA,NA,NA,26814,NA,NA,NA
2022-04-10,26834,NA,NA,NA,26834,NA,NA,NA
2022-04-17,26850,NA,NA,NA,26850,NA,NA,NA
2022-04-24,26863,NA,NA,NA,26863,NA,NA,NA
2022-05-01,26870,NA,NA,NA,26870,NA,NA,NA
2022-05-08,26881,NA,NA,NA,26881,NA,NA,NA
2022-05-15,26892,NA,NA,NA,26892,NA,NA,NA
2022-05-22,26907,NA,NA,NA,26907,NA,NA,NA
2022-05-29,26930,NA,NA,NA,26930,NA,NA,NA
2022-06-05,26976,NA,NA,NA,26976,NA,NA,NA
2022-06-12,27036,NA,NA,NA,27036,NA,NA,NA
2022-06-19,27111,NA,NA,NA,27111,NA,NA,NA
2022-06-26,27189,NA,NA,NA,27189,NA,NA,NA
2022-07-03,27283,NA,NA,NA,27283,NA,NA,NA
2022-07-10,27343,NA,NA,NA,27343,NA,NA,NA
2022-07-17,27404,NA,NA,NA,27404,NA,NA,NA
2022-07-24,27451,NA,NA,NA,27451,NA,NA,NA
2022-07-31,27508,NA,NA,NA,27508,NA,NA,NA
2022-08-07,27538,NA,NA,NA,27538,NA,NA,NA
2022-08-14,27567,NA,NA,NA,27567,NA,NA,NA
2022-08-21,27583,NA,NA,NA,27583,NA,NA,NA
2022-08-28,27597,NA,NA,NA,27597,NA,NA,NA
2022-09-04,27605,NA,NA,NA,27605,NA,NA,NA
2022-09-11,27618,NA,NA,NA,27618,NA,NA,NA
2022-09-18,27630,NA,NA,NA,27630,NA,NA,NA
2022-09-25,27636,NA,NA,NA,27636,NA,NA,NA
2022-10-02,27638,NA,NA,NA,27638,NA,NA,NA
2022-10-09,27641,NA,NA,NA,27641,NA,NA,NA
2022-10-16,27643,NA,NA,NA,27643,NA,NA,NA
2022-10-23,27647,NA,NA,NA,27647,NA,NA,NA
2022-10-30,27648,NA,NA,NA,27648,NA,NA,NA
2022-11-06,27649,NA,NA,NA,27649,NA,NA,NA
2022-11-13,27650,NA,NA,NA,27650,NA,NA,NA
2022-11-20,27654,NA,NA,NA,27654,NA,NA,NA
2022-11-27,27666,NA,NA,NA,27666,NA,NA,NA
2022-12-04,27687,NA,NA,NA,27687,NA,NA,NA
2022-12-11,27732,NA,NA,NA,27725,NA,NA,NA
2022-12-18,27771,NA,NA,NA,27753,NA,NA,NA
2022-12-25,27830,NA,NA,NA,27790,NA,NA,NA
2023-01-01,27884,NA,NA,NA,27816,NA,NA,NA
2023-01-08,27920,27920,27862,28035,27825,27825,27825,27825
2023-01-15,NA,27968,27895,28108,NA,27825,27825,27825
