"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,12,NA,NA,NA,12,NA,NA,NA
2020-03-29,27,NA,NA,NA,27,NA,NA,NA
2020-04-05,49,NA,NA,NA,49,NA,NA,NA
2020-04-12,74,NA,NA,NA,74,NA,NA,NA
2020-04-19,116,NA,NA,NA,116,NA,NA,NA
2020-04-26,191,NA,NA,NA,191,NA,NA,NA
2020-05-03,290,NA,NA,NA,290,NA,NA,NA
2020-05-10,417,NA,NA,NA,417,NA,NA,NA
2020-05-17,553,NA,NA,NA,553,NA,NA,NA
2020-05-24,816,NA,NA,NA,816,NA,NA,NA
2020-05-31,1090,NA,NA,NA,1090,NA,NA,NA
2020-06-07,1388,NA,NA,NA,1388,NA,NA,NA
2020-06-14,1679,NA,NA,NA,1679,NA,NA,NA
2020-06-21,1987,NA,NA,NA,1987,NA,NA,NA
2020-06-28,2237,NA,NA,NA,2237,NA,NA,NA
2020-07-05,2484,NA,NA,NA,2484,NA,NA,NA
2020-07-12,2710,NA,NA,NA,2710,NA,NA,NA
2020-07-19,2890,NA,NA,NA,2890,NA,NA,NA
2020-07-26,3072,NA,NA,NA,3072,NA,NA,NA
2020-08-02,3212,NA,NA,NA,3212,NA,NA,NA
2020-08-09,3359,NA,NA,NA,3359,NA,NA,NA
2020-08-16,3465,NA,NA,NA,3465,NA,NA,NA
2020-08-23,3562,NA,NA,NA,3562,NA,NA,NA
2020-08-30,3648,NA,NA,NA,3648,NA,NA,NA
2020-09-06,3713,NA,NA,NA,3713,NA,NA,NA
2020-09-13,3779,NA,NA,NA,3779,NA,NA,NA
2020-09-20,3837,NA,NA,NA,3837,NA,NA,NA
2020-09-27,3901,NA,NA,NA,3901,NA,NA,NA
2020-10-04,3954,NA,NA,NA,3954,NA,NA,NA
2020-10-11,4021,NA,NA,NA,4021,NA,NA,NA
2020-10-18,4086,NA,NA,NA,4086,NA,NA,NA
2020-10-25,4146,NA,NA,NA,4146,NA,NA,NA
2020-11-01,4191,NA,NA,NA,4191,NA,NA,NA
2020-11-08,4239,NA,NA,NA,4239,NA,NA,NA
2020-11-15,4291,NA,NA,NA,4291,NA,NA,NA
2020-11-22,4332,NA,NA,NA,4332,NA,NA,NA
2020-11-29,4401,NA,NA,NA,4401,NA,NA,NA
2020-12-06,4464,NA,NA,NA,4464,NA,NA,NA
2020-12-13,4535,NA,NA,NA,4535,NA,NA,NA
2020-12-20,4628,NA,NA,NA,4628,NA,NA,NA
2020-12-27,4718,NA,NA,NA,4718,NA,NA,NA
2021-01-03,4808,NA,NA,NA,4808,NA,NA,NA
2021-01-10,4920,NA,NA,NA,4920,NA,NA,NA
2021-01-17,5008,NA,NA,NA,5008,NA,NA,NA
2021-01-24,5077,NA,NA,NA,5077,NA,NA,NA
2021-01-31,5182,NA,NA,NA,5182,NA,NA,NA
2021-02-07,5282,NA,NA,NA,5282,NA,NA,NA
2021-02-14,5384,NA,NA,NA,5384,NA,NA,NA
2021-02-21,5502,NA,NA,NA,5502,NA,NA,NA
2021-02-28,5657,NA,NA,NA,5657,NA,NA,NA
2021-03-07,5858,NA,NA,NA,5858,NA,NA,NA
2021-03-14,6112,NA,NA,NA,6112,NA,NA,NA
2021-03-21,6423,NA,NA,NA,6423,NA,NA,NA
2021-03-28,6722,NA,NA,NA,6722,NA,NA,NA
2021-04-04,6966,NA,NA,NA,6966,NA,NA,NA
2021-04-11,7192,NA,NA,NA,7192,NA,NA,NA
2021-04-18,7410,NA,NA,NA,7410,NA,NA,NA
2021-04-25,7606,NA,NA,NA,7606,NA,NA,NA
2021-05-02,7804,NA,NA,NA,7804,NA,NA,NA
2021-05-09,7985,NA,NA,NA,7985,NA,NA,NA
2021-05-16,8174,NA,NA,NA,8174,NA,NA,NA
2021-05-23,8366,NA,NA,NA,8366,NA,NA,NA
2021-05-30,8547,NA,NA,NA,8547,NA,NA,NA
2021-06-06,8732,NA,NA,NA,8732,NA,NA,NA
2021-06-13,8887,NA,NA,NA,8887,NA,NA,NA
2021-06-20,9052,NA,NA,NA,9052,NA,NA,NA
2021-06-27,9195,NA,NA,NA,9195,NA,NA,NA
2021-07-04,9286,NA,NA,NA,9286,NA,NA,NA
2021-07-11,9369,NA,NA,NA,9369,NA,NA,NA
2021-07-18,9430,NA,NA,NA,9430,NA,NA,NA
2021-07-25,9491,NA,NA,NA,9491,NA,NA,NA
2021-08-01,9529,NA,NA,NA,9529,NA,NA,NA
2021-08-08,9575,NA,NA,NA,9575,NA,NA,NA
2021-08-15,9616,NA,NA,NA,9616,NA,NA,NA
2021-08-22,9644,NA,NA,NA,9644,NA,NA,NA
2021-08-29,9675,NA,NA,NA,9675,NA,NA,NA
2021-09-05,9698,NA,NA,NA,9698,NA,NA,NA
2021-09-12,9723,NA,NA,NA,9723,NA,NA,NA
2021-09-19,9742,NA,NA,NA,9742,NA,NA,NA
2021-09-26,9762,NA,NA,NA,9762,NA,NA,NA
2021-10-03,9788,NA,NA,NA,9788,NA,NA,NA
2021-10-10,9809,NA,NA,NA,9809,NA,NA,NA
2021-10-17,9823,NA,NA,NA,9823,NA,NA,NA
2021-10-24,9836,NA,NA,NA,9836,NA,NA,NA
2021-10-31,9860,NA,NA,NA,9860,NA,NA,NA
2021-11-07,9874,NA,NA,NA,9874,NA,NA,NA
2021-11-14,9884,NA,NA,NA,9884,NA,NA,NA
2021-11-21,9896,NA,NA,NA,9896,NA,NA,NA
2021-11-28,9907,NA,NA,NA,9907,NA,NA,NA
2021-12-05,9921,NA,NA,NA,9921,NA,NA,NA
2021-12-12,9932,NA,NA,NA,9932,NA,NA,NA
2021-12-19,9966,NA,NA,NA,9966,NA,NA,NA
2021-12-26,10012,NA,NA,NA,10012,NA,NA,NA
2022-01-02,10083,NA,NA,NA,10083,NA,NA,NA
2022-01-09,10143,NA,NA,NA,10143,NA,NA,NA
2022-01-16,10206,NA,NA,NA,10206,NA,NA,NA
2022-01-23,10268,NA,NA,NA,10268,NA,NA,NA
2022-01-30,10380,NA,NA,NA,10380,NA,NA,NA
2022-02-06,10513,NA,NA,NA,10513,NA,NA,NA
2022-02-13,10611,NA,NA,NA,10611,NA,NA,NA
2022-02-20,10704,NA,NA,NA,10704,NA,NA,NA
2022-02-27,10755,NA,NA,NA,10755,NA,NA,NA
2022-03-06,10801,NA,NA,NA,10801,NA,NA,NA
2022-03-13,10829,NA,NA,NA,10829,NA,NA,NA
2022-03-20,10868,NA,NA,NA,10868,NA,NA,NA
2022-03-27,10885,NA,NA,NA,10885,NA,NA,NA
2022-04-03,10899,NA,NA,NA,10899,NA,NA,NA
2022-04-10,10916,NA,NA,NA,10916,NA,NA,NA
2022-04-17,10934,NA,NA,NA,10934,NA,NA,NA
2022-04-24,10947,NA,NA,NA,10947,NA,NA,NA
2022-05-01,10958,NA,NA,NA,10958,NA,NA,NA
2022-05-08,10965,NA,NA,NA,10965,NA,NA,NA
2022-05-15,10985,NA,NA,NA,10985,NA,NA,NA
2022-05-22,10990,NA,NA,NA,10990,NA,NA,NA
2022-05-29,11005,NA,NA,NA,11005,NA,NA,NA
2022-06-05,11013,NA,NA,NA,11013,NA,NA,NA
2022-06-12,11019,NA,NA,NA,11019,NA,NA,NA
2022-06-19,11023,NA,NA,NA,11023,NA,NA,NA
2022-06-26,11038,NA,NA,NA,11038,NA,NA,NA
2022-07-03,11058,NA,NA,NA,11058,NA,NA,NA
2022-07-10,11071,NA,NA,NA,11071,NA,NA,NA
2022-07-17,11093,NA,NA,NA,11093,NA,NA,NA
2022-07-24,11121,NA,NA,NA,11121,NA,NA,NA
2022-07-31,11142,NA,NA,NA,11142,NA,NA,NA
2022-08-07,11162,NA,NA,NA,11162,NA,NA,NA
2022-08-14,11172,NA,NA,NA,11172,NA,NA,NA
2022-08-21,11180,NA,NA,NA,11180,NA,NA,NA
2022-08-28,11187,NA,NA,NA,11187,NA,NA,NA
2022-09-04,11196,NA,NA,NA,11196,NA,NA,NA
2022-09-11,11198,NA,NA,NA,11198,NA,NA,NA
2022-09-18,11207,NA,NA,NA,11207,NA,NA,NA
2022-09-25,11212,NA,NA,NA,11212,NA,NA,NA
2022-10-02,11216,NA,NA,NA,11216,NA,NA,NA
2022-10-09,11219,NA,NA,NA,11219,NA,NA,NA
2022-10-16,11222,NA,NA,NA,11222,NA,NA,NA
2022-10-23,11224,NA,NA,NA,11224,NA,NA,NA
2022-10-30,11227,NA,NA,NA,11227,NA,NA,NA
2022-11-06,11230,NA,NA,NA,11230,NA,NA,NA
2022-11-13,11235,NA,NA,NA,11235,NA,NA,NA
2022-11-20,11245,NA,NA,NA,11245,NA,NA,NA
2022-11-27,11272,NA,NA,NA,11272,NA,NA,NA
2022-12-04,11295,NA,NA,NA,11295,NA,NA,NA
2022-12-11,11314,NA,NA,NA,11313,NA,NA,NA
2022-12-18,11334,NA,NA,NA,11331,NA,NA,NA
2022-12-25,11342,NA,NA,NA,11338,NA,NA,NA
2023-01-01,11346,NA,NA,NA,11341,NA,NA,NA
2023-01-08,11352,11352,11344,11383,11344,11344,11344,11344
2023-01-15,NA,11357,11347,11393,NA,11344,11344,11344
