"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,29,NA,NA,NA,29,NA,NA,NA
2020-03-29,34,NA,NA,NA,34,NA,NA,NA
2020-04-05,37,NA,NA,NA,37,NA,NA,NA
2020-04-12,45,NA,NA,NA,45,NA,NA,NA
2020-04-19,59,NA,NA,NA,59,NA,NA,NA
2020-04-26,75,NA,NA,NA,75,NA,NA,NA
2020-05-03,109,NA,NA,NA,109,NA,NA,NA
2020-05-10,154,NA,NA,NA,154,NA,NA,NA
2020-05-17,213,NA,NA,NA,213,NA,NA,NA
2020-05-24,280,NA,NA,NA,280,NA,NA,NA
2020-05-31,339,NA,NA,NA,339,NA,NA,NA
2020-06-07,447,NA,NA,NA,447,NA,NA,NA
2020-06-14,567,NA,NA,NA,567,NA,NA,NA
2020-06-21,676,NA,NA,NA,676,NA,NA,NA
2020-06-28,744,NA,NA,NA,744,NA,NA,NA
2020-07-05,819,NA,NA,NA,819,NA,NA,NA
2020-07-12,933,NA,NA,NA,933,NA,NA,NA
2020-07-19,1029,NA,NA,NA,1029,NA,NA,NA
2020-07-26,1125,NA,NA,NA,1125,NA,NA,NA
2020-08-02,1204,NA,NA,NA,1204,NA,NA,NA
2020-08-09,1273,NA,NA,NA,1273,NA,NA,NA
2020-08-16,1347,NA,NA,NA,1347,NA,NA,NA
2020-08-23,1427,NA,NA,NA,1427,NA,NA,NA
2020-08-30,1507,NA,NA,NA,1507,NA,NA,NA
2020-09-06,1582,NA,NA,NA,1582,NA,NA,NA
2020-09-13,1637,NA,NA,NA,1637,NA,NA,NA
2020-09-20,1683,NA,NA,NA,1683,NA,NA,NA
2020-09-27,1721,NA,NA,NA,1721,NA,NA,NA
2020-10-04,1771,NA,NA,NA,1771,NA,NA,NA
2020-10-11,1810,NA,NA,NA,1810,NA,NA,NA
2020-10-18,1830,NA,NA,NA,1830,NA,NA,NA
2020-10-25,1852,NA,NA,NA,1852,NA,NA,NA
2020-11-01,1869,NA,NA,NA,1869,NA,NA,NA
2020-11-08,1890,NA,NA,NA,1890,NA,NA,NA
2020-11-15,1914,NA,NA,NA,1914,NA,NA,NA
2020-11-22,1948,NA,NA,NA,1948,NA,NA,NA
2020-11-29,1989,NA,NA,NA,1989,NA,NA,NA
2020-12-06,2035,NA,NA,NA,2035,NA,NA,NA
2020-12-13,2095,NA,NA,NA,2095,NA,NA,NA
2020-12-20,2152,NA,NA,NA,2152,NA,NA,NA
2020-12-27,2200,NA,NA,NA,2200,NA,NA,NA
2021-01-03,2264,NA,NA,NA,2264,NA,NA,NA
2021-01-10,2344,NA,NA,NA,2344,NA,NA,NA
2021-01-17,2425,NA,NA,NA,2425,NA,NA,NA
2021-01-24,2524,NA,NA,NA,2524,NA,NA,NA
2021-01-31,2665,NA,NA,NA,2665,NA,NA,NA
2021-02-07,2819,NA,NA,NA,2819,NA,NA,NA
2021-02-14,2955,NA,NA,NA,2955,NA,NA,NA
2021-02-21,3114,NA,NA,NA,3114,NA,NA,NA
2021-02-28,3298,NA,NA,NA,3298,NA,NA,NA
2021-03-07,3512,NA,NA,NA,3512,NA,NA,NA
2021-03-14,3788,NA,NA,NA,3788,NA,NA,NA
2021-03-21,4087,NA,NA,NA,4087,NA,NA,NA
2021-03-28,4353,NA,NA,NA,4353,NA,NA,NA
2021-04-04,4645,NA,NA,NA,4645,NA,NA,NA
2021-04-11,4884,NA,NA,NA,4884,NA,NA,NA
2021-04-18,5105,NA,NA,NA,5105,NA,NA,NA
2021-04-25,5262,NA,NA,NA,5262,NA,NA,NA
2021-05-02,5391,NA,NA,NA,5391,NA,NA,NA
2021-05-09,5497,NA,NA,NA,5497,NA,NA,NA
2021-05-16,5599,NA,NA,NA,5599,NA,NA,NA
2021-05-23,5691,NA,NA,NA,5691,NA,NA,NA
2021-05-30,5792,NA,NA,NA,5792,NA,NA,NA
2021-06-06,5875,NA,NA,NA,5875,NA,NA,NA
2021-06-13,5961,NA,NA,NA,5961,NA,NA,NA
2021-06-20,6030,NA,NA,NA,6030,NA,NA,NA
2021-06-27,6077,NA,NA,NA,6077,NA,NA,NA
2021-07-04,6134,NA,NA,NA,6134,NA,NA,NA
2021-07-11,6195,NA,NA,NA,6195,NA,NA,NA
2021-07-18,6238,NA,NA,NA,6238,NA,NA,NA
2021-07-25,6272,NA,NA,NA,6272,NA,NA,NA
2021-08-01,6304,NA,NA,NA,6304,NA,NA,NA
2021-08-08,6343,NA,NA,NA,6343,NA,NA,NA
2021-08-15,6371,NA,NA,NA,6371,NA,NA,NA
2021-08-22,6391,NA,NA,NA,6391,NA,NA,NA
2021-08-29,6401,NA,NA,NA,6401,NA,NA,NA
2021-09-05,6421,NA,NA,NA,6421,NA,NA,NA
2021-09-12,6440,NA,NA,NA,6440,NA,NA,NA
2021-09-19,6443,NA,NA,NA,6443,NA,NA,NA
2021-09-26,6455,NA,NA,NA,6455,NA,NA,NA
2021-10-03,6465,NA,NA,NA,6465,NA,NA,NA
2021-10-10,6474,NA,NA,NA,6474,NA,NA,NA
2021-10-17,6489,NA,NA,NA,6489,NA,NA,NA
2021-10-24,6495,NA,NA,NA,6495,NA,NA,NA
2021-10-31,6512,NA,NA,NA,6512,NA,NA,NA
2021-11-07,6521,NA,NA,NA,6521,NA,NA,NA
2021-11-14,6529,NA,NA,NA,6529,NA,NA,NA
2021-11-21,6554,NA,NA,NA,6554,NA,NA,NA
2021-11-28,6573,NA,NA,NA,6573,NA,NA,NA
2021-12-05,6595,NA,NA,NA,6595,NA,NA,NA
2021-12-12,6622,NA,NA,NA,6622,NA,NA,NA
2021-12-19,6650,NA,NA,NA,6650,NA,NA,NA
2021-12-26,6683,NA,NA,NA,6683,NA,NA,NA
2022-01-02,6705,NA,NA,NA,6705,NA,NA,NA
2022-01-09,6736,NA,NA,NA,6736,NA,NA,NA
2022-01-16,6761,NA,NA,NA,6761,NA,NA,NA
2022-01-23,6797,NA,NA,NA,6797,NA,NA,NA
2022-01-30,6830,NA,NA,NA,6830,NA,NA,NA
2022-02-06,6864,NA,NA,NA,6864,NA,NA,NA
2022-02-13,6919,NA,NA,NA,6919,NA,NA,NA
2022-02-20,6964,NA,NA,NA,6964,NA,NA,NA
2022-02-27,7000,NA,NA,NA,7000,NA,NA,NA
2022-03-06,7026,NA,NA,NA,7026,NA,NA,NA
2022-03-13,7040,NA,NA,NA,7040,NA,NA,NA
2022-03-20,7056,NA,NA,NA,7056,NA,NA,NA
2022-03-27,7072,NA,NA,NA,7072,NA,NA,NA
2022-04-03,7084,NA,NA,NA,7084,NA,NA,NA
2022-04-10,7088,NA,NA,NA,7088,NA,NA,NA
2022-04-17,7093,NA,NA,NA,7093,NA,NA,NA
2022-04-24,7102,NA,NA,NA,7102,NA,NA,NA
2022-05-01,7109,NA,NA,NA,7109,NA,NA,NA
2022-05-08,7112,NA,NA,NA,7112,NA,NA,NA
2022-05-15,7117,NA,NA,NA,7117,NA,NA,NA
2022-05-22,7120,NA,NA,NA,7120,NA,NA,NA
2022-05-29,7129,NA,NA,NA,7129,NA,NA,NA
2022-06-05,7131,NA,NA,NA,7131,NA,NA,NA
2022-06-12,7138,NA,NA,NA,7138,NA,NA,NA
2022-06-19,7143,NA,NA,NA,7143,NA,NA,NA
2022-06-26,7154,NA,NA,NA,7154,NA,NA,NA
2022-07-03,7169,NA,NA,NA,7169,NA,NA,NA
2022-07-10,7184,NA,NA,NA,7184,NA,NA,NA
2022-07-17,7204,NA,NA,NA,7204,NA,NA,NA
2022-07-24,7223,NA,NA,NA,7223,NA,NA,NA
2022-07-31,7238,NA,NA,NA,7238,NA,NA,NA
2022-08-07,7247,NA,NA,NA,7247,NA,NA,NA
2022-08-14,7256,NA,NA,NA,7256,NA,NA,NA
2022-08-21,7261,NA,NA,NA,7261,NA,NA,NA
2022-08-28,7269,NA,NA,NA,7269,NA,NA,NA
2022-09-04,7276,NA,NA,NA,7276,NA,NA,NA
2022-09-11,7280,NA,NA,NA,7280,NA,NA,NA
2022-09-18,7281,NA,NA,NA,7281,NA,NA,NA
2022-09-25,7284,NA,NA,NA,7284,NA,NA,NA
2022-10-02,7286,NA,NA,NA,7286,NA,NA,NA
2022-10-09,7287,NA,NA,NA,7287,NA,NA,NA
2022-10-16,7289,NA,NA,NA,7289,NA,NA,NA
2022-10-23,7290,NA,NA,NA,7290,NA,NA,NA
2022-10-30,7292,NA,NA,NA,7292,NA,NA,NA
2022-11-06,7294,NA,NA,NA,7292,NA,NA,NA
2022-11-13,7294,NA,NA,NA,7294,NA,NA,NA
2022-11-20,7296,NA,NA,NA,7294,NA,NA,NA
2022-11-27,7302,NA,NA,NA,7296,NA,NA,NA
2022-12-04,7309,NA,NA,NA,7302,NA,NA,NA
2022-12-11,7315,NA,NA,NA,7309,NA,NA,NA
2022-12-18,7322,NA,NA,NA,7315,NA,NA,NA
2022-12-25,7327,NA,NA,NA,7322,NA,NA,NA
2023-01-01,7332,NA,NA,NA,7327,NA,NA,NA
2023-01-08,7333,7333,7332,7351,7332,7332,7332,7332
2023-01-15,NA,7337,7335,7358,NA,7332,7332,7332
