"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-04-26,12,NA,NA,NA,12,NA,NA,NA
2020-05-03,33,NA,NA,NA,33,NA,NA,NA
2020-05-10,70,NA,NA,NA,70,NA,NA,NA
2020-05-17,114,NA,NA,NA,114,NA,NA,NA
2020-05-24,168,NA,NA,NA,168,NA,NA,NA
2020-05-31,212,NA,NA,NA,212,NA,NA,NA
2020-06-07,305,NA,NA,NA,305,NA,NA,NA
2020-06-14,415,NA,NA,NA,415,NA,NA,NA
2020-06-21,514,NA,NA,NA,514,NA,NA,NA
2020-06-28,575,NA,NA,NA,575,NA,NA,NA
2020-07-05,645,NA,NA,NA,645,NA,NA,NA
2020-07-12,750,NA,NA,NA,750,NA,NA,NA
2020-07-19,838,NA,NA,NA,838,NA,NA,NA
2020-07-26,925,NA,NA,NA,925,NA,NA,NA
2020-08-02,992,NA,NA,NA,992,NA,NA,NA
2020-08-09,1050,NA,NA,NA,1050,NA,NA,NA
2020-08-16,1114,NA,NA,NA,1114,NA,NA,NA
2020-08-23,1185,NA,NA,NA,1185,NA,NA,NA
2020-08-30,1255,NA,NA,NA,1255,NA,NA,NA
2020-09-06,1319,NA,NA,NA,1319,NA,NA,NA
2020-09-13,1369,NA,NA,NA,1369,NA,NA,NA
2020-09-20,1406,NA,NA,NA,1406,NA,NA,NA
2020-09-27,1434,NA,NA,NA,1434,NA,NA,NA
2020-10-04,1467,NA,NA,NA,1467,NA,NA,NA
2020-10-11,1493,NA,NA,NA,1493,NA,NA,NA
2020-10-18,1502,NA,NA,NA,1502,NA,NA,NA
2020-10-25,1518,NA,NA,NA,1518,NA,NA,NA
2020-11-01,1533,NA,NA,NA,1533,NA,NA,NA
2020-11-08,1551,NA,NA,NA,1551,NA,NA,NA
2020-11-15,1570,NA,NA,NA,1570,NA,NA,NA
2020-11-22,1597,NA,NA,NA,1597,NA,NA,NA
2020-11-29,1634,NA,NA,NA,1634,NA,NA,NA
2020-12-06,1677,NA,NA,NA,1677,NA,NA,NA
2020-12-13,1732,NA,NA,NA,1732,NA,NA,NA
2020-12-20,1783,NA,NA,NA,1783,NA,NA,NA
2020-12-27,1829,NA,NA,NA,1829,NA,NA,NA
2021-01-03,1892,NA,NA,NA,1892,NA,NA,NA
2021-01-10,1967,NA,NA,NA,1967,NA,NA,NA
2021-01-17,2046,NA,NA,NA,2046,NA,NA,NA
2021-01-24,2144,NA,NA,NA,2144,NA,NA,NA
2021-01-31,2281,NA,NA,NA,2281,NA,NA,NA
2021-02-07,2426,NA,NA,NA,2426,NA,NA,NA
2021-02-14,2559,NA,NA,NA,2559,NA,NA,NA
2021-02-21,2715,NA,NA,NA,2715,NA,NA,NA
2021-02-28,2896,NA,NA,NA,2896,NA,NA,NA
2021-03-07,3104,NA,NA,NA,3104,NA,NA,NA
2021-03-14,3374,NA,NA,NA,3374,NA,NA,NA
2021-03-21,3667,NA,NA,NA,3667,NA,NA,NA
2021-03-28,3925,NA,NA,NA,3925,NA,NA,NA
2021-04-04,4211,NA,NA,NA,4211,NA,NA,NA
2021-04-11,4448,NA,NA,NA,4448,NA,NA,NA
2021-04-18,4664,NA,NA,NA,4664,NA,NA,NA
2021-04-25,4818,NA,NA,NA,4818,NA,NA,NA
2021-05-02,4941,NA,NA,NA,4941,NA,NA,NA
2021-05-09,5046,NA,NA,NA,5046,NA,NA,NA
2021-05-16,5143,NA,NA,NA,5143,NA,NA,NA
2021-05-23,5226,NA,NA,NA,5226,NA,NA,NA
2021-05-30,5321,NA,NA,NA,5321,NA,NA,NA
2021-06-06,5397,NA,NA,NA,5397,NA,NA,NA
2021-06-13,5478,NA,NA,NA,5478,NA,NA,NA
2021-06-20,5544,NA,NA,NA,5544,NA,NA,NA
2021-06-27,5588,NA,NA,NA,5588,NA,NA,NA
2021-07-04,5640,NA,NA,NA,5640,NA,NA,NA
2021-07-11,5692,NA,NA,NA,5692,NA,NA,NA
2021-07-18,5731,NA,NA,NA,5731,NA,NA,NA
2021-07-25,5761,NA,NA,NA,5761,NA,NA,NA
2021-08-01,5791,NA,NA,NA,5791,NA,NA,NA
2021-08-08,5822,NA,NA,NA,5822,NA,NA,NA
2021-08-15,5844,NA,NA,NA,5844,NA,NA,NA
2021-08-22,5857,NA,NA,NA,5857,NA,NA,NA
2021-08-29,5864,NA,NA,NA,5864,NA,NA,NA
2021-09-05,5876,NA,NA,NA,5876,NA,NA,NA
2021-09-12,5890,NA,NA,NA,5890,NA,NA,NA
2021-09-19,5892,NA,NA,NA,5892,NA,NA,NA
2021-09-26,5899,NA,NA,NA,5899,NA,NA,NA
2021-10-03,5905,NA,NA,NA,5905,NA,NA,NA
2021-10-10,5912,NA,NA,NA,5912,NA,NA,NA
2021-10-17,5918,NA,NA,NA,5918,NA,NA,NA
2021-10-24,5922,NA,NA,NA,5922,NA,NA,NA
2021-10-31,5935,NA,NA,NA,5935,NA,NA,NA
2021-11-14,5941,NA,NA,NA,5941,NA,NA,NA
2021-11-21,5959,NA,NA,NA,5959,NA,NA,NA
2021-11-28,5971,NA,NA,NA,5971,NA,NA,NA
2021-12-05,5990,NA,NA,NA,5990,NA,NA,NA
2021-12-12,6013,NA,NA,NA,6013,NA,NA,NA
2021-12-19,6036,NA,NA,NA,6036,NA,NA,NA
2021-12-26,6052,NA,NA,NA,6052,NA,NA,NA
2022-01-02,6063,NA,NA,NA,6063,NA,NA,NA
2022-01-09,6081,NA,NA,NA,6081,NA,NA,NA
2022-01-16,6095,NA,NA,NA,6095,NA,NA,NA
2022-01-23,6119,NA,NA,NA,6119,NA,NA,NA
2022-01-30,6146,NA,NA,NA,6146,NA,NA,NA
2022-02-06,6179,NA,NA,NA,6179,NA,NA,NA
2022-02-13,6231,NA,NA,NA,6231,NA,NA,NA
2022-02-20,6272,NA,NA,NA,6272,NA,NA,NA
2022-02-27,6301,NA,NA,NA,6301,NA,NA,NA
2022-03-06,6323,NA,NA,NA,6323,NA,NA,NA
2022-03-13,6335,NA,NA,NA,6335,NA,NA,NA
2022-03-20,6346,NA,NA,NA,6346,NA,NA,NA
2022-03-27,6360,NA,NA,NA,6360,NA,NA,NA
2022-04-03,6365,NA,NA,NA,6365,NA,NA,NA
2022-04-10,6367,NA,NA,NA,6367,NA,NA,NA
2022-04-17,6370,NA,NA,NA,6370,NA,NA,NA
2022-04-24,6373,NA,NA,NA,6373,NA,NA,NA
2022-05-01,6377,NA,NA,NA,6377,NA,NA,NA
2022-05-08,6378,NA,NA,NA,6378,NA,NA,NA
2022-05-15,6379,NA,NA,NA,6379,NA,NA,NA
2022-05-29,6384,NA,NA,NA,6384,NA,NA,NA
2022-06-12,6386,NA,NA,NA,6386,NA,NA,NA
2022-06-19,6390,NA,NA,NA,6390,NA,NA,NA
2022-06-26,6400,NA,NA,NA,6400,NA,NA,NA
2022-07-03,6413,NA,NA,NA,6413,NA,NA,NA
2022-07-10,6425,NA,NA,NA,6425,NA,NA,NA
2022-07-17,6443,NA,NA,NA,6443,NA,NA,NA
2022-07-24,6461,NA,NA,NA,6461,NA,NA,NA
2022-07-31,6475,NA,NA,NA,6475,NA,NA,NA
2022-08-07,6484,NA,NA,NA,6484,NA,NA,NA
2022-08-14,6492,NA,NA,NA,6492,NA,NA,NA
2022-08-21,6497,NA,NA,NA,6497,NA,NA,NA
2022-08-28,6502,NA,NA,NA,6502,NA,NA,NA
2022-09-04,6507,NA,NA,NA,6507,NA,NA,NA
2022-09-11,6510,NA,NA,NA,6510,NA,NA,NA
2022-09-18,6511,NA,NA,NA,6511,NA,NA,NA
2022-09-25,6514,NA,NA,NA,6514,NA,NA,NA
2022-10-02,6515,NA,NA,NA,6515,NA,NA,NA
2022-10-09,6516,NA,NA,NA,6516,NA,NA,NA
2022-10-16,6517,NA,NA,NA,6517,NA,NA,NA
2022-11-13,6518,NA,NA,NA,6518,NA,NA,NA
2022-11-20,6518,NA,NA,NA,6518,NA,NA,NA
2022-11-27,6519,NA,NA,NA,6519,NA,NA,NA
2022-12-04,6524,NA,NA,NA,6524,NA,NA,NA
2022-12-11,6531,NA,NA,NA,6531,NA,NA,NA
2022-12-18,6536,NA,NA,NA,6536,NA,NA,NA
2022-12-25,6543,NA,NA,NA,6543,NA,NA,NA
2023-01-01,6548,NA,NA,NA,6548,NA,NA,NA
2023-01-08,6558,NA,NA,NA,6557,NA,NA,NA
2023-01-15,6563,6563,6561,6604,6561,6561,6561,6561
2023-01-22,NA,6571,6568,6618,NA,6562,6562,6562
