"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,48,NA,NA,NA,48,NA,NA,NA
2020-04-05,61,NA,NA,NA,61,NA,NA,NA
2020-04-12,75,NA,NA,NA,75,NA,NA,NA
2020-04-19,84,NA,NA,NA,84,NA,NA,NA
2020-04-26,95,NA,NA,NA,95,NA,NA,NA
2020-05-03,131,NA,NA,NA,131,NA,NA,NA
2020-05-10,168,NA,NA,NA,168,NA,NA,NA
2020-05-17,204,NA,NA,NA,204,NA,NA,NA
2020-05-24,266,NA,NA,NA,266,NA,NA,NA
2020-05-31,320,NA,NA,NA,320,NA,NA,NA
2020-06-07,402,NA,NA,NA,402,NA,NA,NA
2020-06-14,466,NA,NA,NA,466,NA,NA,NA
2020-06-21,539,NA,NA,NA,539,NA,NA,NA
2020-06-28,628,NA,NA,NA,628,NA,NA,NA
2020-07-05,744,NA,NA,NA,744,NA,NA,NA
2020-07-12,863,NA,NA,NA,863,NA,NA,NA
2020-07-19,971,NA,NA,NA,971,NA,NA,NA
2020-07-26,1091,NA,NA,NA,1091,NA,NA,NA
2020-08-02,1202,NA,NA,NA,1202,NA,NA,NA
2020-08-09,1286,NA,NA,NA,1286,NA,NA,NA
2020-08-16,1361,NA,NA,NA,1361,NA,NA,NA
2020-08-23,1447,NA,NA,NA,1447,NA,NA,NA
2020-08-30,1521,NA,NA,NA,1521,NA,NA,NA
2020-09-06,1583,NA,NA,NA,1583,NA,NA,NA
2020-09-13,1638,NA,NA,NA,1638,NA,NA,NA
2020-09-20,1672,NA,NA,NA,1672,NA,NA,NA
2020-09-27,1694,NA,NA,NA,1694,NA,NA,NA
2020-10-04,1718,NA,NA,NA,1718,NA,NA,NA
2020-10-11,1746,NA,NA,NA,1746,NA,NA,NA
2020-10-18,1765,NA,NA,NA,1765,NA,NA,NA
2020-10-25,1788,NA,NA,NA,1788,NA,NA,NA
2020-11-01,1812,NA,NA,NA,1812,NA,NA,NA
2020-11-08,1856,NA,NA,NA,1856,NA,NA,NA
2020-11-15,1911,NA,NA,NA,1911,NA,NA,NA
2020-11-22,1984,NA,NA,NA,1984,NA,NA,NA
2020-11-29,2055,NA,NA,NA,2055,NA,NA,NA
2020-12-06,2133,NA,NA,NA,2133,NA,NA,NA
2020-12-13,2231,NA,NA,NA,2231,NA,NA,NA
2020-12-20,2343,NA,NA,NA,2343,NA,NA,NA
2020-12-27,2489,NA,NA,NA,2489,NA,NA,NA
2021-01-03,2660,NA,NA,NA,2660,NA,NA,NA
2021-01-10,2821,NA,NA,NA,2821,NA,NA,NA
2021-01-17,2949,NA,NA,NA,2949,NA,NA,NA
2021-01-24,3087,NA,NA,NA,3087,NA,NA,NA
2021-01-31,3193,NA,NA,NA,3193,NA,NA,NA
2021-02-07,3280,NA,NA,NA,3280,NA,NA,NA
2021-02-14,3381,NA,NA,NA,3381,NA,NA,NA
2021-02-21,3490,NA,NA,NA,3490,NA,NA,NA
2021-02-28,3605,NA,NA,NA,3605,NA,NA,NA
2021-03-07,3776,NA,NA,NA,3776,NA,NA,NA
2021-03-14,3953,NA,NA,NA,3953,NA,NA,NA
2021-03-21,4160,NA,NA,NA,4160,NA,NA,NA
2021-03-28,4346,NA,NA,NA,4346,NA,NA,NA
2021-04-04,4508,NA,NA,NA,4508,NA,NA,NA
2021-04-11,4666,NA,NA,NA,4666,NA,NA,NA
2021-04-18,4838,NA,NA,NA,4838,NA,NA,NA
2021-04-25,5035,NA,NA,NA,5035,NA,NA,NA
2021-05-02,5257,NA,NA,NA,5257,NA,NA,NA
2021-05-09,5473,NA,NA,NA,5473,NA,NA,NA
2021-05-16,5739,NA,NA,NA,5739,NA,NA,NA
2021-05-23,5985,NA,NA,NA,5985,NA,NA,NA
2021-05-30,6188,NA,NA,NA,6188,NA,NA,NA
2021-06-06,6409,NA,NA,NA,6409,NA,NA,NA
2021-06-13,6547,NA,NA,NA,6547,NA,NA,NA
2021-06-20,6704,NA,NA,NA,6704,NA,NA,NA
2021-06-27,6810,NA,NA,NA,6810,NA,NA,NA
2021-07-04,6900,NA,NA,NA,6900,NA,NA,NA
2021-07-11,6983,NA,NA,NA,6983,NA,NA,NA
2021-07-18,7043,NA,NA,NA,7043,NA,NA,NA
2021-07-25,7084,NA,NA,NA,7084,NA,NA,NA
2021-08-01,7139,NA,NA,NA,7139,NA,NA,NA
2021-08-08,7185,NA,NA,NA,7185,NA,NA,NA
2021-08-15,7219,NA,NA,NA,7219,NA,NA,NA
2021-08-22,7256,NA,NA,NA,7256,NA,NA,NA
2021-08-29,7288,NA,NA,NA,7288,NA,NA,NA
2021-09-05,7312,NA,NA,NA,7312,NA,NA,NA
2021-09-12,7331,NA,NA,NA,7331,NA,NA,NA
2021-09-19,7344,NA,NA,NA,7344,NA,NA,NA
2021-09-26,7365,NA,NA,NA,7365,NA,NA,NA
2021-10-03,7382,NA,NA,NA,7382,NA,NA,NA
2021-10-10,7394,NA,NA,NA,7394,NA,NA,NA
2021-10-17,7405,NA,NA,NA,7405,NA,NA,NA
2021-10-24,7419,NA,NA,NA,7419,NA,NA,NA
2021-10-31,7427,NA,NA,NA,7427,NA,NA,NA
2021-11-07,7439,NA,NA,NA,7439,NA,NA,NA
2021-11-14,7455,NA,NA,NA,7455,NA,NA,NA
2021-11-21,7460,NA,NA,NA,7460,NA,NA,NA
2021-11-28,7471,NA,NA,NA,7471,NA,NA,NA
2021-12-05,7479,NA,NA,NA,7479,NA,NA,NA
2021-12-12,7497,NA,NA,NA,7497,NA,NA,NA
2021-12-19,7509,NA,NA,NA,7509,NA,NA,NA
2021-12-26,7541,NA,NA,NA,7541,NA,NA,NA
2022-01-02,7621,NA,NA,NA,7621,NA,NA,NA
2022-01-09,7759,NA,NA,NA,7759,NA,NA,NA
2022-01-16,7922,NA,NA,NA,7922,NA,NA,NA
2022-01-23,8099,NA,NA,NA,8099,NA,NA,NA
