"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-05-31,5,NA,NA,NA,5,NA,NA,NA
2020-06-14,7,NA,NA,NA,7,NA,NA,NA
2020-06-21,10,NA,NA,NA,10,NA,NA,NA
2020-06-28,11,NA,NA,NA,11,NA,NA,NA
2020-07-05,14,NA,NA,NA,14,NA,NA,NA
2020-07-12,15,NA,NA,NA,15,NA,NA,NA
2020-07-26,17,NA,NA,NA,17,NA,NA,NA
2020-08-02,19,NA,NA,NA,19,NA,NA,NA
2020-08-09,21,NA,NA,NA,21,NA,NA,NA
2020-08-16,23,NA,NA,NA,23,NA,NA,NA
2020-08-23,28,NA,NA,NA,28,NA,NA,NA
2020-08-30,34,NA,NA,NA,34,NA,NA,NA
2020-09-06,35,NA,NA,NA,35,NA,NA,NA
2020-09-13,44,NA,NA,NA,44,NA,NA,NA
2020-09-20,46,NA,NA,NA,46,NA,NA,NA
2020-09-27,48,NA,NA,NA,48,NA,NA,NA
2020-10-04,51,NA,NA,NA,51,NA,NA,NA
2020-10-11,56,NA,NA,NA,56,NA,NA,NA
2020-10-18,63,NA,NA,NA,63,NA,NA,NA
2020-10-25,64,NA,NA,NA,64,NA,NA,NA
2020-11-01,65,NA,NA,NA,65,NA,NA,NA
2020-11-08,67,NA,NA,NA,67,NA,NA,NA
2020-11-15,73,NA,NA,NA,73,NA,NA,NA
2020-11-22,77,NA,NA,NA,77,NA,NA,NA
2020-11-29,79,NA,NA,NA,79,NA,NA,NA
2020-12-06,81,NA,NA,NA,81,NA,NA,NA
2020-12-13,87,NA,NA,NA,87,NA,NA,NA
2020-12-20,89,NA,NA,NA,89,NA,NA,NA
2020-12-27,92,NA,NA,NA,92,NA,NA,NA
2021-01-03,96,NA,NA,NA,96,NA,NA,NA
2021-01-10,97,NA,NA,NA,97,NA,NA,NA
2021-01-17,102,NA,NA,NA,102,NA,NA,NA
2021-01-24,108,NA,NA,NA,108,NA,NA,NA
2021-01-31,122,NA,NA,NA,122,NA,NA,NA
2021-02-07,129,NA,NA,NA,129,NA,NA,NA
2021-02-14,150,NA,NA,NA,150,NA,NA,NA
2021-02-21,176,NA,NA,NA,176,NA,NA,NA
2021-02-28,217,NA,NA,NA,217,NA,NA,NA
2021-03-07,260,NA,NA,NA,260,NA,NA,NA
2021-03-14,297,NA,NA,NA,297,NA,NA,NA
2021-03-21,322,NA,NA,NA,322,NA,NA,NA
2021-03-28,341,NA,NA,NA,341,NA,NA,NA
2021-04-04,349,NA,NA,NA,349,NA,NA,NA
2021-04-11,359,NA,NA,NA,359,NA,NA,NA
2021-04-18,371,NA,NA,NA,371,NA,NA,NA
2021-04-25,380,NA,NA,NA,380,NA,NA,NA
2021-05-02,397,NA,NA,NA,397,NA,NA,NA
2021-05-09,407,NA,NA,NA,407,NA,NA,NA
2021-05-16,417,NA,NA,NA,417,NA,NA,NA
2021-05-23,425,NA,NA,NA,425,NA,NA,NA
2021-05-30,434,NA,NA,NA,434,NA,NA,NA
2021-06-06,440,NA,NA,NA,440,NA,NA,NA
2021-06-13,456,NA,NA,NA,456,NA,NA,NA
2021-06-20,467,NA,NA,NA,467,NA,NA,NA
2021-06-27,474,NA,NA,NA,474,NA,NA,NA
2021-07-04,486,NA,NA,NA,486,NA,NA,NA
2021-07-11,498,NA,NA,NA,498,NA,NA,NA
2021-07-18,508,NA,NA,NA,508,NA,NA,NA
2021-07-25,514,NA,NA,NA,514,NA,NA,NA
2021-08-01,517,NA,NA,NA,517,NA,NA,NA
2021-08-08,521,NA,NA,NA,521,NA,NA,NA
2021-08-15,525,NA,NA,NA,525,NA,NA,NA
2021-08-22,528,NA,NA,NA,528,NA,NA,NA
2021-08-29,532,NA,NA,NA,532,NA,NA,NA
2021-09-05,533,NA,NA,NA,533,NA,NA,NA
2021-09-12,540,NA,NA,NA,540,NA,NA,NA
2021-09-19,541,NA,NA,NA,541,NA,NA,NA
2021-09-26,543,NA,NA,NA,543,NA,NA,NA
2021-10-03,545,NA,NA,NA,545,NA,NA,NA
2021-10-10,548,NA,NA,NA,548,NA,NA,NA
2021-10-17,553,NA,NA,NA,553,NA,NA,NA
2021-11-07,554,NA,NA,NA,554,NA,NA,NA
2021-11-14,555,NA,NA,NA,555,NA,NA,NA
2021-11-21,556,NA,NA,NA,556,NA,NA,NA
2021-11-28,557,NA,NA,NA,557,NA,NA,NA
2021-12-12,558,NA,NA,NA,558,NA,NA,NA
2021-12-19,559,NA,NA,NA,559,NA,NA,NA
2022-01-02,561,NA,NA,NA,561,NA,NA,NA
2022-01-09,565,NA,NA,NA,565,NA,NA,NA
2022-01-16,569,NA,NA,NA,569,NA,NA,NA
2022-01-23,573,NA,NA,NA,573,NA,NA,NA
2022-01-30,586,NA,NA,NA,586,NA,NA,NA
2022-02-06,599,NA,NA,NA,599,NA,NA,NA
2022-02-13,609,NA,NA,NA,609,NA,NA,NA
2022-02-20,614,NA,NA,NA,614,NA,NA,NA
2022-02-27,620,NA,NA,NA,620,NA,NA,NA
2022-03-06,622,NA,NA,NA,622,NA,NA,NA
2022-03-13,627,NA,NA,NA,627,NA,NA,NA
2022-03-27,629,NA,NA,NA,629,NA,NA,NA
2022-05-15,631,NA,NA,NA,631,NA,NA,NA
2022-05-22,632,NA,NA,NA,632,NA,NA,NA
2022-05-29,633,NA,NA,NA,633,NA,NA,NA
2022-06-05,635,NA,NA,NA,635,NA,NA,NA
2022-06-12,639,NA,NA,NA,639,NA,NA,NA
2022-06-19,641,NA,NA,NA,641,NA,NA,NA
2022-06-26,643,NA,NA,NA,643,NA,NA,NA
2022-07-03,644,NA,NA,NA,644,NA,NA,NA
2022-07-10,649,NA,NA,NA,649,NA,NA,NA
2022-07-17,650,NA,NA,NA,650,NA,NA,NA
2022-08-14,651,NA,NA,NA,651,NA,NA,NA
2022-08-21,653,NA,NA,NA,653,NA,NA,NA
2022-08-28,654,NA,NA,NA,654,NA,NA,NA
2022-09-11,655,NA,NA,NA,655,NA,NA,NA
2022-10-02,656,NA,NA,NA,656,NA,NA,NA
2022-10-09,657,NA,NA,NA,657,NA,NA,NA
2022-10-16,658,NA,NA,NA,657,NA,NA,NA
2022-10-23,658,NA,NA,NA,658,NA,NA,NA
2022-10-30,658,NA,NA,NA,658,NA,NA,NA
2022-11-06,658,NA,NA,NA,658,NA,NA,NA
2022-11-13,659,NA,NA,NA,658,NA,NA,NA
2022-11-20,659,NA,NA,NA,659,NA,NA,NA
2022-11-27,659,NA,NA,NA,659,NA,NA,NA
2022-12-04,659,NA,NA,NA,659,NA,NA,NA
2022-12-11,660,NA,NA,NA,659,NA,NA,NA
2022-12-18,660,660,660,669,661,661,661,661
2022-12-25,NA,661,661,671,NA,661,661,661
