"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,25,NA,NA,NA,25,NA,NA,NA
2020-04-05,35,NA,NA,NA,35,NA,NA,NA
2020-04-12,50,NA,NA,NA,50,NA,NA,NA
2020-04-19,71,NA,NA,NA,71,NA,NA,NA
2020-04-26,115,NA,NA,NA,115,NA,NA,NA
2020-05-03,220,NA,NA,NA,220,NA,NA,NA
2020-05-10,344,NA,NA,NA,344,NA,NA,NA
2020-05-17,466,NA,NA,NA,466,NA,NA,NA
2020-05-24,649,NA,NA,NA,649,NA,NA,NA
2020-05-31,840,NA,NA,NA,840,NA,NA,NA
2020-06-07,1115,NA,NA,NA,1115,NA,NA,NA
2020-06-14,1455,NA,NA,NA,1455,NA,NA,NA
2020-06-21,1857,NA,NA,NA,1857,NA,NA,NA
2020-06-28,2227,NA,NA,NA,2227,NA,NA,NA
2020-07-05,2676,NA,NA,NA,2676,NA,NA,NA
2020-07-12,3085,NA,NA,NA,3085,NA,NA,NA
2020-07-19,3431,NA,NA,NA,3431,NA,NA,NA
2020-07-26,3696,NA,NA,NA,3696,NA,NA,NA
2020-08-02,3895,NA,NA,NA,3895,NA,NA,NA
2020-08-09,4031,NA,NA,NA,4031,NA,NA,NA
2020-08-16,4145,NA,NA,NA,4145,NA,NA,NA
2020-08-23,4242,NA,NA,NA,4242,NA,NA,NA
2020-08-30,4324,NA,NA,NA,4324,NA,NA,NA
2020-09-06,4429,NA,NA,NA,4429,NA,NA,NA
2020-09-13,4501,NA,NA,NA,4501,NA,NA,NA
2020-09-20,4575,NA,NA,NA,4575,NA,NA,NA
2020-09-27,4657,NA,NA,NA,4657,NA,NA,NA
2020-10-04,4787,NA,NA,NA,4787,NA,NA,NA
2020-10-11,4912,NA,NA,NA,4912,NA,NA,NA
2020-10-18,5029,NA,NA,NA,5029,NA,NA,NA
2020-10-25,5115,NA,NA,NA,5115,NA,NA,NA
2020-11-01,5198,NA,NA,NA,5198,NA,NA,NA
2020-11-08,5257,NA,NA,NA,5257,NA,NA,NA
2020-11-15,5359,NA,NA,NA,5359,NA,NA,NA
2020-11-22,5517,NA,NA,NA,5517,NA,NA,NA
2020-11-29,5693,NA,NA,NA,5693,NA,NA,NA
2020-12-06,5914,NA,NA,NA,5914,NA,NA,NA
2020-12-13,6138,NA,NA,NA,6138,NA,NA,NA
2020-12-20,6339,NA,NA,NA,6339,NA,NA,NA
2020-12-27,6583,NA,NA,NA,6583,NA,NA,NA
2021-01-03,6853,NA,NA,NA,6853,NA,NA,NA
2021-01-10,7173,NA,NA,NA,7173,NA,NA,NA
2021-01-17,7360,NA,NA,NA,7360,NA,NA,NA
2021-01-24,7588,NA,NA,NA,7588,NA,NA,NA
2021-01-31,7780,NA,NA,NA,7780,NA,NA,NA
2021-02-07,7953,NA,NA,NA,7953,NA,NA,NA
2021-02-14,8165,NA,NA,NA,8165,NA,NA,NA
2021-02-21,8421,NA,NA,NA,8421,NA,NA,NA
2021-02-28,8788,NA,NA,NA,8788,NA,NA,NA
2021-03-07,9280,NA,NA,NA,9280,NA,NA,NA
2021-03-14,9795,NA,NA,NA,9795,NA,NA,NA
2021-03-21,10288,NA,NA,NA,10288,NA,NA,NA
2021-03-28,10785,NA,NA,NA,10785,NA,NA,NA
2021-04-04,11331,NA,NA,NA,11331,NA,NA,NA
2021-04-11,11820,NA,NA,NA,11820,NA,NA,NA
2021-04-18,12234,NA,NA,NA,12234,NA,NA,NA
2021-04-25,12729,NA,NA,NA,12729,NA,NA,NA
2021-05-02,13219,NA,NA,NA,13219,NA,NA,NA
2021-05-09,13716,NA,NA,NA,13716,NA,NA,NA
2021-05-16,14220,NA,NA,NA,14220,NA,NA,NA
2021-05-23,14753,NA,NA,NA,14753,NA,NA,NA
2021-05-30,15240,NA,NA,NA,15240,NA,NA,NA
2021-06-06,15679,NA,NA,NA,15679,NA,NA,NA
2021-06-13,16024,NA,NA,NA,16024,NA,NA,NA
2021-06-20,16243,NA,NA,NA,16243,NA,NA,NA
2021-06-27,16383,NA,NA,NA,16383,NA,NA,NA
2021-07-04,16498,NA,NA,NA,16498,NA,NA,NA
2021-07-11,16578,NA,NA,NA,16578,NA,NA,NA
2021-07-18,16632,NA,NA,NA,16632,NA,NA,NA
2021-07-25,16669,NA,NA,NA,16669,NA,NA,NA
2021-08-01,16703,NA,NA,NA,16703,NA,NA,NA
2021-08-08,16733,NA,NA,NA,16733,NA,NA,NA
2021-08-15,16764,NA,NA,NA,16764,NA,NA,NA
2021-08-22,16781,NA,NA,NA,16781,NA,NA,NA
2021-08-29,16789,NA,NA,NA,16789,NA,NA,NA
2021-09-05,16804,NA,NA,NA,16804,NA,NA,NA
2021-09-12,16816,NA,NA,NA,16816,NA,NA,NA
2021-09-19,16841,NA,NA,NA,16841,NA,NA,NA
2021-09-26,16854,NA,NA,NA,16854,NA,NA,NA
2021-10-03,16858,NA,NA,NA,16858,NA,NA,NA
2021-10-10,16868,NA,NA,NA,16868,NA,NA,NA
2021-10-17,16874,NA,NA,NA,16874,NA,NA,NA
2021-10-24,16878,NA,NA,NA,16878,NA,NA,NA
2021-10-31,16881,NA,NA,NA,16881,NA,NA,NA
2021-11-07,16893,NA,NA,NA,16893,NA,NA,NA
2021-11-14,16898,NA,NA,NA,16898,NA,NA,NA
2021-11-21,16904,NA,NA,NA,16904,NA,NA,NA
2021-11-28,16911,NA,NA,NA,16911,NA,NA,NA
2021-12-05,16918,NA,NA,NA,16918,NA,NA,NA
2021-12-12,16925,NA,NA,NA,16925,NA,NA,NA
2021-12-19,16932,NA,NA,NA,16932,NA,NA,NA
2021-12-26,16945,NA,NA,NA,16945,NA,NA,NA
2022-01-02,16972,NA,NA,NA,16972,NA,NA,NA
2022-01-09,17029,NA,NA,NA,17029,NA,NA,NA
2022-01-16,17121,NA,NA,NA,17121,NA,NA,NA
2022-01-23,17311,NA,NA,NA,17311,NA,NA,NA
2022-01-30,17529,NA,NA,NA,17529,NA,NA,NA
2022-02-06,17720,NA,NA,NA,17720,NA,NA,NA
2022-02-13,17812,NA,NA,NA,17812,NA,NA,NA
2022-02-20,17852,NA,NA,NA,17852,NA,NA,NA
2022-02-27,17877,NA,NA,NA,17877,NA,NA,NA
2022-03-06,17887,NA,NA,NA,17887,NA,NA,NA
2022-03-13,17888,NA,NA,NA,17888,NA,NA,NA
2022-03-20,17894,NA,NA,NA,17894,NA,NA,NA
2022-03-27,17898,NA,NA,NA,17898,NA,NA,NA
2022-04-10,17899,NA,NA,NA,17899,NA,NA,NA
2022-04-24,17902,NA,NA,NA,17902,NA,NA,NA
2022-05-01,17903,NA,NA,NA,17903,NA,NA,NA
2022-05-08,17906,NA,NA,NA,17906,NA,NA,NA
2022-05-22,17908,NA,NA,NA,17908,NA,NA,NA
2022-05-29,17911,NA,NA,NA,17911,NA,NA,NA
2022-06-05,17920,NA,NA,NA,17920,NA,NA,NA
2022-06-12,17938,NA,NA,NA,17938,NA,NA,NA
2022-06-19,17962,NA,NA,NA,17962,NA,NA,NA
2022-06-26,18006,NA,NA,NA,18006,NA,NA,NA
2022-07-03,18079,NA,NA,NA,18079,NA,NA,NA
2022-07-10,18167,NA,NA,NA,18167,NA,NA,NA
2022-07-17,18216,NA,NA,NA,18216,NA,NA,NA
2022-07-24,18247,NA,NA,NA,18247,NA,NA,NA
2022-07-31,18260,NA,NA,NA,18260,NA,NA,NA
2022-08-07,18269,NA,NA,NA,18269,NA,NA,NA
2022-08-14,18275,NA,NA,NA,18275,NA,NA,NA
2022-08-21,18279,NA,NA,NA,18279,NA,NA,NA
2022-08-28,18281,NA,NA,NA,18281,NA,NA,NA
2022-09-04,18282,NA,NA,NA,18282,NA,NA,NA
2022-09-11,18283,NA,NA,NA,18283,NA,NA,NA
2022-09-18,18284,NA,NA,NA,18284,NA,NA,NA
2022-09-25,18285,NA,NA,NA,18285,NA,NA,NA
2022-10-02,18288,NA,NA,NA,18288,NA,NA,NA
2022-10-16,18289,NA,NA,NA,18289,NA,NA,NA
2022-10-23,18291,NA,NA,NA,18291,NA,NA,NA
2022-10-30,18292,NA,NA,NA,18292,NA,NA,NA
2022-11-06,18297,NA,NA,NA,18297,NA,NA,NA
2022-11-13,18316,NA,NA,NA,18316,NA,NA,NA
2022-11-20,18371,NA,NA,NA,18371,NA,NA,NA
2022-11-27,18468,NA,NA,NA,18468,NA,NA,NA
2022-12-04,18530,NA,NA,NA,18529,NA,NA,NA
2022-12-11,18575,NA,NA,NA,18573,NA,NA,NA
2022-12-18,18602,NA,NA,NA,18600,NA,NA,NA
2022-12-25,18615,NA,NA,NA,18613,NA,NA,NA
2023-01-01,18624,NA,NA,NA,18621,NA,NA,NA
2023-01-08,18640,NA,NA,NA,18633,NA,NA,NA
2023-01-15,18650,18650,18636,18692,18635,18635,18635,18635
2023-01-22,NA,18664,18645,18713,NA,18638,18637,18640
