"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-19,10,NA,NA,NA,10,NA,NA,NA
2020-04-26,11,NA,NA,NA,11,NA,NA,NA
2020-05-03,12,NA,NA,NA,12,NA,NA,NA
2020-05-10,16,NA,NA,NA,16,NA,NA,NA
2020-05-17,20,NA,NA,NA,20,NA,NA,NA
2020-05-24,23,NA,NA,NA,23,NA,NA,NA
2020-05-31,27,NA,NA,NA,27,NA,NA,NA
2020-06-07,29,NA,NA,NA,29,NA,NA,NA
2020-06-14,36,NA,NA,NA,36,NA,NA,NA
2020-06-21,47,NA,NA,NA,47,NA,NA,NA
2020-06-28,52,NA,NA,NA,52,NA,NA,NA
2020-07-05,63,NA,NA,NA,63,NA,NA,NA
2020-07-12,74,NA,NA,NA,74,NA,NA,NA
2020-07-19,91,NA,NA,NA,91,NA,NA,NA
2020-07-26,107,NA,NA,NA,107,NA,NA,NA
2020-08-02,121,NA,NA,NA,121,NA,NA,NA
2020-08-09,130,NA,NA,NA,130,NA,NA,NA
2020-08-16,146,NA,NA,NA,146,NA,NA,NA
2020-08-23,164,NA,NA,NA,164,NA,NA,NA
2020-08-30,180,NA,NA,NA,180,NA,NA,NA
2020-09-06,192,NA,NA,NA,192,NA,NA,NA
2020-09-13,210,NA,NA,NA,210,NA,NA,NA
2020-09-20,225,NA,NA,NA,225,NA,NA,NA
2020-09-27,236,NA,NA,NA,236,NA,NA,NA
2020-10-04,246,NA,NA,NA,246,NA,NA,NA
2020-10-11,251,NA,NA,NA,251,NA,NA,NA
2020-10-18,256,NA,NA,NA,256,NA,NA,NA
2020-10-25,262,NA,NA,NA,262,NA,NA,NA
2020-11-01,266,NA,NA,NA,266,NA,NA,NA
2020-11-08,268,NA,NA,NA,268,NA,NA,NA
2020-11-15,269,NA,NA,NA,269,NA,NA,NA
2020-11-22,271,NA,NA,NA,271,NA,NA,NA
2020-11-29,272,NA,NA,NA,272,NA,NA,NA
2020-12-06,274,NA,NA,NA,274,NA,NA,NA
2020-12-13,282,NA,NA,NA,282,NA,NA,NA
2020-12-20,295,NA,NA,NA,295,NA,NA,NA
2020-12-27,302,NA,NA,NA,302,NA,NA,NA
2021-01-03,310,NA,NA,NA,310,NA,NA,NA
2021-01-10,327,NA,NA,NA,327,NA,NA,NA
2021-01-17,333,NA,NA,NA,333,NA,NA,NA
2021-01-24,336,NA,NA,NA,336,NA,NA,NA
2021-01-31,345,NA,NA,NA,345,NA,NA,NA
2021-02-07,350,NA,NA,NA,350,NA,NA,NA
2021-02-14,360,NA,NA,NA,360,NA,NA,NA
2021-02-21,363,NA,NA,NA,363,NA,NA,NA
2021-02-28,368,NA,NA,NA,368,NA,NA,NA
2021-03-07,382,NA,NA,NA,382,NA,NA,NA
2021-03-14,393,NA,NA,NA,393,NA,NA,NA
2021-03-21,416,NA,NA,NA,416,NA,NA,NA
2021-03-28,456,NA,NA,NA,456,NA,NA,NA
2021-04-04,488,NA,NA,NA,488,NA,NA,NA
2021-04-11,514,NA,NA,NA,514,NA,NA,NA
2021-04-18,544,NA,NA,NA,544,NA,NA,NA
2021-04-25,569,NA,NA,NA,569,NA,NA,NA
2021-05-02,594,NA,NA,NA,594,NA,NA,NA
2021-05-09,613,NA,NA,NA,613,NA,NA,NA
2021-05-16,620,NA,NA,NA,620,NA,NA,NA
2021-05-23,630,NA,NA,NA,630,NA,NA,NA
2021-05-30,656,NA,NA,NA,656,NA,NA,NA
2021-06-06,685,NA,NA,NA,685,NA,NA,NA
2021-06-13,714,NA,NA,NA,714,NA,NA,NA
2021-06-20,751,NA,NA,NA,751,NA,NA,NA
2021-06-27,785,NA,NA,NA,785,NA,NA,NA
2021-07-04,810,NA,NA,NA,810,NA,NA,NA
2021-07-11,837,NA,NA,NA,837,NA,NA,NA
2021-07-18,857,NA,NA,NA,857,NA,NA,NA
2021-07-25,873,NA,NA,NA,873,NA,NA,NA
2021-08-01,885,NA,NA,NA,885,NA,NA,NA
2021-08-08,899,NA,NA,NA,899,NA,NA,NA
2021-08-15,907,NA,NA,NA,907,NA,NA,NA
2021-08-22,912,NA,NA,NA,912,NA,NA,NA
2021-08-29,916,NA,NA,NA,916,NA,NA,NA
2021-09-05,920,NA,NA,NA,920,NA,NA,NA
2021-09-12,923,NA,NA,NA,923,NA,NA,NA
2021-09-19,929,NA,NA,NA,929,NA,NA,NA
2021-09-26,932,NA,NA,NA,932,NA,NA,NA
2021-10-03,934,NA,NA,NA,934,NA,NA,NA
2021-10-10,935,NA,NA,NA,935,NA,NA,NA
2021-10-17,936,NA,NA,NA,936,NA,NA,NA
2021-10-24,938,NA,NA,NA,938,NA,NA,NA
2021-11-14,939,NA,NA,NA,939,NA,NA,NA
2021-12-05,943,NA,NA,NA,943,NA,NA,NA
2021-12-12,945,NA,NA,NA,945,NA,NA,NA
2021-12-26,948,NA,NA,NA,948,NA,NA,NA
2022-01-02,949,NA,NA,NA,949,NA,NA,NA
2022-01-09,950,NA,NA,NA,950,NA,NA,NA
2022-01-16,954,NA,NA,NA,954,NA,NA,NA
2022-01-23,963,NA,NA,NA,963,NA,NA,NA
2022-01-30,973,NA,NA,NA,973,NA,NA,NA
2022-02-06,983,NA,NA,NA,983,NA,NA,NA
2022-02-13,989,NA,NA,NA,989,NA,NA,NA
2022-02-20,1000,NA,NA,NA,1000,NA,NA,NA
2022-02-27,1006,NA,NA,NA,1006,NA,NA,NA
2022-03-06,1007,NA,NA,NA,1007,NA,NA,NA
2022-03-13,1009,NA,NA,NA,1009,NA,NA,NA
2022-03-20,1010,NA,NA,NA,1010,NA,NA,NA
2022-03-27,1011,NA,NA,NA,1011,NA,NA,NA
2022-04-03,1012,NA,NA,NA,1012,NA,NA,NA
2022-04-10,1014,NA,NA,NA,1014,NA,NA,NA
2022-05-08,1015,NA,NA,NA,1015,NA,NA,NA
2022-05-29,1016,NA,NA,NA,1016,NA,NA,NA
2022-06-05,1018,NA,NA,NA,1018,NA,NA,NA
2022-06-12,1021,NA,NA,NA,1021,NA,NA,NA
2022-06-19,1024,NA,NA,NA,1024,NA,NA,NA
2022-07-03,1028,NA,NA,NA,1028,NA,NA,NA
2022-07-10,1031,NA,NA,NA,1031,NA,NA,NA
2022-07-17,1034,NA,NA,NA,1034,NA,NA,NA
2022-07-31,1035,NA,NA,NA,1035,NA,NA,NA
2022-08-07,1036,NA,NA,NA,1036,NA,NA,NA
2022-08-14,1038,NA,NA,NA,1038,NA,NA,NA
2022-10-09,1039,NA,NA,NA,1039,NA,NA,NA
2022-10-30,1041,NA,NA,NA,1039,NA,NA,NA
2022-11-06,1041,NA,NA,NA,1039,NA,NA,NA
2022-11-13,1041,NA,NA,NA,1041,NA,NA,NA
2022-11-20,1041,NA,NA,NA,1041,NA,NA,NA
2022-11-27,1043,NA,NA,NA,1041,NA,NA,NA
2022-12-04,1045,NA,NA,NA,1041,NA,NA,NA
2022-12-11,1046,NA,NA,NA,1043,NA,NA,NA
2022-12-18,1047,NA,NA,NA,1045,NA,NA,NA
2022-12-25,1047,NA,NA,NA,1047,NA,NA,NA
2023-01-01,1047,1047,1047,1062,1048,1048,1048,1048
2023-01-08,NA,1047,1047,1064,NA,1048,1048,1048
