"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,22,NA,NA,NA,22,NA,NA,NA
2020-04-05,39,NA,NA,NA,39,NA,NA,NA
2020-04-12,64,NA,NA,NA,64,NA,NA,NA
2020-04-19,85,NA,NA,NA,85,NA,NA,NA
2020-04-26,123,NA,NA,NA,123,NA,NA,NA
2020-05-03,173,NA,NA,NA,173,NA,NA,NA
2020-05-10,238,NA,NA,NA,238,NA,NA,NA
2020-05-17,342,NA,NA,NA,342,NA,NA,NA
2020-05-24,451,NA,NA,NA,451,NA,NA,NA
2020-05-31,602,NA,NA,NA,602,NA,NA,NA
2020-06-07,782,NA,NA,NA,782,NA,NA,NA
2020-06-14,990,NA,NA,NA,990,NA,NA,NA
2020-06-21,1245,NA,NA,NA,1245,NA,NA,NA
2020-06-28,1493,NA,NA,NA,1493,NA,NA,NA
2020-07-05,1690,NA,NA,NA,1690,NA,NA,NA
2020-07-12,1882,NA,NA,NA,1882,NA,NA,NA
2020-07-19,2054,NA,NA,NA,2054,NA,NA,NA
2020-07-26,2188,NA,NA,NA,2188,NA,NA,NA
2020-08-02,2299,NA,NA,NA,2299,NA,NA,NA
2020-08-09,2391,NA,NA,NA,2391,NA,NA,NA
2020-08-16,2478,NA,NA,NA,2478,NA,NA,NA
2020-08-23,2560,NA,NA,NA,2560,NA,NA,NA
2020-08-30,2628,NA,NA,NA,2628,NA,NA,NA
2020-09-06,2672,NA,NA,NA,2672,NA,NA,NA
2020-09-13,2732,NA,NA,NA,2732,NA,NA,NA
2020-09-20,2781,NA,NA,NA,2781,NA,NA,NA
2020-09-27,2822,NA,NA,NA,2822,NA,NA,NA
2020-10-04,2857,NA,NA,NA,2857,NA,NA,NA
2020-10-11,2917,NA,NA,NA,2917,NA,NA,NA
2020-10-18,2946,NA,NA,NA,2946,NA,NA,NA
2020-10-25,2981,NA,NA,NA,2981,NA,NA,NA
2020-11-01,3008,NA,NA,NA,3008,NA,NA,NA
2020-11-08,3046,NA,NA,NA,3046,NA,NA,NA
2020-11-15,3082,NA,NA,NA,3082,NA,NA,NA
2020-11-22,3124,NA,NA,NA,3124,NA,NA,NA
2020-11-29,3167,NA,NA,NA,3167,NA,NA,NA
2020-12-06,3245,NA,NA,NA,3245,NA,NA,NA
2020-12-13,3324,NA,NA,NA,3324,NA,NA,NA
2020-12-20,3419,NA,NA,NA,3419,NA,NA,NA
2020-12-27,3506,NA,NA,NA,3506,NA,NA,NA
2021-01-03,3599,NA,NA,NA,3599,NA,NA,NA
2021-01-10,3694,NA,NA,NA,3694,NA,NA,NA
2021-01-17,3797,NA,NA,NA,3797,NA,NA,NA
2021-01-24,3878,NA,NA,NA,3878,NA,NA,NA
2021-01-31,3961,NA,NA,NA,3961,NA,NA,NA
2021-02-07,4049,NA,NA,NA,4049,NA,NA,NA
2021-02-14,4160,NA,NA,NA,4160,NA,NA,NA
2021-02-21,4268,NA,NA,NA,4268,NA,NA,NA
2021-02-28,4425,NA,NA,NA,4425,NA,NA,NA
2021-03-07,4624,NA,NA,NA,4624,NA,NA,NA
2021-03-14,4871,NA,NA,NA,4871,NA,NA,NA
2021-03-21,5151,NA,NA,NA,5151,NA,NA,NA
2021-03-28,5400,NA,NA,NA,5400,NA,NA,NA
2021-04-04,5669,NA,NA,NA,5669,NA,NA,NA
2021-04-11,5921,NA,NA,NA,5921,NA,NA,NA
2021-04-18,6163,NA,NA,NA,6163,NA,NA,NA
2021-04-25,6379,NA,NA,NA,6379,NA,NA,NA
2021-05-02,6581,NA,NA,NA,6581,NA,NA,NA
2021-05-09,6747,NA,NA,NA,6747,NA,NA,NA
2021-05-16,6915,NA,NA,NA,6915,NA,NA,NA
2021-05-23,7060,NA,NA,NA,7060,NA,NA,NA
2021-05-30,7238,NA,NA,NA,7238,NA,NA,NA
2021-06-06,7447,NA,NA,NA,7447,NA,NA,NA
2021-06-13,7607,NA,NA,NA,7607,NA,NA,NA
2021-06-20,7760,NA,NA,NA,7760,NA,NA,NA
2021-06-27,7872,NA,NA,NA,7872,NA,NA,NA
2021-07-04,7964,NA,NA,NA,7964,NA,NA,NA
2021-07-11,8032,NA,NA,NA,8032,NA,NA,NA
2021-07-18,8100,NA,NA,NA,8100,NA,NA,NA
2021-07-25,8151,NA,NA,NA,8151,NA,NA,NA
2021-08-01,8195,NA,NA,NA,8195,NA,NA,NA
2021-08-08,8235,NA,NA,NA,8235,NA,NA,NA
2021-08-15,8275,NA,NA,NA,8275,NA,NA,NA
2021-08-22,8296,NA,NA,NA,8296,NA,NA,NA
2021-08-29,8318,NA,NA,NA,8318,NA,NA,NA
2021-09-05,8339,NA,NA,NA,8339,NA,NA,NA
2021-09-12,8358,NA,NA,NA,8358,NA,NA,NA
2021-09-19,8381,NA,NA,NA,8381,NA,NA,NA
2021-09-26,8392,NA,NA,NA,8392,NA,NA,NA
2021-10-03,8411,NA,NA,NA,8411,NA,NA,NA
2021-10-10,8425,NA,NA,NA,8425,NA,NA,NA
2021-10-17,8452,NA,NA,NA,8452,NA,NA,NA
2021-10-24,8475,NA,NA,NA,8475,NA,NA,NA
2021-10-31,8498,NA,NA,NA,8498,NA,NA,NA
2021-11-07,8527,NA,NA,NA,8527,NA,NA,NA
2021-11-14,8557,NA,NA,NA,8557,NA,NA,NA
2021-11-21,8590,NA,NA,NA,8590,NA,NA,NA
2021-11-28,8616,NA,NA,NA,8616,NA,NA,NA
2021-12-05,8633,NA,NA,NA,8633,NA,NA,NA
2021-12-12,8659,NA,NA,NA,8659,NA,NA,NA
2021-12-19,8675,NA,NA,NA,8675,NA,NA,NA
2021-12-26,8698,NA,NA,NA,8698,NA,NA,NA
2022-01-02,8717,NA,NA,NA,8717,NA,NA,NA
2022-01-09,8762,NA,NA,NA,8762,NA,NA,NA
2022-01-16,8813,NA,NA,NA,8813,NA,NA,NA
2022-01-23,8877,NA,NA,NA,8877,NA,NA,NA
2022-01-30,8982,NA,NA,NA,8982,NA,NA,NA
2022-02-06,9105,NA,NA,NA,9105,NA,NA,NA
2022-02-13,9211,NA,NA,NA,9211,NA,NA,NA
2022-02-20,9305,NA,NA,NA,9305,NA,NA,NA
2022-02-27,9353,NA,NA,NA,9353,NA,NA,NA
2022-03-06,9373,NA,NA,NA,9373,NA,NA,NA
2022-03-13,9391,NA,NA,NA,9391,NA,NA,NA
2022-03-20,9406,NA,NA,NA,9406,NA,NA,NA
2022-03-27,9413,NA,NA,NA,9413,NA,NA,NA
2022-04-03,9418,NA,NA,NA,9418,NA,NA,NA
2022-04-10,9423,NA,NA,NA,9423,NA,NA,NA
2022-04-17,9430,NA,NA,NA,9430,NA,NA,NA
2022-04-24,9436,NA,NA,NA,9436,NA,NA,NA
2022-05-01,9440,NA,NA,NA,9440,NA,NA,NA
2022-05-08,9444,NA,NA,NA,9444,NA,NA,NA
2022-05-15,9451,NA,NA,NA,9451,NA,NA,NA
2022-05-22,9456,NA,NA,NA,9456,NA,NA,NA
2022-05-29,9464,NA,NA,NA,9464,NA,NA,NA
2022-06-05,9473,NA,NA,NA,9473,NA,NA,NA
2022-06-12,9491,NA,NA,NA,9491,NA,NA,NA
2022-06-19,9501,NA,NA,NA,9501,NA,NA,NA
2022-06-26,9531,NA,NA,NA,9531,NA,NA,NA
2022-07-03,9553,NA,NA,NA,9553,NA,NA,NA
2022-07-10,9578,NA,NA,NA,9578,NA,NA,NA
2022-07-17,9625,NA,NA,NA,9625,NA,NA,NA
2022-07-24,9645,NA,NA,NA,9645,NA,NA,NA
2022-07-31,9670,NA,NA,NA,9670,NA,NA,NA
2022-08-07,9685,NA,NA,NA,9685,NA,NA,NA
2022-08-14,9696,NA,NA,NA,9696,NA,NA,NA
2022-08-21,9712,NA,NA,NA,9712,NA,NA,NA
2022-08-28,9724,NA,NA,NA,9724,NA,NA,NA
2022-09-04,9733,NA,NA,NA,9733,NA,NA,NA
2022-09-11,9740,NA,NA,NA,9740,NA,NA,NA
2022-09-18,9743,NA,NA,NA,9743,NA,NA,NA
2022-09-25,9748,NA,NA,NA,9748,NA,NA,NA
2022-10-02,9751,NA,NA,NA,9751,NA,NA,NA
2022-10-09,9752,NA,NA,NA,9752,NA,NA,NA
2022-10-16,9753,NA,NA,NA,9753,NA,NA,NA
2022-10-23,9754,NA,NA,NA,9754,NA,NA,NA
2022-10-30,9762,NA,NA,NA,9762,NA,NA,NA
2022-11-06,9767,NA,NA,NA,9767,NA,NA,NA
2022-11-13,9773,NA,NA,NA,9773,NA,NA,NA
2022-11-20,9781,NA,NA,NA,9781,NA,NA,NA
2022-11-27,9793,NA,NA,NA,9793,NA,NA,NA
2022-12-04,9814,NA,NA,NA,9813,NA,NA,NA
2022-12-11,9839,NA,NA,NA,9836,NA,NA,NA
2022-12-18,9864,NA,NA,NA,9858,NA,NA,NA
2022-12-25,9882,NA,NA,NA,9871,NA,NA,NA
2023-01-01,9893,9893,9877,9945,9874,9874,9874,9874
