"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,13,NA,NA,NA,13,NA,NA,NA
2020-04-12,58,NA,NA,NA,58,NA,NA,NA
2020-04-19,155,NA,NA,NA,155,NA,NA,NA
2020-04-26,356,NA,NA,NA,356,NA,NA,NA
2020-05-03,643,NA,NA,NA,643,NA,NA,NA
2020-05-10,926,NA,NA,NA,926,NA,NA,NA
2020-05-17,1244,NA,NA,NA,1244,NA,NA,NA
2020-05-24,1562,NA,NA,NA,1562,NA,NA,NA
2020-05-31,1878,NA,NA,NA,1878,NA,NA,NA
2020-06-07,2126,NA,NA,NA,2126,NA,NA,NA
2020-06-14,2281,NA,NA,NA,2281,NA,NA,NA
2020-06-21,2424,NA,NA,NA,2424,NA,NA,NA
2020-06-28,2545,NA,NA,NA,2545,NA,NA,NA
2020-07-05,2635,NA,NA,NA,2635,NA,NA,NA
2020-07-12,2726,NA,NA,NA,2726,NA,NA,NA
2020-07-19,2811,NA,NA,NA,2811,NA,NA,NA
2020-07-26,2883,NA,NA,NA,2883,NA,NA,NA
2020-08-02,2946,NA,NA,NA,2946,NA,NA,NA
2020-08-09,3018,NA,NA,NA,3018,NA,NA,NA
2020-08-16,3086,NA,NA,NA,3086,NA,NA,NA
2020-08-23,3140,NA,NA,NA,3140,NA,NA,NA
2020-08-30,3189,NA,NA,NA,3189,NA,NA,NA
2020-09-06,3230,NA,NA,NA,3230,NA,NA,NA
2020-09-13,3266,NA,NA,NA,3266,NA,NA,NA
2020-09-20,3298,NA,NA,NA,3298,NA,NA,NA
2020-09-27,3329,NA,NA,NA,3329,NA,NA,NA
2020-10-04,3361,NA,NA,NA,3361,NA,NA,NA
2020-10-11,3374,NA,NA,NA,3374,NA,NA,NA
2020-10-18,3404,NA,NA,NA,3404,NA,NA,NA
2020-10-25,3426,NA,NA,NA,3426,NA,NA,NA
2020-11-01,3438,NA,NA,NA,3438,NA,NA,NA
2020-11-08,3459,NA,NA,NA,3459,NA,NA,NA
2020-11-15,3475,NA,NA,NA,3475,NA,NA,NA
2020-11-22,3487,NA,NA,NA,3487,NA,NA,NA
2020-11-29,3504,NA,NA,NA,3504,NA,NA,NA
2020-12-06,3530,NA,NA,NA,3530,NA,NA,NA
2020-12-13,3546,NA,NA,NA,3546,NA,NA,NA
2020-12-20,3558,NA,NA,NA,3558,NA,NA,NA
2020-12-27,3572,NA,NA,NA,3572,NA,NA,NA
2021-01-03,3598,NA,NA,NA,3598,NA,NA,NA
2021-01-10,3629,NA,NA,NA,3629,NA,NA,NA
2021-01-17,3653,NA,NA,NA,3653,NA,NA,NA
2021-01-24,3691,NA,NA,NA,3691,NA,NA,NA
2021-01-31,3754,NA,NA,NA,3754,NA,NA,NA
2021-02-07,3834,NA,NA,NA,3834,NA,NA,NA
2021-02-14,3926,NA,NA,NA,3926,NA,NA,NA
2021-02-21,4027,NA,NA,NA,4027,NA,NA,NA
2021-02-28,4168,NA,NA,NA,4168,NA,NA,NA
2021-03-07,4313,NA,NA,NA,4313,NA,NA,NA
2021-03-14,4534,NA,NA,NA,4534,NA,NA,NA
2021-03-21,4798,NA,NA,NA,4798,NA,NA,NA
2021-03-28,5153,NA,NA,NA,5153,NA,NA,NA
2021-04-04,5463,NA,NA,NA,5463,NA,NA,NA
2021-04-11,5740,NA,NA,NA,5740,NA,NA,NA
2021-04-18,5980,NA,NA,NA,5980,NA,NA,NA
2021-04-25,6196,NA,NA,NA,6196,NA,NA,NA
2021-05-02,6412,NA,NA,NA,6412,NA,NA,NA
2021-05-09,6604,NA,NA,NA,6604,NA,NA,NA
2021-05-16,6776,NA,NA,NA,6776,NA,NA,NA
