"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-22,23,NA,NA,NA,23,NA,NA,NA
2020-03-29,37,NA,NA,NA,37,NA,NA,NA
2020-04-05,58,NA,NA,NA,58,NA,NA,NA
2020-04-12,118,NA,NA,NA,118,NA,NA,NA
2020-04-19,241,NA,NA,NA,241,NA,NA,NA
2020-04-26,509,NA,NA,NA,509,NA,NA,NA
2020-05-03,865,NA,NA,NA,865,NA,NA,NA
2020-05-10,1255,NA,NA,NA,1255,NA,NA,NA
2020-05-17,1687,NA,NA,NA,1687,NA,NA,NA
2020-05-24,2109,NA,NA,NA,2109,NA,NA,NA
2020-05-31,2520,NA,NA,NA,2520,NA,NA,NA
2020-06-07,2864,NA,NA,NA,2864,NA,NA,NA
2020-06-14,3097,NA,NA,NA,3097,NA,NA,NA
2020-06-21,3308,NA,NA,NA,3308,NA,NA,NA
2020-06-28,3493,NA,NA,NA,3493,NA,NA,NA
2020-07-05,3635,NA,NA,NA,3635,NA,NA,NA
2020-07-12,3760,NA,NA,NA,3760,NA,NA,NA
2020-07-19,3878,NA,NA,NA,3878,NA,NA,NA
2020-07-26,3977,NA,NA,NA,3977,NA,NA,NA
2020-08-02,4063,NA,NA,NA,4063,NA,NA,NA
2020-08-09,4164,NA,NA,NA,4164,NA,NA,NA
2020-08-16,4258,NA,NA,NA,4258,NA,NA,NA
2020-08-23,4330,NA,NA,NA,4330,NA,NA,NA
2020-08-30,4406,NA,NA,NA,4406,NA,NA,NA
2020-09-06,4458,NA,NA,NA,4458,NA,NA,NA
2020-09-13,4512,NA,NA,NA,4512,NA,NA,NA
2020-09-20,4558,NA,NA,NA,4558,NA,NA,NA
2020-09-27,4596,NA,NA,NA,4596,NA,NA,NA
2020-10-04,4642,NA,NA,NA,4642,NA,NA,NA
2020-10-11,4665,NA,NA,NA,4665,NA,NA,NA
