"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-26,2,NA,NA,NA,2,NA,NA,NA
2020-05-10,4,NA,NA,NA,4,NA,NA,NA
2020-05-31,5,NA,NA,NA,5,NA,NA,NA
2020-06-14,7,NA,NA,NA,7,NA,NA,NA
2020-06-21,8,NA,NA,NA,8,NA,NA,NA
2020-06-28,10,NA,NA,NA,10,NA,NA,NA
2020-07-05,13,NA,NA,NA,13,NA,NA,NA
2020-07-12,14,NA,NA,NA,14,NA,NA,NA
2020-07-19,16,NA,NA,NA,16,NA,NA,NA
2020-07-26,19,NA,NA,NA,19,NA,NA,NA
2020-08-02,25,NA,NA,NA,25,NA,NA,NA
2020-08-09,28,NA,NA,NA,28,NA,NA,NA
2020-08-16,32,NA,NA,NA,32,NA,NA,NA
2020-08-23,33,NA,NA,NA,33,NA,NA,NA
2020-08-30,38,NA,NA,NA,38,NA,NA,NA
2020-09-13,41,NA,NA,NA,41,NA,NA,NA
2020-09-20,44,NA,NA,NA,44,NA,NA,NA
2020-10-04,46,NA,NA,NA,46,NA,NA,NA
2020-10-11,47,NA,NA,NA,47,NA,NA,NA
2020-11-08,48,NA,NA,NA,48,NA,NA,NA
2020-12-13,49,NA,NA,NA,49,NA,NA,NA
2020-12-20,50,NA,NA,NA,50,NA,NA,NA
2021-01-24,52,NA,NA,NA,52,NA,NA,NA
2021-01-31,54,NA,NA,NA,54,NA,NA,NA
2021-02-21,55,NA,NA,NA,55,NA,NA,NA
2021-02-28,56,NA,NA,NA,56,NA,NA,NA
2021-03-07,62,NA,NA,NA,62,NA,NA,NA
2021-03-14,65,NA,NA,NA,65,NA,NA,NA
2021-03-21,71,NA,NA,NA,71,NA,NA,NA
2021-03-28,73,NA,NA,NA,73,NA,NA,NA
2021-04-04,76,NA,NA,NA,76,NA,NA,NA
2021-04-11,79,NA,NA,NA,79,NA,NA,NA
2021-04-18,81,NA,NA,NA,81,NA,NA,NA
2021-04-25,82,NA,NA,NA,82,NA,NA,NA
2021-05-02,84,NA,NA,NA,84,NA,NA,NA
2021-05-09,85,NA,NA,NA,85,NA,NA,NA
2021-05-16,86,NA,NA,NA,86,NA,NA,NA
2021-05-23,89,NA,NA,NA,89,NA,NA,NA
2021-05-30,91,NA,NA,NA,91,NA,NA,NA
2021-06-06,92,NA,NA,NA,92,NA,NA,NA
2021-06-20,94,NA,NA,NA,94,NA,NA,NA
2021-06-27,98,NA,NA,NA,98,NA,NA,NA
2021-07-04,99,NA,NA,NA,99,NA,NA,NA
2021-07-18,101,NA,NA,NA,101,NA,NA,NA
2021-08-01,102,NA,NA,NA,102,NA,NA,NA
2021-08-08,103,NA,NA,NA,103,NA,NA,NA
2021-08-15,107,NA,NA,NA,107,NA,NA,NA
2021-08-22,108,NA,NA,NA,108,NA,NA,NA
2021-08-29,110,NA,NA,NA,110,NA,NA,NA
2021-09-12,112,NA,NA,NA,112,NA,NA,NA
2021-09-19,113,NA,NA,NA,113,NA,NA,NA
2021-09-26,114,NA,NA,NA,114,NA,NA,NA
2021-10-10,115,NA,NA,NA,115,NA,NA,NA
2021-10-31,116,NA,NA,NA,116,NA,NA,NA
2021-11-14,118,NA,NA,NA,118,NA,NA,NA
2021-11-21,119,NA,NA,NA,119,NA,NA,NA
2021-12-12,122,NA,NA,NA,122,NA,NA,NA
2022-01-02,123,NA,NA,NA,123,NA,NA,NA
2022-01-23,124,NA,NA,NA,124,NA,NA,NA
2022-02-13,126,NA,NA,NA,126,NA,NA,NA
2022-02-20,129,NA,NA,NA,129,NA,NA,NA
2022-02-27,130,NA,NA,NA,130,NA,NA,NA
2022-03-06,132,NA,NA,NA,132,NA,NA,NA
2022-03-13,135,NA,NA,NA,135,NA,NA,NA
2022-05-29,136,NA,NA,NA,136,NA,NA,NA
2022-06-12,137,NA,NA,NA,137,NA,NA,NA
2022-06-19,138,NA,NA,NA,138,NA,NA,NA
2022-06-26,140,NA,NA,NA,140,NA,NA,NA
2022-07-10,141,NA,NA,NA,141,NA,NA,NA
2022-07-17,143,NA,NA,NA,143,NA,NA,NA
2022-07-31,144,NA,NA,NA,144,NA,NA,NA
2022-08-07,145,NA,NA,NA,145,NA,NA,NA
2022-08-14,147,NA,NA,NA,147,NA,NA,NA
2022-11-13,148,NA,NA,NA,147,NA,NA,NA
2022-11-20,148,NA,NA,NA,147,NA,NA,NA
2022-11-27,149,NA,NA,NA,147,NA,NA,NA
2022-12-04,149,NA,NA,NA,147,NA,NA,NA
2022-12-11,150,NA,NA,NA,147,NA,NA,NA
2022-12-18,150,NA,NA,NA,148,NA,NA,NA
2022-12-25,150,NA,NA,NA,148,NA,NA,NA
2023-01-01,150,NA,NA,NA,149,NA,NA,NA
2023-01-08,150,NA,NA,NA,149,NA,NA,NA
2023-01-15,150,150,150,169,150,150,150,150
2023-01-22,NA,150,150,171,NA,150,150,150
