"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,49,NA,NA,NA,49,NA,NA,NA
2020-04-05,117,NA,NA,NA,117,NA,NA,NA
2020-04-12,226,NA,NA,NA,226,NA,NA,NA
2020-04-19,396,NA,NA,NA,396,NA,NA,NA
2020-04-26,697,NA,NA,NA,697,NA,NA,NA
2020-05-03,1257,NA,NA,NA,1257,NA,NA,NA
2020-05-10,2079,NA,NA,NA,2079,NA,NA,NA
2020-05-17,2946,NA,NA,NA,2946,NA,NA,NA
2020-05-24,3648,NA,NA,NA,3648,NA,NA,NA
2020-05-31,4151,NA,NA,NA,4151,NA,NA,NA
2020-06-07,4465,NA,NA,NA,4465,NA,NA,NA
2020-06-14,4705,NA,NA,NA,4705,NA,NA,NA
2020-06-21,4893,NA,NA,NA,4893,NA,NA,NA
2020-06-28,5043,NA,NA,NA,5043,NA,NA,NA
2020-07-05,5148,NA,NA,NA,5148,NA,NA,NA
2020-07-12,5255,NA,NA,NA,5255,NA,NA,NA
2020-07-19,5351,NA,NA,NA,5351,NA,NA,NA
2020-07-26,5421,NA,NA,NA,5421,NA,NA,NA
2020-08-02,5478,NA,NA,NA,5478,NA,NA,NA
2020-08-09,5537,NA,NA,NA,5537,NA,NA,NA
2020-08-16,5590,NA,NA,NA,5590,NA,NA,NA
2020-08-23,5633,NA,NA,NA,5633,NA,NA,NA
2020-08-30,5664,NA,NA,NA,5664,NA,NA,NA
2020-09-06,5710,NA,NA,NA,5710,NA,NA,NA
2020-09-13,5757,NA,NA,NA,5757,NA,NA,NA
2020-09-20,5784,NA,NA,NA,5784,NA,NA,NA
2020-09-27,5819,NA,NA,NA,5819,NA,NA,NA
2020-10-04,5846,NA,NA,NA,5846,NA,NA,NA
2020-10-11,5878,NA,NA,NA,5878,NA,NA,NA
2020-10-18,5904,NA,NA,NA,5904,NA,NA,NA
2020-10-25,5936,NA,NA,NA,5936,NA,NA,NA
2020-11-01,5966,NA,NA,NA,5966,NA,NA,NA
2020-11-08,6006,NA,NA,NA,6006,NA,NA,NA
2020-11-15,6044,NA,NA,NA,6044,NA,NA,NA
2020-11-22,6092,NA,NA,NA,6092,NA,NA,NA
2020-11-29,6145,NA,NA,NA,6145,NA,NA,NA
2020-12-06,6199,NA,NA,NA,6199,NA,NA,NA
2020-12-13,6268,NA,NA,NA,6268,NA,NA,NA
2020-12-20,6324,NA,NA,NA,6324,NA,NA,NA
2020-12-27,6387,NA,NA,NA,6387,NA,NA,NA
2021-01-03,6455,NA,NA,NA,6455,NA,NA,NA
2021-01-10,6528,NA,NA,NA,6528,NA,NA,NA
2021-01-17,6608,NA,NA,NA,6608,NA,NA,NA
2021-01-24,6696,NA,NA,NA,6696,NA,NA,NA
2021-01-31,6802,NA,NA,NA,6802,NA,NA,NA
2021-02-07,6926,NA,NA,NA,6926,NA,NA,NA
2021-02-14,7078,NA,NA,NA,7078,NA,NA,NA
2021-02-21,7240,NA,NA,NA,7240,NA,NA,NA
2021-02-28,7495,NA,NA,NA,7495,NA,NA,NA
2021-03-07,7837,NA,NA,NA,7837,NA,NA,NA
2021-03-14,8273,NA,NA,NA,8273,NA,NA,NA
2021-03-21,8800,NA,NA,NA,8800,NA,NA,NA
2021-03-28,9346,NA,NA,NA,9346,NA,NA,NA
2021-04-04,9867,NA,NA,NA,9867,NA,NA,NA
2021-04-11,10361,NA,NA,NA,10361,NA,NA,NA
2021-04-18,10833,NA,NA,NA,10833,NA,NA,NA
2021-04-25,11253,NA,NA,NA,11253,NA,NA,NA
2021-05-02,11608,NA,NA,NA,11608,NA,NA,NA
2021-05-09,11902,NA,NA,NA,11902,NA,NA,NA
2021-05-16,12182,NA,NA,NA,12182,NA,NA,NA
2021-05-23,12392,NA,NA,NA,12392,NA,NA,NA
2021-05-30,12578,NA,NA,NA,12578,NA,NA,NA
2021-06-06,12717,NA,NA,NA,12717,NA,NA,NA
2021-06-13,12843,NA,NA,NA,12843,NA,NA,NA
2021-06-20,12947,NA,NA,NA,12947,NA,NA,NA
2021-06-27,13038,NA,NA,NA,13038,NA,NA,NA
2021-07-04,13106,NA,NA,NA,13106,NA,NA,NA
2021-07-11,13154,NA,NA,NA,13154,NA,NA,NA
2021-07-18,13190,NA,NA,NA,13190,NA,NA,NA
2021-07-25,13222,NA,NA,NA,13222,NA,NA,NA
2021-08-01,13256,NA,NA,NA,13256,NA,NA,NA
2021-08-08,13281,NA,NA,NA,13281,NA,NA,NA
2021-08-15,13293,NA,NA,NA,13293,NA,NA,NA
2021-08-22,13306,NA,NA,NA,13306,NA,NA,NA
2021-08-29,13318,NA,NA,NA,13318,NA,NA,NA
2021-09-05,13332,NA,NA,NA,13332,NA,NA,NA
2021-09-12,13353,NA,NA,NA,13353,NA,NA,NA
2021-09-19,13367,NA,NA,NA,13367,NA,NA,NA
2021-09-26,13378,NA,NA,NA,13378,NA,NA,NA
2021-10-03,13393,NA,NA,NA,13393,NA,NA,NA
2021-10-10,13408,NA,NA,NA,13408,NA,NA,NA
2021-10-17,13414,NA,NA,NA,13414,NA,NA,NA
2021-10-24,13426,NA,NA,NA,13426,NA,NA,NA
2021-10-31,13432,NA,NA,NA,13432,NA,NA,NA
2021-11-07,13440,NA,NA,NA,13440,NA,NA,NA
2021-11-14,13450,NA,NA,NA,13450,NA,NA,NA
2021-11-21,13464,NA,NA,NA,13464,NA,NA,NA
2021-11-28,13484,NA,NA,NA,13484,NA,NA,NA
2021-12-05,13499,NA,NA,NA,13499,NA,NA,NA
2021-12-12,13509,NA,NA,NA,13509,NA,NA,NA
2021-12-19,13513,NA,NA,NA,13513,NA,NA,NA
2021-12-26,13529,NA,NA,NA,13529,NA,NA,NA
2022-01-02,13581,NA,NA,NA,13581,NA,NA,NA
2022-01-09,13676,NA,NA,NA,13676,NA,NA,NA
2022-01-16,13820,NA,NA,NA,13820,NA,NA,NA
2022-01-23,14025,NA,NA,NA,14025,NA,NA,NA
2022-01-30,14205,NA,NA,NA,14205,NA,NA,NA
