"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,3,NA,NA,NA,3,NA,NA,NA
2020-05-03,4,NA,NA,NA,4,NA,NA,NA
2020-05-24,6,NA,NA,NA,6,NA,NA,NA
2020-05-31,7,NA,NA,NA,7,NA,NA,NA
2020-06-07,14,NA,NA,NA,14,NA,NA,NA
2020-06-14,17,NA,NA,NA,17,NA,NA,NA
2020-06-21,23,NA,NA,NA,23,NA,NA,NA
2020-06-28,33,NA,NA,NA,33,NA,NA,NA
2020-07-05,47,NA,NA,NA,47,NA,NA,NA
2020-07-12,55,NA,NA,NA,55,NA,NA,NA
2020-07-19,64,NA,NA,NA,64,NA,NA,NA
2020-07-26,77,NA,NA,NA,77,NA,NA,NA
2020-08-02,89,NA,NA,NA,89,NA,NA,NA
2020-08-09,99,NA,NA,NA,99,NA,NA,NA
2020-08-16,108,NA,NA,NA,108,NA,NA,NA
2020-08-23,117,NA,NA,NA,117,NA,NA,NA
2020-08-30,129,NA,NA,NA,129,NA,NA,NA
2020-09-06,141,NA,NA,NA,141,NA,NA,NA
2020-09-13,148,NA,NA,NA,148,NA,NA,NA
2020-09-20,157,NA,NA,NA,157,NA,NA,NA
2020-09-27,163,NA,NA,NA,163,NA,NA,NA
2020-10-04,169,NA,NA,NA,169,NA,NA,NA
2020-10-11,174,NA,NA,NA,174,NA,NA,NA
2020-10-18,178,NA,NA,NA,178,NA,NA,NA
2020-10-25,182,NA,NA,NA,182,NA,NA,NA
2020-11-08,183,NA,NA,NA,183,NA,NA,NA
2020-11-15,185,NA,NA,NA,185,NA,NA,NA
2020-11-22,189,NA,NA,NA,189,NA,NA,NA
2020-11-29,194,NA,NA,NA,194,NA,NA,NA
2020-12-06,199,NA,NA,NA,199,NA,NA,NA
2020-12-13,208,NA,NA,NA,208,NA,NA,NA
2020-12-20,214,NA,NA,NA,214,NA,NA,NA
2020-12-27,227,NA,NA,NA,227,NA,NA,NA
2021-01-03,240,NA,NA,NA,240,NA,NA,NA
2021-01-10,248,NA,NA,NA,248,NA,NA,NA
2021-01-17,257,NA,NA,NA,257,NA,NA,NA
2021-01-24,264,NA,NA,NA,264,NA,NA,NA
2021-01-31,266,NA,NA,NA,266,NA,NA,NA
2021-02-07,274,NA,NA,NA,274,NA,NA,NA
2021-02-14,288,NA,NA,NA,288,NA,NA,NA
2021-02-21,292,NA,NA,NA,292,NA,NA,NA
2021-02-28,301,NA,NA,NA,301,NA,NA,NA
2021-03-07,307,NA,NA,NA,307,NA,NA,NA
2021-03-14,331,NA,NA,NA,331,NA,NA,NA
2021-03-21,349,NA,NA,NA,349,NA,NA,NA
2021-03-28,379,NA,NA,NA,379,NA,NA,NA
2021-04-04,413,NA,NA,NA,413,NA,NA,NA
2021-04-11,440,NA,NA,NA,440,NA,NA,NA
2021-04-18,467,NA,NA,NA,467,NA,NA,NA
2021-04-25,495,NA,NA,NA,495,NA,NA,NA
2021-05-02,508,NA,NA,NA,508,NA,NA,NA
2021-05-09,525,NA,NA,NA,525,NA,NA,NA
2021-05-16,541,NA,NA,NA,541,NA,NA,NA
2021-05-23,563,NA,NA,NA,563,NA,NA,NA
2021-05-30,584,NA,NA,NA,584,NA,NA,NA
2021-06-06,603,NA,NA,NA,603,NA,NA,NA
2021-06-13,637,NA,NA,NA,637,NA,NA,NA
2021-06-20,670,NA,NA,NA,670,NA,NA,NA
2021-06-27,706,NA,NA,NA,706,NA,NA,NA
2021-07-04,733,NA,NA,NA,733,NA,NA,NA
2021-07-11,756,NA,NA,NA,756,NA,NA,NA
2021-07-18,773,NA,NA,NA,773,NA,NA,NA
2021-07-25,787,NA,NA,NA,787,NA,NA,NA
2021-08-01,803,NA,NA,NA,803,NA,NA,NA
2021-08-08,813,NA,NA,NA,813,NA,NA,NA
2021-08-15,825,NA,NA,NA,825,NA,NA,NA
2021-08-22,826,NA,NA,NA,826,NA,NA,NA
2021-08-29,832,NA,NA,NA,832,NA,NA,NA
2021-09-05,838,NA,NA,NA,838,NA,NA,NA
2021-09-12,842,NA,NA,NA,842,NA,NA,NA
2021-09-19,849,NA,NA,NA,849,NA,NA,NA
2021-09-26,851,NA,NA,NA,851,NA,NA,NA
2021-10-03,857,NA,NA,NA,857,NA,NA,NA
2021-10-10,860,NA,NA,NA,860,NA,NA,NA
2021-10-17,862,NA,NA,NA,862,NA,NA,NA
2021-11-07,864,NA,NA,NA,864,NA,NA,NA
2021-12-19,866,NA,NA,NA,866,NA,NA,NA
2021-12-26,867,NA,NA,NA,867,NA,NA,NA
2022-01-02,869,NA,NA,NA,869,NA,NA,NA
2022-01-09,872,NA,NA,NA,872,NA,NA,NA
2022-01-16,877,NA,NA,NA,877,NA,NA,NA
2022-01-23,891,NA,NA,NA,891,NA,NA,NA
2022-01-30,914,NA,NA,NA,914,NA,NA,NA
2022-02-06,925,NA,NA,NA,925,NA,NA,NA
2022-02-13,944,NA,NA,NA,944,NA,NA,NA
2022-02-20,951,NA,NA,NA,951,NA,NA,NA
2022-02-27,955,NA,NA,NA,955,NA,NA,NA
2022-03-06,958,NA,NA,NA,958,NA,NA,NA
2022-03-13,961,NA,NA,NA,961,NA,NA,NA
2022-03-20,966,NA,NA,NA,966,NA,NA,NA
2022-03-27,968,NA,NA,NA,968,NA,NA,NA
2022-04-03,969,NA,NA,NA,969,NA,NA,NA
2022-05-29,970,NA,NA,NA,970,NA,NA,NA
2022-06-05,972,NA,NA,NA,972,NA,NA,NA
2022-06-19,974,NA,NA,NA,974,NA,NA,NA
2022-06-26,979,NA,NA,NA,979,NA,NA,NA
2022-07-03,985,NA,NA,NA,985,NA,NA,NA
2022-07-10,988,NA,NA,NA,988,NA,NA,NA
2022-07-24,995,NA,NA,NA,995,NA,NA,NA
2022-07-31,997,NA,NA,NA,997,NA,NA,NA
2022-08-07,998,NA,NA,NA,998,NA,NA,NA
2022-08-14,1001,NA,NA,NA,1001,NA,NA,NA
2022-08-21,1005,NA,NA,NA,1005,NA,NA,NA
2022-10-09,1006,NA,NA,NA,1006,NA,NA,NA
2022-11-06,1007,NA,NA,NA,1006,NA,NA,NA
2022-11-13,1011,NA,NA,NA,1006,NA,NA,NA
2022-11-20,1013,NA,NA,NA,1006,NA,NA,NA
2022-11-27,1014,NA,NA,NA,1007,NA,NA,NA
2022-12-04,1016,NA,NA,NA,1011,NA,NA,NA
2022-12-11,1016,NA,NA,NA,1013,NA,NA,NA
2022-12-18,1017,NA,NA,NA,1014,NA,NA,NA
2022-12-25,1017,NA,NA,NA,1016,NA,NA,NA
2023-01-01,1017,NA,NA,NA,1016,NA,NA,NA
2023-01-08,1017,1017,1017,1029,1018,1018,1018,1018
2023-01-15,NA,1017,1017,1031,NA,1018,1018,1018
