"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-04-26,6,NA,NA,NA,6,NA,NA,NA
2020-05-03,11,NA,NA,NA,11,NA,NA,NA
2020-05-10,14,NA,NA,NA,14,NA,NA,NA
2020-05-17,15,NA,NA,NA,15,NA,NA,NA
2020-05-24,17,NA,NA,NA,17,NA,NA,NA
2020-05-31,19,NA,NA,NA,19,NA,NA,NA
2020-06-07,27,NA,NA,NA,27,NA,NA,NA
2020-06-14,33,NA,NA,NA,33,NA,NA,NA
2020-06-21,42,NA,NA,NA,42,NA,NA,NA
2020-06-28,52,NA,NA,NA,52,NA,NA,NA
2020-07-05,72,NA,NA,NA,72,NA,NA,NA
2020-07-12,87,NA,NA,NA,87,NA,NA,NA
2020-07-19,99,NA,NA,NA,99,NA,NA,NA
2020-07-26,113,NA,NA,NA,113,NA,NA,NA
2020-08-02,128,NA,NA,NA,128,NA,NA,NA
2020-08-09,141,NA,NA,NA,141,NA,NA,NA
2020-08-16,153,NA,NA,NA,153,NA,NA,NA
2020-08-23,163,NA,NA,NA,163,NA,NA,NA
2020-08-30,180,NA,NA,NA,180,NA,NA,NA
2020-09-06,193,NA,NA,NA,193,NA,NA,NA
2020-09-13,201,NA,NA,NA,201,NA,NA,NA
2020-09-20,212,NA,NA,NA,212,NA,NA,NA
2020-09-27,221,NA,NA,NA,221,NA,NA,NA
2020-10-04,229,NA,NA,NA,229,NA,NA,NA
2020-10-11,236,NA,NA,NA,236,NA,NA,NA
2020-10-18,241,NA,NA,NA,241,NA,NA,NA
2020-10-25,245,NA,NA,NA,245,NA,NA,NA
2020-11-08,248,NA,NA,NA,248,NA,NA,NA
2020-11-15,254,NA,NA,NA,254,NA,NA,NA
2020-11-22,261,NA,NA,NA,261,NA,NA,NA
2020-11-29,266,NA,NA,NA,266,NA,NA,NA
2020-12-06,272,NA,NA,NA,272,NA,NA,NA
2020-12-13,281,NA,NA,NA,281,NA,NA,NA
2020-12-20,287,NA,NA,NA,287,NA,NA,NA
2020-12-27,300,NA,NA,NA,300,NA,NA,NA
2021-01-03,314,NA,NA,NA,314,NA,NA,NA
2021-01-10,322,NA,NA,NA,322,NA,NA,NA
2021-01-17,334,NA,NA,NA,334,NA,NA,NA
2021-01-24,342,NA,NA,NA,342,NA,NA,NA
2021-01-31,346,NA,NA,NA,346,NA,NA,NA
2021-02-07,358,NA,NA,NA,358,NA,NA,NA
2021-02-14,374,NA,NA,NA,374,NA,NA,NA
2021-02-21,379,NA,NA,NA,379,NA,NA,NA
2021-02-28,388,NA,NA,NA,388,NA,NA,NA
2021-03-07,394,NA,NA,NA,394,NA,NA,NA
2021-03-14,419,NA,NA,NA,419,NA,NA,NA
2021-03-21,437,NA,NA,NA,437,NA,NA,NA
2021-03-28,467,NA,NA,NA,467,NA,NA,NA
2021-04-04,501,NA,NA,NA,501,NA,NA,NA
2021-04-11,530,NA,NA,NA,530,NA,NA,NA
2021-04-18,560,NA,NA,NA,560,NA,NA,NA
2021-04-25,589,NA,NA,NA,589,NA,NA,NA
2021-05-02,603,NA,NA,NA,603,NA,NA,NA
2021-05-09,620,NA,NA,NA,620,NA,NA,NA
2021-05-16,636,NA,NA,NA,636,NA,NA,NA
2021-05-23,659,NA,NA,NA,659,NA,NA,NA
2021-05-30,680,NA,NA,NA,680,NA,NA,NA
2021-06-06,699,NA,NA,NA,699,NA,NA,NA
2021-06-13,734,NA,NA,NA,734,NA,NA,NA
2021-06-20,767,NA,NA,NA,767,NA,NA,NA
2021-06-27,803,NA,NA,NA,803,NA,NA,NA
2021-07-04,830,NA,NA,NA,830,NA,NA,NA
2021-07-11,854,NA,NA,NA,854,NA,NA,NA
2021-07-18,871,NA,NA,NA,871,NA,NA,NA
2021-07-25,885,NA,NA,NA,885,NA,NA,NA
2021-08-01,903,NA,NA,NA,903,NA,NA,NA
2021-08-08,914,NA,NA,NA,914,NA,NA,NA
2021-08-15,926,NA,NA,NA,926,NA,NA,NA
2021-08-22,927,NA,NA,NA,927,NA,NA,NA
2021-08-29,933,NA,NA,NA,933,NA,NA,NA
2021-09-05,940,NA,NA,NA,940,NA,NA,NA
2021-09-12,944,NA,NA,NA,944,NA,NA,NA
2021-09-19,951,NA,NA,NA,951,NA,NA,NA
2021-09-26,953,NA,NA,NA,953,NA,NA,NA
2021-10-03,959,NA,NA,NA,959,NA,NA,NA
2021-10-10,962,NA,NA,NA,962,NA,NA,NA
2021-10-17,964,NA,NA,NA,964,NA,NA,NA
2021-11-07,966,NA,NA,NA,966,NA,NA,NA
2021-12-19,968,NA,NA,NA,968,NA,NA,NA
2021-12-26,969,NA,NA,NA,969,NA,NA,NA
2022-01-02,971,NA,NA,NA,971,NA,NA,NA
2022-01-09,981,NA,NA,NA,981,NA,NA,NA
2022-01-16,993,NA,NA,NA,993,NA,NA,NA
2022-01-23,1011,NA,NA,NA,1011,NA,NA,NA
2022-01-30,1036,NA,NA,NA,1036,NA,NA,NA
2022-02-06,1048,NA,NA,NA,1048,NA,NA,NA
2022-02-13,1067,NA,NA,NA,1067,NA,NA,NA
2022-02-20,1074,NA,NA,NA,1074,NA,NA,NA
2022-02-27,1078,NA,NA,NA,1078,NA,NA,NA
2022-03-06,1081,NA,NA,NA,1081,NA,NA,NA
2022-03-13,1084,NA,NA,NA,1084,NA,NA,NA
2022-03-20,1089,NA,NA,NA,1089,NA,NA,NA
2022-03-27,1091,NA,NA,NA,1091,NA,NA,NA
2022-04-03,1092,NA,NA,NA,1092,NA,NA,NA
2022-05-29,1093,NA,NA,NA,1093,NA,NA,NA
2022-06-05,1095,NA,NA,NA,1095,NA,NA,NA
2022-06-19,1097,NA,NA,NA,1097,NA,NA,NA
2022-06-26,1102,NA,NA,NA,1102,NA,NA,NA
2022-07-03,1109,NA,NA,NA,1109,NA,NA,NA
2022-07-10,1114,NA,NA,NA,1114,NA,NA,NA
2022-07-17,1115,NA,NA,NA,1115,NA,NA,NA
2022-07-24,1122,NA,NA,NA,1122,NA,NA,NA
2022-07-31,1124,NA,NA,NA,1124,NA,NA,NA
2022-08-07,1126,NA,NA,NA,1126,NA,NA,NA
2022-08-14,1129,NA,NA,NA,1129,NA,NA,NA
2022-08-21,1133,NA,NA,NA,1133,NA,NA,NA
2022-10-09,1134,NA,NA,NA,1134,NA,NA,NA
2022-11-06,1135,NA,NA,NA,1134,NA,NA,NA
2022-11-13,1139,NA,NA,NA,1134,NA,NA,NA
2022-11-20,1141,NA,NA,NA,1134,NA,NA,NA
2022-11-27,1142,NA,NA,NA,1135,NA,NA,NA
2022-12-04,1144,NA,NA,NA,1139,NA,NA,NA
2022-12-11,1144,NA,NA,NA,1141,NA,NA,NA
2022-12-18,1145,NA,NA,NA,1142,NA,NA,NA
2022-12-25,1145,NA,NA,NA,1144,NA,NA,NA
2023-01-01,1145,NA,NA,NA,1144,NA,NA,NA
2023-01-08,1145,1145,1145,1157,1146,1146,1146,1146
2023-01-15,NA,1145,1145,1159,NA,1146,1146,1146
