"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-17,1,NA,NA,NA,1,NA,NA,NA
2020-07-05,2,NA,NA,NA,2,NA,NA,NA
2020-07-12,4,NA,NA,NA,4,NA,NA,NA
2020-07-19,5,NA,NA,NA,5,NA,NA,NA
2020-07-26,11,NA,NA,NA,11,NA,NA,NA
2020-08-02,12,NA,NA,NA,12,NA,NA,NA
2020-08-09,16,NA,NA,NA,16,NA,NA,NA
2020-08-16,19,NA,NA,NA,19,NA,NA,NA
2020-08-23,20,NA,NA,NA,20,NA,NA,NA
2020-08-30,22,NA,NA,NA,22,NA,NA,NA
2020-09-06,25,NA,NA,NA,25,NA,NA,NA
2020-09-20,27,NA,NA,NA,27,NA,NA,NA
2020-09-27,29,NA,NA,NA,29,NA,NA,NA
2020-10-11,30,NA,NA,NA,30,NA,NA,NA
2020-10-18,32,NA,NA,NA,32,NA,NA,NA
2020-11-29,34,NA,NA,NA,34,NA,NA,NA
2020-12-20,36,NA,NA,NA,36,NA,NA,NA
2020-12-27,37,NA,NA,NA,37,NA,NA,NA
2021-01-10,39,NA,NA,NA,39,NA,NA,NA
2021-01-17,42,NA,NA,NA,42,NA,NA,NA
2021-01-24,43,NA,NA,NA,43,NA,NA,NA
2021-02-07,44,NA,NA,NA,44,NA,NA,NA
2021-02-14,45,NA,NA,NA,45,NA,NA,NA
2021-02-28,47,NA,NA,NA,47,NA,NA,NA
2021-03-07,48,NA,NA,NA,48,NA,NA,NA
2021-03-14,50,NA,NA,NA,50,NA,NA,NA
2021-03-21,52,NA,NA,NA,52,NA,NA,NA
2021-03-28,55,NA,NA,NA,55,NA,NA,NA
2021-04-04,60,NA,NA,NA,60,NA,NA,NA
2021-04-11,62,NA,NA,NA,62,NA,NA,NA
2021-04-25,68,NA,NA,NA,68,NA,NA,NA
2021-05-02,71,NA,NA,NA,71,NA,NA,NA
2021-05-09,76,NA,NA,NA,76,NA,NA,NA
2021-05-16,77,NA,NA,NA,77,NA,NA,NA
2021-05-23,78,NA,NA,NA,78,NA,NA,NA
2021-05-30,79,NA,NA,NA,79,NA,NA,NA
2021-06-06,82,NA,NA,NA,82,NA,NA,NA
2021-06-20,83,NA,NA,NA,83,NA,NA,NA
2021-06-27,84,NA,NA,NA,84,NA,NA,NA
2021-07-18,85,NA,NA,NA,85,NA,NA,NA
2021-07-25,86,NA,NA,NA,86,NA,NA,NA
2021-08-22,87,NA,NA,NA,87,NA,NA,NA
2021-08-29,89,NA,NA,NA,89,NA,NA,NA
2021-09-19,90,NA,NA,NA,90,NA,NA,NA
2021-10-10,91,NA,NA,NA,91,NA,NA,NA
2021-10-17,93,NA,NA,NA,93,NA,NA,NA
2021-12-12,94,NA,NA,NA,94,NA,NA,NA
2022-01-30,95,NA,NA,NA,95,NA,NA,NA
2022-02-13,96,NA,NA,NA,96,NA,NA,NA
2022-02-20,98,NA,NA,NA,98,NA,NA,NA
2022-02-27,102,NA,NA,NA,102,NA,NA,NA
2022-11-13,103,NA,NA,NA,102,NA,NA,NA
2022-11-20,106,NA,NA,NA,102,NA,NA,NA
2022-11-27,107,NA,NA,NA,102,NA,NA,NA
2022-12-04,108,NA,NA,NA,102,NA,NA,NA
2022-12-11,110,NA,NA,NA,102,NA,NA,NA
2022-12-18,110,NA,NA,NA,103,NA,NA,NA
2022-12-25,110,NA,NA,NA,106,NA,NA,NA
2023-01-01,110,NA,NA,NA,107,NA,NA,NA
2023-01-08,110,NA,NA,NA,108,NA,NA,NA
2023-01-15,110,110,110,121,110,110,110,110
2023-01-22,NA,110,110,122,NA,110,110,110
