"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,9,NA,NA,NA,9,NA,NA,NA
2020-04-05,10,NA,NA,NA,10,NA,NA,NA
2020-04-12,17,NA,NA,NA,17,NA,NA,NA
2020-04-19,19,NA,NA,NA,19,NA,NA,NA
2020-04-26,22,NA,NA,NA,22,NA,NA,NA
2020-05-03,24,NA,NA,NA,24,NA,NA,NA
2020-05-10,26,NA,NA,NA,26,NA,NA,NA
2020-05-24,30,NA,NA,NA,30,NA,NA,NA
2020-05-31,35,NA,NA,NA,35,NA,NA,NA
2020-06-07,40,NA,NA,NA,40,NA,NA,NA
2020-06-14,44,NA,NA,NA,44,NA,NA,NA
2020-06-21,49,NA,NA,NA,49,NA,NA,NA
2020-06-28,54,NA,NA,NA,54,NA,NA,NA
2020-07-05,61,NA,NA,NA,61,NA,NA,NA
2020-07-12,81,NA,NA,NA,81,NA,NA,NA
2020-07-19,93,NA,NA,NA,93,NA,NA,NA
2020-07-26,114,NA,NA,NA,114,NA,NA,NA
2020-08-02,128,NA,NA,NA,128,NA,NA,NA
2020-08-09,143,NA,NA,NA,143,NA,NA,NA
2020-08-16,155,NA,NA,NA,155,NA,NA,NA
2020-08-23,171,NA,NA,NA,171,NA,NA,NA
2020-08-30,185,NA,NA,NA,185,NA,NA,NA
2020-09-06,207,NA,NA,NA,207,NA,NA,NA
2020-09-13,218,NA,NA,NA,218,NA,NA,NA
2020-09-20,219,NA,NA,NA,219,NA,NA,NA
2020-09-27,224,NA,NA,NA,224,NA,NA,NA
2020-10-04,231,NA,NA,NA,231,NA,NA,NA
2020-10-11,234,NA,NA,NA,234,NA,NA,NA
2020-10-18,244,NA,NA,NA,244,NA,NA,NA
2020-10-25,250,NA,NA,NA,250,NA,NA,NA
2020-11-01,254,NA,NA,NA,254,NA,NA,NA
2020-11-08,267,NA,NA,NA,267,NA,NA,NA
2020-11-15,278,NA,NA,NA,278,NA,NA,NA
2020-11-22,288,NA,NA,NA,288,NA,NA,NA
2020-11-29,312,NA,NA,NA,312,NA,NA,NA
2020-12-06,338,NA,NA,NA,338,NA,NA,NA
2020-12-13,364,NA,NA,NA,364,NA,NA,NA
2020-12-20,394,NA,NA,NA,394,NA,NA,NA
2020-12-27,421,NA,NA,NA,421,NA,NA,NA
2021-01-03,435,NA,NA,NA,435,NA,NA,NA
2021-01-10,453,NA,NA,NA,453,NA,NA,NA
2021-01-17,469,NA,NA,NA,469,NA,NA,NA
2021-01-24,485,NA,NA,NA,485,NA,NA,NA
2021-01-31,494,NA,NA,NA,494,NA,NA,NA
2021-02-07,506,NA,NA,NA,506,NA,NA,NA
2021-02-14,524,NA,NA,NA,524,NA,NA,NA
2021-02-21,548,NA,NA,NA,548,NA,NA,NA
2021-02-28,597,NA,NA,NA,597,NA,NA,NA
2021-03-07,671,NA,NA,NA,671,NA,NA,NA
2021-03-14,740,NA,NA,NA,740,NA,NA,NA
2021-03-21,828,NA,NA,NA,828,NA,NA,NA
2021-03-28,922,NA,NA,NA,922,NA,NA,NA
2021-04-04,982,NA,NA,NA,982,NA,NA,NA
2021-04-11,1041,NA,NA,NA,1041,NA,NA,NA
2021-04-18,1085,NA,NA,NA,1085,NA,NA,NA
2021-04-25,1114,NA,NA,NA,1114,NA,NA,NA
2021-05-02,1151,NA,NA,NA,1151,NA,NA,NA
2021-05-09,1177,NA,NA,NA,1177,NA,NA,NA
2021-05-16,1197,NA,NA,NA,1197,NA,NA,NA
2021-05-23,1222,NA,NA,NA,1222,NA,NA,NA
2021-05-30,1249,NA,NA,NA,1249,NA,NA,NA
2021-06-06,1276,NA,NA,NA,1276,NA,NA,NA
2021-06-13,1319,NA,NA,NA,1319,NA,NA,NA
2021-06-20,1367,NA,NA,NA,1367,NA,NA,NA
2021-06-27,1418,NA,NA,NA,1418,NA,NA,NA
2021-07-04,1449,NA,NA,NA,1449,NA,NA,NA
2021-07-11,1480,NA,NA,NA,1480,NA,NA,NA
2021-07-18,1505,NA,NA,NA,1505,NA,NA,NA
2021-07-25,1524,NA,NA,NA,1524,NA,NA,NA
2021-08-01,1546,NA,NA,NA,1546,NA,NA,NA
2021-08-08,1555,NA,NA,NA,1555,NA,NA,NA
2021-08-15,1571,NA,NA,NA,1571,NA,NA,NA
2021-08-22,1585,NA,NA,NA,1585,NA,NA,NA
2021-08-29,1599,NA,NA,NA,1599,NA,NA,NA
2021-09-05,1610,NA,NA,NA,1610,NA,NA,NA
2021-09-12,1618,NA,NA,NA,1618,NA,NA,NA
2021-09-19,1628,NA,NA,NA,1628,NA,NA,NA
2021-09-26,1637,NA,NA,NA,1637,NA,NA,NA
2021-10-03,1643,NA,NA,NA,1643,NA,NA,NA
2021-10-10,1647,NA,NA,NA,1647,NA,NA,NA
2021-10-17,1657,NA,NA,NA,1657,NA,NA,NA
2021-10-24,1667,NA,NA,NA,1667,NA,NA,NA
2021-10-31,1678,NA,NA,NA,1678,NA,NA,NA
2021-11-07,1683,NA,NA,NA,1683,NA,NA,NA
2021-11-14,1686,NA,NA,NA,1686,NA,NA,NA
2021-11-21,1691,NA,NA,NA,1691,NA,NA,NA
2021-11-28,1697,NA,NA,NA,1697,NA,NA,NA
