"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-12,11,NA,NA,NA,11,NA,NA,NA
2020-04-19,17,NA,NA,NA,17,NA,NA,NA
2020-04-26,22,NA,NA,NA,22,NA,NA,NA
2020-05-03,31,NA,NA,NA,31,NA,NA,NA
2020-05-10,35,NA,NA,NA,35,NA,NA,NA
2020-05-17,40,NA,NA,NA,40,NA,NA,NA
2020-05-24,47,NA,NA,NA,47,NA,NA,NA
2020-05-31,54,NA,NA,NA,54,NA,NA,NA
2020-06-07,63,NA,NA,NA,63,NA,NA,NA
2020-06-14,69,NA,NA,NA,69,NA,NA,NA
2020-06-21,74,NA,NA,NA,74,NA,NA,NA
2020-06-28,82,NA,NA,NA,82,NA,NA,NA
2020-07-05,91,NA,NA,NA,91,NA,NA,NA
2020-07-12,102,NA,NA,NA,102,NA,NA,NA
2020-07-19,115,NA,NA,NA,115,NA,NA,NA
2020-07-26,127,NA,NA,NA,127,NA,NA,NA
2020-08-02,150,NA,NA,NA,150,NA,NA,NA
2020-08-09,167,NA,NA,NA,167,NA,NA,NA
2020-08-16,184,NA,NA,NA,184,NA,NA,NA
2020-08-23,194,NA,NA,NA,194,NA,NA,NA
2020-08-30,203,NA,NA,NA,203,NA,NA,NA
2020-09-06,208,NA,NA,NA,208,NA,NA,NA
2020-09-13,221,NA,NA,NA,221,NA,NA,NA
2020-09-20,235,NA,NA,NA,235,NA,NA,NA
2020-09-27,243,NA,NA,NA,243,NA,NA,NA
2020-10-04,250,NA,NA,NA,250,NA,NA,NA
2020-10-11,254,NA,NA,NA,254,NA,NA,NA
2020-10-18,264,NA,NA,NA,264,NA,NA,NA
2020-10-25,267,NA,NA,NA,267,NA,NA,NA
2020-11-01,273,NA,NA,NA,273,NA,NA,NA
2020-11-08,278,NA,NA,NA,278,NA,NA,NA
2020-11-15,286,NA,NA,NA,286,NA,NA,NA
2020-11-22,293,NA,NA,NA,293,NA,NA,NA
2020-11-29,301,NA,NA,NA,301,NA,NA,NA
2020-12-06,314,NA,NA,NA,314,NA,NA,NA
2020-12-13,328,NA,NA,NA,328,NA,NA,NA
2020-12-20,344,NA,NA,NA,344,NA,NA,NA
2020-12-27,359,NA,NA,NA,359,NA,NA,NA
2021-01-03,372,NA,NA,NA,372,NA,NA,NA
2021-01-10,387,NA,NA,NA,387,NA,NA,NA
2021-01-17,402,NA,NA,NA,402,NA,NA,NA
2021-01-24,414,NA,NA,NA,414,NA,NA,NA
2021-01-31,426,NA,NA,NA,426,NA,NA,NA
2021-02-07,431,NA,NA,NA,431,NA,NA,NA
2021-02-14,442,NA,NA,NA,442,NA,NA,NA
2021-02-21,457,NA,NA,NA,457,NA,NA,NA
2021-02-28,470,NA,NA,NA,470,NA,NA,NA
2021-03-07,482,NA,NA,NA,482,NA,NA,NA
2021-03-14,502,NA,NA,NA,502,NA,NA,NA
2021-03-21,535,NA,NA,NA,535,NA,NA,NA
2021-03-28,573,NA,NA,NA,573,NA,NA,NA
2021-04-04,607,NA,NA,NA,607,NA,NA,NA
2021-04-11,644,NA,NA,NA,644,NA,NA,NA
2021-04-18,674,NA,NA,NA,674,NA,NA,NA
2021-04-25,699,NA,NA,NA,699,NA,NA,NA
2021-05-02,728,NA,NA,NA,728,NA,NA,NA
2021-05-09,743,NA,NA,NA,743,NA,NA,NA
2021-05-16,764,NA,NA,NA,764,NA,NA,NA
2021-05-23,790,NA,NA,NA,790,NA,NA,NA
2021-05-30,817,NA,NA,NA,817,NA,NA,NA
2021-06-06,847,NA,NA,NA,847,NA,NA,NA
2021-06-13,876,NA,NA,NA,876,NA,NA,NA
2021-06-20,901,NA,NA,NA,901,NA,NA,NA
2021-06-27,921,NA,NA,NA,921,NA,NA,NA
2021-07-04,938,NA,NA,NA,938,NA,NA,NA
2021-07-11,955,NA,NA,NA,955,NA,NA,NA
2021-07-18,961,NA,NA,NA,961,NA,NA,NA
2021-07-25,966,NA,NA,NA,966,NA,NA,NA
2021-08-01,973,NA,NA,NA,973,NA,NA,NA
2021-08-08,978,NA,NA,NA,978,NA,NA,NA
2021-08-15,980,NA,NA,NA,980,NA,NA,NA
2021-08-22,981,NA,NA,NA,981,NA,NA,NA
2021-08-29,984,NA,NA,NA,984,NA,NA,NA
2021-09-05,985,NA,NA,NA,985,NA,NA,NA
2021-09-12,987,NA,NA,NA,987,NA,NA,NA
2021-09-19,993,NA,NA,NA,993,NA,NA,NA
2021-09-26,995,NA,NA,NA,995,NA,NA,NA
2021-10-03,998,NA,NA,NA,998,NA,NA,NA
2021-10-10,1000,NA,NA,NA,1000,NA,NA,NA
2021-10-17,1007,NA,NA,NA,1007,NA,NA,NA
2021-10-24,1013,NA,NA,NA,1013,NA,NA,NA
2021-10-31,1018,NA,NA,NA,1018,NA,NA,NA
2021-11-07,1023,NA,NA,NA,1023,NA,NA,NA
2021-11-14,1031,NA,NA,NA,1031,NA,NA,NA
2021-11-21,1032,NA,NA,NA,1032,NA,NA,NA
2021-11-28,1034,NA,NA,NA,1034,NA,NA,NA
2021-12-05,1035,NA,NA,NA,1035,NA,NA,NA
2021-12-12,1036,NA,NA,NA,1036,NA,NA,NA
2021-12-19,1037,NA,NA,NA,1037,NA,NA,NA
2021-12-26,1038,NA,NA,NA,1038,NA,NA,NA
2022-01-02,1041,NA,NA,NA,1041,NA,NA,NA
2022-01-16,1046,NA,NA,NA,1046,NA,NA,NA
2022-01-23,1061,NA,NA,NA,1061,NA,NA,NA
2022-01-30,1080,NA,NA,NA,1080,NA,NA,NA
2022-02-06,1091,NA,NA,NA,1091,NA,NA,NA
2022-02-13,1104,NA,NA,NA,1104,NA,NA,NA
2022-02-20,1115,NA,NA,NA,1115,NA,NA,NA
2022-02-27,1125,NA,NA,NA,1125,NA,NA,NA
2022-03-06,1132,NA,NA,NA,1132,NA,NA,NA
2022-03-13,1133,NA,NA,NA,1133,NA,NA,NA
2022-03-20,1136,NA,NA,NA,1136,NA,NA,NA
2022-03-27,1138,NA,NA,NA,1138,NA,NA,NA
2022-04-03,1139,NA,NA,NA,1139,NA,NA,NA
2022-04-10,1140,NA,NA,NA,1140,NA,NA,NA
2022-05-01,1141,NA,NA,NA,1141,NA,NA,NA
2022-05-22,1142,NA,NA,NA,1142,NA,NA,NA
2022-06-19,1145,NA,NA,NA,1145,NA,NA,NA
2022-06-26,1147,NA,NA,NA,1147,NA,NA,NA
2022-07-03,1151,NA,NA,NA,1151,NA,NA,NA
2022-07-10,1157,NA,NA,NA,1157,NA,NA,NA
2022-07-17,1158,NA,NA,NA,1158,NA,NA,NA
2022-07-24,1162,NA,NA,NA,1162,NA,NA,NA
2022-07-31,1164,NA,NA,NA,1164,NA,NA,NA
2022-08-21,1167,NA,NA,NA,1167,NA,NA,NA
2022-08-28,1170,NA,NA,NA,1170,NA,NA,NA
2022-09-04,1173,NA,NA,NA,1173,NA,NA,NA
2022-10-02,1174,NA,NA,NA,1174,NA,NA,NA
2022-10-30,1175,NA,NA,NA,1174,NA,NA,NA
2022-11-06,1175,NA,NA,NA,1174,NA,NA,NA
2022-11-13,1176,NA,NA,NA,1175,NA,NA,NA
2022-11-20,1177,NA,NA,NA,1175,NA,NA,NA
2022-11-27,1177,NA,NA,NA,1176,NA,NA,NA
2022-12-04,1178,NA,NA,NA,1177,NA,NA,NA
2022-12-11,1180,NA,NA,NA,1177,NA,NA,NA
2022-12-18,1182,NA,NA,NA,1179,NA,NA,NA
2022-12-25,1182,NA,NA,NA,1181,NA,NA,NA
2023-01-01,1182,1182,1182,1193,1183,1183,1183,1183
2023-01-08,NA,1182,1182,1195,NA,1183,1183,1183
