"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,12,NA,NA,NA,12,NA,NA,NA
2020-04-05,28,NA,NA,NA,28,NA,NA,NA
2020-04-12,38,NA,NA,NA,38,NA,NA,NA
2020-04-19,68,NA,NA,NA,68,NA,NA,NA
2020-04-26,98,NA,NA,NA,98,NA,NA,NA
2020-05-03,142,NA,NA,NA,142,NA,NA,NA
2020-05-10,180,NA,NA,NA,180,NA,NA,NA
2020-05-17,224,NA,NA,NA,224,NA,NA,NA
2020-05-24,256,NA,NA,NA,256,NA,NA,NA
2020-05-31,302,NA,NA,NA,302,NA,NA,NA
2020-06-07,340,NA,NA,NA,340,NA,NA,NA
2020-06-14,378,NA,NA,NA,378,NA,NA,NA
2020-06-21,425,NA,NA,NA,425,NA,NA,NA
2020-06-28,453,NA,NA,NA,453,NA,NA,NA
2020-07-05,481,NA,NA,NA,481,NA,NA,NA
2020-07-12,511,NA,NA,NA,511,NA,NA,NA
2020-07-19,543,NA,NA,NA,543,NA,NA,NA
2020-07-26,574,NA,NA,NA,574,NA,NA,NA
2020-08-02,603,NA,NA,NA,603,NA,NA,NA
2020-08-09,639,NA,NA,NA,639,NA,NA,NA
2020-08-16,680,NA,NA,NA,680,NA,NA,NA
2020-08-23,711,NA,NA,NA,711,NA,NA,NA
2020-08-30,747,NA,NA,NA,747,NA,NA,NA
2020-09-06,772,NA,NA,NA,772,NA,NA,NA
2020-09-13,790,NA,NA,NA,790,NA,NA,NA
2020-09-20,809,NA,NA,NA,809,NA,NA,NA
2020-09-27,829,NA,NA,NA,829,NA,NA,NA
2020-10-04,857,NA,NA,NA,857,NA,NA,NA
2020-10-11,876,NA,NA,NA,876,NA,NA,NA
2020-10-18,894,NA,NA,NA,894,NA,NA,NA
2020-10-25,909,NA,NA,NA,909,NA,NA,NA
2020-11-01,922,NA,NA,NA,922,NA,NA,NA
2020-11-08,943,NA,NA,NA,943,NA,NA,NA
2020-11-15,964,NA,NA,NA,964,NA,NA,NA
2020-11-22,995,NA,NA,NA,995,NA,NA,NA
2020-11-29,1023,NA,NA,NA,1023,NA,NA,NA
2020-12-06,1057,NA,NA,NA,1057,NA,NA,NA
2020-12-13,1087,NA,NA,NA,1087,NA,NA,NA
2020-12-20,1139,NA,NA,NA,1139,NA,NA,NA
2020-12-27,1181,NA,NA,NA,1181,NA,NA,NA
2021-01-03,1228,NA,NA,NA,1228,NA,NA,NA
2021-01-10,1284,NA,NA,NA,1284,NA,NA,NA
2021-01-17,1341,NA,NA,NA,1341,NA,NA,NA
2021-01-24,1394,NA,NA,NA,1394,NA,NA,NA
2021-01-31,1466,NA,NA,NA,1466,NA,NA,NA
2021-02-07,1505,NA,NA,NA,1505,NA,NA,NA
2021-02-14,1555,NA,NA,NA,1555,NA,NA,NA
2021-02-21,1614,NA,NA,NA,1614,NA,NA,NA
2021-02-28,1686,NA,NA,NA,1686,NA,NA,NA
2021-03-07,1791,NA,NA,NA,1791,NA,NA,NA
2021-03-14,1895,NA,NA,NA,1895,NA,NA,NA
2021-03-21,2014,NA,NA,NA,2014,NA,NA,NA
2021-03-28,2197,NA,NA,NA,2197,NA,NA,NA
2021-04-04,2337,NA,NA,NA,2337,NA,NA,NA
2021-04-11,2465,NA,NA,NA,2465,NA,NA,NA
2021-04-18,2574,NA,NA,NA,2574,NA,NA,NA
2021-04-25,2642,NA,NA,NA,2642,NA,NA,NA
2021-05-02,2716,NA,NA,NA,2716,NA,NA,NA
2021-05-09,2769,NA,NA,NA,2769,NA,NA,NA
2021-05-16,2814,NA,NA,NA,2814,NA,NA,NA
2021-05-23,2873,NA,NA,NA,2873,NA,NA,NA
2021-05-30,2924,NA,NA,NA,2924,NA,NA,NA
2021-06-06,2973,NA,NA,NA,2973,NA,NA,NA
2021-06-13,3016,NA,NA,NA,3016,NA,NA,NA
2021-06-20,3069,NA,NA,NA,3069,NA,NA,NA
2021-06-27,3105,NA,NA,NA,3105,NA,NA,NA
2021-07-04,3139,NA,NA,NA,3139,NA,NA,NA
2021-07-11,3173,NA,NA,NA,3173,NA,NA,NA
2021-07-18,3198,NA,NA,NA,3198,NA,NA,NA
2021-07-25,3229,NA,NA,NA,3229,NA,NA,NA
2021-08-01,3249,NA,NA,NA,3249,NA,NA,NA
2021-08-08,3268,NA,NA,NA,3268,NA,NA,NA
2021-08-15,3283,NA,NA,NA,3283,NA,NA,NA
2021-08-22,3297,NA,NA,NA,3297,NA,NA,NA
2021-08-29,3312,NA,NA,NA,3312,NA,NA,NA
2021-09-05,3325,NA,NA,NA,3325,NA,NA,NA
2021-09-12,3340,NA,NA,NA,3340,NA,NA,NA
2021-09-19,3347,NA,NA,NA,3347,NA,NA,NA
2021-09-26,3356,NA,NA,NA,3356,NA,NA,NA
2021-10-03,3360,NA,NA,NA,3360,NA,NA,NA
2021-10-10,3372,NA,NA,NA,3372,NA,NA,NA
2021-10-17,3384,NA,NA,NA,3384,NA,NA,NA
2021-10-24,3397,NA,NA,NA,3397,NA,NA,NA
2021-10-31,3405,NA,NA,NA,3405,NA,NA,NA
2021-11-07,3412,NA,NA,NA,3412,NA,NA,NA
2021-11-14,3416,NA,NA,NA,3416,NA,NA,NA
2021-11-21,3424,NA,NA,NA,3424,NA,NA,NA
2021-11-28,3426,NA,NA,NA,3426,NA,NA,NA
2021-12-05,3429,NA,NA,NA,3429,NA,NA,NA
2021-12-12,3433,NA,NA,NA,3433,NA,NA,NA
2021-12-19,3436,NA,NA,NA,3436,NA,NA,NA
2021-12-26,3443,NA,NA,NA,3443,NA,NA,NA
2022-01-02,3448,NA,NA,NA,3448,NA,NA,NA
2022-01-09,3459,NA,NA,NA,3459,NA,NA,NA
2022-01-16,3468,NA,NA,NA,3468,NA,NA,NA
2022-01-23,3493,NA,NA,NA,3493,NA,NA,NA
2022-01-30,3534,NA,NA,NA,3534,NA,NA,NA
2022-02-06,3564,NA,NA,NA,3564,NA,NA,NA
2022-02-13,3586,NA,NA,NA,3586,NA,NA,NA
2022-02-20,3604,NA,NA,NA,3604,NA,NA,NA
2022-02-27,3619,NA,NA,NA,3619,NA,NA,NA
2022-03-06,3626,NA,NA,NA,3626,NA,NA,NA
2022-03-13,3631,NA,NA,NA,3631,NA,NA,NA
2022-03-20,3634,NA,NA,NA,3634,NA,NA,NA
2022-03-27,3638,NA,NA,NA,3638,NA,NA,NA
2022-04-10,3640,NA,NA,NA,3640,NA,NA,NA
2022-04-24,3642,NA,NA,NA,3642,NA,NA,NA
2022-05-01,3645,NA,NA,NA,3645,NA,NA,NA
2022-05-08,3646,NA,NA,NA,3646,NA,NA,NA
2022-05-15,3647,NA,NA,NA,3647,NA,NA,NA
2022-05-22,3650,NA,NA,NA,3650,NA,NA,NA
2022-05-29,3655,NA,NA,NA,3655,NA,NA,NA
2022-06-05,3658,NA,NA,NA,3658,NA,NA,NA
2022-06-12,3665,NA,NA,NA,3665,NA,NA,NA
2022-06-19,3676,NA,NA,NA,3676,NA,NA,NA
2022-06-26,3685,NA,NA,NA,3685,NA,NA,NA
2022-07-03,3695,NA,NA,NA,3695,NA,NA,NA
2022-07-10,3707,NA,NA,NA,3707,NA,NA,NA
2022-07-17,3721,NA,NA,NA,3721,NA,NA,NA
2022-07-24,3733,NA,NA,NA,3733,NA,NA,NA
2022-07-31,3737,NA,NA,NA,3737,NA,NA,NA
2022-08-07,3743,NA,NA,NA,3743,NA,NA,NA
2022-08-14,3745,NA,NA,NA,3745,NA,NA,NA
2022-08-21,3748,NA,NA,NA,3748,NA,NA,NA
2022-08-28,3750,NA,NA,NA,3750,NA,NA,NA
2022-09-04,3751,NA,NA,NA,3751,NA,NA,NA
2022-09-11,3753,NA,NA,NA,3753,NA,NA,NA
2022-09-25,3754,NA,NA,NA,3754,NA,NA,NA
2022-10-02,3755,NA,NA,NA,3755,NA,NA,NA
2022-10-09,3756,NA,NA,NA,3755,NA,NA,NA
2022-10-16,3756,NA,NA,NA,3755,NA,NA,NA
2022-10-23,3763,NA,NA,NA,3755,NA,NA,NA
2022-10-30,3766,NA,NA,NA,3756,NA,NA,NA
2022-11-06,3775,NA,NA,NA,3756,NA,NA,NA
2022-11-13,3779,NA,NA,NA,3763,NA,NA,NA
2022-11-20,3779,NA,NA,NA,3766,NA,NA,NA
2022-11-27,3779,NA,NA,NA,3775,NA,NA,NA
2022-12-04,3779,NA,NA,NA,3781,NA,NA,NA
2022-12-11,3779,3779,3779,3798,3786,3786,3786,3786
2022-12-18,NA,3779,3779,3800,NA,3786,3786,3786
