"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,23,NA,NA,NA,23,NA,NA,NA
2020-03-29,37,NA,NA,NA,37,NA,NA,NA
2020-04-05,50,NA,NA,NA,50,NA,NA,NA
2020-04-12,67,NA,NA,NA,67,NA,NA,NA
2020-04-19,78,NA,NA,NA,78,NA,NA,NA
2020-04-26,92,NA,NA,NA,92,NA,NA,NA
2020-05-03,111,NA,NA,NA,111,NA,NA,NA
2020-05-10,125,NA,NA,NA,125,NA,NA,NA
2020-05-17,142,NA,NA,NA,142,NA,NA,NA
2020-05-24,173,NA,NA,NA,173,NA,NA,NA
2020-05-31,193,NA,NA,NA,193,NA,NA,NA
2020-06-07,221,NA,NA,NA,221,NA,NA,NA
2020-06-14,253,NA,NA,NA,253,NA,NA,NA
2020-06-21,302,NA,NA,NA,302,NA,NA,NA
2020-06-28,354,NA,NA,NA,354,NA,NA,NA
2020-07-05,390,NA,NA,NA,390,NA,NA,NA
2020-07-12,444,NA,NA,NA,444,NA,NA,NA
2020-07-19,500,NA,NA,NA,500,NA,NA,NA
2020-07-26,555,NA,NA,NA,555,NA,NA,NA
2020-08-02,592,NA,NA,NA,592,NA,NA,NA
2020-08-09,635,NA,NA,NA,635,NA,NA,NA
2020-08-16,660,NA,NA,NA,660,NA,NA,NA
2020-08-23,702,NA,NA,NA,702,NA,NA,NA
2020-08-30,753,NA,NA,NA,753,NA,NA,NA
2020-09-06,788,NA,NA,NA,788,NA,NA,NA
2020-09-13,817,NA,NA,NA,817,NA,NA,NA
2020-09-20,850,NA,NA,NA,850,NA,NA,NA
2020-09-27,873,NA,NA,NA,873,NA,NA,NA
2020-10-04,896,NA,NA,NA,896,NA,NA,NA
2020-10-11,927,NA,NA,NA,927,NA,NA,NA
2020-10-18,971,NA,NA,NA,971,NA,NA,NA
2020-10-25,1001,NA,NA,NA,1001,NA,NA,NA
2020-11-01,1037,NA,NA,NA,1037,NA,NA,NA
2020-11-08,1072,NA,NA,NA,1072,NA,NA,NA
2020-11-15,1121,NA,NA,NA,1121,NA,NA,NA
2020-11-22,1167,NA,NA,NA,1167,NA,NA,NA
2020-11-29,1217,NA,NA,NA,1217,NA,NA,NA
2020-12-06,1268,NA,NA,NA,1268,NA,NA,NA
2020-12-13,1313,NA,NA,NA,1313,NA,NA,NA
2020-12-20,1354,NA,NA,NA,1354,NA,NA,NA
2020-12-27,1395,NA,NA,NA,1395,NA,NA,NA
2021-01-03,1442,NA,NA,NA,1442,NA,NA,NA
2021-01-10,1487,NA,NA,NA,1487,NA,NA,NA
2021-01-17,1525,NA,NA,NA,1525,NA,NA,NA
2021-01-24,1566,NA,NA,NA,1566,NA,NA,NA
2021-01-31,1601,NA,NA,NA,1601,NA,NA,NA
2021-02-07,1653,NA,NA,NA,1653,NA,NA,NA
2021-02-14,1738,NA,NA,NA,1738,NA,NA,NA
2021-02-21,1943,NA,NA,NA,1943,NA,NA,NA
2021-02-28,2175,NA,NA,NA,2175,NA,NA,NA
2021-03-07,2357,NA,NA,NA,2357,NA,NA,NA
2021-03-14,2441,NA,NA,NA,2441,NA,NA,NA
2021-03-21,2533,NA,NA,NA,2533,NA,NA,NA
2021-03-28,2596,NA,NA,NA,2596,NA,NA,NA
2021-04-04,2673,NA,NA,NA,2673,NA,NA,NA
2021-04-11,2750,NA,NA,NA,2750,NA,NA,NA
2021-04-18,2823,NA,NA,NA,2823,NA,NA,NA
2021-04-25,2903,NA,NA,NA,2903,NA,NA,NA
2021-05-02,2995,NA,NA,NA,2995,NA,NA,NA
2021-05-09,3089,NA,NA,NA,3089,NA,NA,NA
2021-05-16,3217,NA,NA,NA,3217,NA,NA,NA
2021-05-23,3344,NA,NA,NA,3344,NA,NA,NA
2021-05-30,3469,NA,NA,NA,3469,NA,NA,NA
2021-06-06,3594,NA,NA,NA,3594,NA,NA,NA
2021-06-13,3691,NA,NA,NA,3691,NA,NA,NA
2021-06-20,3781,NA,NA,NA,3781,NA,NA,NA
2021-06-27,3834,NA,NA,NA,3834,NA,NA,NA
2021-07-04,3891,NA,NA,NA,3891,NA,NA,NA
2021-07-11,3946,NA,NA,NA,3946,NA,NA,NA
2021-07-18,3993,NA,NA,NA,3993,NA,NA,NA
2021-07-25,4024,NA,NA,NA,4024,NA,NA,NA
2021-08-01,4057,NA,NA,NA,4057,NA,NA,NA
2021-08-08,4093,NA,NA,NA,4093,NA,NA,NA
2021-08-15,4120,NA,NA,NA,4120,NA,NA,NA
2021-08-22,4141,NA,NA,NA,4141,NA,NA,NA
2021-08-29,4168,NA,NA,NA,4168,NA,NA,NA
2021-09-05,4188,NA,NA,NA,4188,NA,NA,NA
2021-09-12,4207,NA,NA,NA,4207,NA,NA,NA
2021-09-19,4224,NA,NA,NA,4224,NA,NA,NA
2021-09-26,4247,NA,NA,NA,4247,NA,NA,NA
2021-10-03,4271,NA,NA,NA,4271,NA,NA,NA
2021-10-10,4308,NA,NA,NA,4308,NA,NA,NA
2021-10-17,4341,NA,NA,NA,4341,NA,NA,NA
2021-10-24,4363,NA,NA,NA,4363,NA,NA,NA
2021-10-31,4388,NA,NA,NA,4388,NA,NA,NA
2021-11-07,4406,NA,NA,NA,4406,NA,NA,NA
2021-11-14,4430,NA,NA,NA,4430,NA,NA,NA
2021-11-21,4450,NA,NA,NA,4450,NA,NA,NA
2021-11-28,4462,NA,NA,NA,4462,NA,NA,NA
2021-12-05,4470,NA,NA,NA,4470,NA,NA,NA
2021-12-12,4488,NA,NA,NA,4488,NA,NA,NA
2021-12-19,4497,NA,NA,NA,4497,NA,NA,NA
2021-12-26,4512,NA,NA,NA,4512,NA,NA,NA
