"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,45,NA,NA,NA,45,NA,NA,NA
2020-03-22,63,NA,NA,NA,63,NA,NA,NA
2020-03-29,85,NA,NA,NA,85,NA,NA,NA
2020-04-05,122,NA,NA,NA,122,NA,NA,NA
2020-04-12,185,NA,NA,NA,185,NA,NA,NA
2020-04-19,259,NA,NA,NA,259,NA,NA,NA
2020-04-26,330,NA,NA,NA,330,NA,NA,NA
2020-05-03,401,NA,NA,NA,401,NA,NA,NA
2020-05-10,502,NA,NA,NA,502,NA,NA,NA
2020-05-17,619,NA,NA,NA,619,NA,NA,NA
2020-05-24,703,NA,NA,NA,703,NA,NA,NA
2020-05-31,784,NA,NA,NA,784,NA,NA,NA
2020-06-07,888,NA,NA,NA,888,NA,NA,NA
2020-06-14,964,NA,NA,NA,964,NA,NA,NA
2020-06-21,1033,NA,NA,NA,1033,NA,NA,NA
2020-06-28,1112,NA,NA,NA,1112,NA,NA,NA
2020-07-05,1191,NA,NA,NA,1191,NA,NA,NA
2020-07-12,1274,NA,NA,NA,1274,NA,NA,NA
2020-07-19,1326,NA,NA,NA,1326,NA,NA,NA
2020-07-26,1394,NA,NA,NA,1394,NA,NA,NA
2020-08-02,1467,NA,NA,NA,1467,NA,NA,NA
2020-08-09,1533,NA,NA,NA,1533,NA,NA,NA
2020-08-16,1585,NA,NA,NA,1585,NA,NA,NA
2020-08-23,1634,NA,NA,NA,1634,NA,NA,NA
2020-08-30,1686,NA,NA,NA,1686,NA,NA,NA
2020-09-06,1734,NA,NA,NA,1734,NA,NA,NA
2020-09-13,1766,NA,NA,NA,1766,NA,NA,NA
2020-09-20,1818,NA,NA,NA,1818,NA,NA,NA
2020-09-27,1851,NA,NA,NA,1851,NA,NA,NA
2020-10-04,1893,NA,NA,NA,1893,NA,NA,NA
2020-10-11,1941,NA,NA,NA,1941,NA,NA,NA
2020-10-18,1985,NA,NA,NA,1985,NA,NA,NA
2020-10-25,2042,NA,NA,NA,2042,NA,NA,NA
2020-11-01,2100,NA,NA,NA,2100,NA,NA,NA
2020-11-08,2174,NA,NA,NA,2174,NA,NA,NA
2020-11-15,2241,NA,NA,NA,2241,NA,NA,NA
2020-11-22,2305,NA,NA,NA,2305,NA,NA,NA
2020-11-29,2348,NA,NA,NA,2348,NA,NA,NA
2020-12-06,2417,NA,NA,NA,2417,NA,NA,NA
2020-12-13,2469,NA,NA,NA,2469,NA,NA,NA
2020-12-20,2532,NA,NA,NA,2532,NA,NA,NA
2020-12-27,2605,NA,NA,NA,2605,NA,NA,NA
2021-01-03,2696,NA,NA,NA,2696,NA,NA,NA
2021-01-10,2810,NA,NA,NA,2810,NA,NA,NA
2021-01-17,2906,NA,NA,NA,2906,NA,NA,NA
2021-01-24,3045,NA,NA,NA,3045,NA,NA,NA
2021-01-31,3157,NA,NA,NA,3157,NA,NA,NA
2021-02-07,3318,NA,NA,NA,3318,NA,NA,NA
2021-02-14,3502,NA,NA,NA,3502,NA,NA,NA
2021-02-21,3699,NA,NA,NA,3699,NA,NA,NA
2021-02-28,3914,NA,NA,NA,3914,NA,NA,NA
2021-03-07,4138,NA,NA,NA,4138,NA,NA,NA
2021-03-14,4356,NA,NA,NA,4356,NA,NA,NA
2021-03-21,4527,NA,NA,NA,4527,NA,NA,NA
2021-03-28,4681,NA,NA,NA,4681,NA,NA,NA
2021-04-04,4829,NA,NA,NA,4829,NA,NA,NA
2021-04-11,4950,NA,NA,NA,4950,NA,NA,NA
2021-04-18,5027,NA,NA,NA,5027,NA,NA,NA
2021-04-25,5112,NA,NA,NA,5112,NA,NA,NA
2021-05-02,5200,NA,NA,NA,5200,NA,NA,NA
2021-05-09,5281,NA,NA,NA,5281,NA,NA,NA
2021-05-16,5380,NA,NA,NA,5380,NA,NA,NA
2021-05-23,5455,NA,NA,NA,5455,NA,NA,NA
2021-05-30,5532,NA,NA,NA,5532,NA,NA,NA
2021-06-06,5619,NA,NA,NA,5619,NA,NA,NA
2021-06-13,5670,NA,NA,NA,5670,NA,NA,NA
2021-06-20,5722,NA,NA,NA,5722,NA,NA,NA
2021-06-27,5755,NA,NA,NA,5755,NA,NA,NA
2021-07-04,5795,NA,NA,NA,5795,NA,NA,NA
2021-07-11,5838,NA,NA,NA,5838,NA,NA,NA
2021-07-18,5869,NA,NA,NA,5869,NA,NA,NA
2021-07-25,5910,NA,NA,NA,5910,NA,NA,NA
2021-08-01,5935,NA,NA,NA,5935,NA,NA,NA
2021-08-08,5943,NA,NA,NA,5943,NA,NA,NA
2021-08-15,5970,NA,NA,NA,5970,NA,NA,NA
